time,latitude,longitude,windspd
2019-10-21 22:00:00,51.25,-114.0,2.5720797
2019-10-21 23:00:00,51.25,-114.0,2.048708
2019-10-22 00:00:00,51.25,-114.0,2.3697877
2019-10-22 01:00:00,51.25,-114.0,2.4336536
2019-10-22 02:00:00,51.25,-114.0,2.2075639
2019-10-22 03:00:00,51.25,-114.0,1.9866346
2019-10-22 04:00:00,51.25,-114.0,1.7464405
2019-10-22 05:00:00,51.25,-114.0,1.5285457
2019-10-22 06:00:00,51.25,-114.0,1.0328652
2019-10-22 07:00:00,51.25,-114.0,1.2674476
2019-10-22 08:00:00,51.25,-114.0,1.4544995
2019-10-22 09:00:00,51.25,-114.0,1.5926946
2019-10-22 10:00:00,51.25,-114.0,1.6754066
2019-10-22 11:00:00,51.25,-114.0,1.8774612
2019-10-22 12:00:00,51.25,-114.0,1.9364587
2019-10-22 13:00:00,51.25,-114.0,1.9310915
2019-10-22 14:00:00,51.25,-114.0,2.0560338
2019-10-22 15:00:00,51.25,-114.0,2.1265483
2019-10-22 16:00:00,51.25,-114.0,2.1309702
2019-10-22 17:00:00,51.25,-114.0,2.6814508
2019-10-22 18:00:00,51.25,-114.0,3.1964474
2019-10-22 19:00:00,51.25,-114.0,4.4940066
2019-10-22 20:00:00,51.25,-114.0,4.562803
2019-10-22 21:00:00,51.25,-114.0,4.6263695
2019-10-22 22:00:00,51.25,-114.0,2.6620307
2019-10-22 23:00:00,51.25,-114.0,2.7610323
2019-10-23 00:00:00,51.25,-114.0,2.5858371
2019-10-23 01:00:00,51.25,-114.0,2.7663376
2019-10-23 02:00:00,51.25,-114.0,2.6231303
2019-10-23 03:00:00,51.25,-114.0,2.7541935
2019-10-23 04:00:00,51.25,-114.0,2.734804
2019-10-23 05:00:00,51.25,-114.0,2.7627227
2019-10-23 06:00:00,51.25,-114.0,2.7156405
2019-10-23 07:00:00,51.25,-114.0,2.6456597
2019-10-23 08:00:00,51.25,-114.0,2.7610524
2019-10-23 09:00:00,51.25,-114.0,3.3109992
2019-10-23 10:00:00,51.25,-114.0,4.738966
2019-10-23 11:00:00,51.25,-114.0,4.9272385
2019-10-23 12:00:00,51.25,-114.0,4.8311467
2019-10-23 13:00:00,51.25,-114.0,4.681915
2019-10-23 14:00:00,51.25,-114.0,4.4264507
2019-10-23 15:00:00,51.25,-114.0,4.3486114
2019-10-23 16:00:00,51.25,-114.0,3.453941
2019-10-23 17:00:00,51.25,-114.0,4.3803205
2019-10-23 18:00:00,51.25,-114.0,5.968681
2019-10-23 19:00:00,51.25,-114.0,6.201878
2019-10-23 20:00:00,51.25,-114.0,5.167397
2019-10-23 21:00:00,51.25,-114.0,4.6422973
2019-10-23 22:00:00,51.25,-114.0,3.116139
2019-10-23 23:00:00,51.25,-114.0,2.0437045
2019-10-24 00:00:00,51.25,-114.0,1.2837389
2019-10-24 01:00:00,51.25,-114.0,0.28131595
2019-10-24 02:00:00,51.25,-114.0,1.5731784
2019-10-24 03:00:00,51.25,-114.0,2.055148
2019-10-24 04:00:00,51.25,-114.0,2.244435
2019-10-24 05:00:00,51.25,-114.0,2.5136788
2019-10-24 06:00:00,51.25,-114.0,2.3841379
2019-10-24 07:00:00,51.25,-114.0,2.5019674
2019-10-24 08:00:00,51.25,-114.0,2.2438467
2019-10-24 09:00:00,51.25,-114.0,2.1588316
2019-10-24 10:00:00,51.25,-114.0,1.9900639
2019-10-24 11:00:00,51.25,-114.0,2.0377975
2019-10-24 12:00:00,51.25,-114.0,2.3257217
2019-10-24 13:00:00,51.25,-114.0,2.7201612
2019-10-24 14:00:00,51.25,-114.0,3.0138457
2019-10-24 15:00:00,51.25,-114.0,3.2381005
2019-10-24 16:00:00,51.25,-114.0,3.2702203
2019-10-24 17:00:00,51.25,-114.0,3.111796
2019-10-24 18:00:00,51.25,-114.0,3.5018752
2019-10-24 19:00:00,51.25,-114.0,3.6107361
2019-10-24 20:00:00,51.25,-114.0,3.6245098
2019-10-24 21:00:00,51.25,-114.0,3.4567807
2019-10-24 22:00:00,51.25,-114.0,3.0604656
2019-10-24 23:00:00,51.25,-114.0,3.2059712
2019-10-25 00:00:00,51.25,-114.0,3.5514965
2019-10-25 01:00:00,51.25,-114.0,3.4135125
2019-10-25 02:00:00,51.25,-114.0,2.927568
2019-10-25 03:00:00,51.25,-114.0,2.4936638
2019-10-25 04:00:00,51.25,-114.0,2.552659
2019-10-25 05:00:00,51.25,-114.0,3.0701041
2019-10-25 06:00:00,51.25,-114.0,3.6486697
2019-10-25 07:00:00,51.25,-114.0,4.081043
2019-10-25 08:00:00,51.25,-114.0,4.2281103
2019-10-25 09:00:00,51.25,-114.0,3.6280377
2019-10-25 10:00:00,51.25,-114.0,2.747344
2019-10-25 11:00:00,51.25,-114.0,2.7143104
2019-10-25 12:00:00,51.25,-114.0,2.9220514
2019-10-25 13:00:00,51.25,-114.0,3.200557
2019-10-25 14:00:00,51.25,-114.0,3.1635408
2019-10-25 15:00:00,51.25,-114.0,3.4479806
2019-10-25 16:00:00,51.25,-114.0,3.4610965
2019-10-25 17:00:00,51.25,-114.0,1.6037428
2019-10-25 18:00:00,51.25,-114.0,2.4128194
2019-10-25 19:00:00,51.25,-114.0,5.335055
2019-10-25 20:00:00,51.25,-114.0,6.1435614
2019-10-25 21:00:00,51.25,-114.0,6.1727285
2019-10-25 22:00:00,51.25,-114.0,5.9474325
2019-10-25 23:00:00,51.25,-114.0,4.791617
2019-10-26 00:00:00,51.25,-114.0,6.191293
2019-10-26 01:00:00,51.25,-114.0,6.9992614
2019-10-26 02:00:00,51.25,-114.0,5.8900523
2019-10-26 03:00:00,51.25,-114.0,5.6053205
2019-10-26 04:00:00,51.25,-114.0,5.219228
2019-10-26 05:00:00,51.25,-114.0,4.9715686
2019-10-26 06:00:00,51.25,-114.0,4.7815413
2019-10-26 07:00:00,51.25,-114.0,4.5913916
2019-10-26 08:00:00,51.25,-114.0,4.3066244
2019-10-26 09:00:00,51.25,-114.0,4.0599694
2019-10-26 10:00:00,51.25,-114.0,3.7942305
2019-10-26 11:00:00,51.25,-114.0,3.4402332
2019-10-26 12:00:00,51.25,-114.0,3.6054628
2019-10-26 13:00:00,51.25,-114.0,3.7824607
2019-10-26 14:00:00,51.25,-114.0,4.005299
2019-10-26 15:00:00,51.25,-114.0,4.5494523
2019-10-26 16:00:00,51.25,-114.0,5.0359035
2019-10-26 17:00:00,51.25,-114.0,4.501278
2019-10-26 18:00:00,51.25,-114.0,4.2059035
2019-10-26 19:00:00,51.25,-114.0,4.5063477
2019-10-26 20:00:00,51.25,-114.0,5.251789
2019-10-26 21:00:00,51.25,-114.0,5.4893675
2019-10-26 22:00:00,51.25,-114.0,5.754445
2019-10-26 23:00:00,51.25,-114.0,5.1654453
2019-10-27 00:00:00,51.25,-114.0,4.418935
2019-10-27 01:00:00,51.25,-114.0,4.0657663
2019-10-27 02:00:00,51.25,-114.0,4.032917
2019-10-27 03:00:00,51.25,-114.0,3.6833704
2019-10-27 04:00:00,51.25,-114.0,3.793382
2019-10-27 05:00:00,51.25,-114.0,3.7781138
2019-10-27 06:00:00,51.25,-114.0,4.2126923
2019-10-27 07:00:00,51.25,-114.0,4.282055
2019-10-27 08:00:00,51.25,-114.0,4.1186867
2019-10-27 09:00:00,51.25,-114.0,3.1055748
2019-10-27 10:00:00,51.25,-114.0,3.020579
2019-10-27 11:00:00,51.25,-114.0,2.7158353
2019-10-27 12:00:00,51.25,-114.0,2.463491
2019-10-27 13:00:00,51.25,-114.0,2.073027
2019-10-27 14:00:00,51.25,-114.0,3.0300117
2019-10-27 15:00:00,51.25,-114.0,3.0366437
2019-10-27 16:00:00,51.25,-114.0,2.3950539
2019-10-27 17:00:00,51.25,-114.0,2.9464173
2019-10-27 18:00:00,51.25,-114.0,3.090233
2019-10-27 19:00:00,51.25,-114.0,2.868013
2019-10-27 20:00:00,51.25,-114.0,2.7856603
2019-10-27 21:00:00,51.25,-114.0,3.461408
2019-10-27 22:00:00,51.25,-114.0,2.959896
2019-10-27 23:00:00,51.25,-114.0,2.595789
2019-10-28 00:00:00,51.25,-114.0,2.4268403
2019-10-28 01:00:00,51.25,-114.0,2.5747423
2019-10-28 02:00:00,51.25,-114.0,2.9748654
2019-10-28 03:00:00,51.25,-114.0,3.2318258
2019-10-28 04:00:00,51.25,-114.0,3.3943825
2019-10-28 05:00:00,51.25,-114.0,3.1953053
2019-10-28 06:00:00,51.25,-114.0,3.0945737
2019-10-28 07:00:00,51.25,-114.0,3.3293147
2019-10-28 08:00:00,51.25,-114.0,3.0867722
2019-10-28 09:00:00,51.25,-114.0,3.2661066
2019-10-28 10:00:00,51.25,-114.0,4.109287
2019-10-28 11:00:00,51.25,-114.0,3.8309815
2019-10-28 12:00:00,51.25,-114.0,3.5229964
2019-10-28 13:00:00,51.25,-114.0,3.876589
2019-10-28 14:00:00,51.25,-114.0,4.3761005
2019-10-28 15:00:00,51.25,-114.0,5.0914793
2019-10-28 16:00:00,51.25,-114.0,5.44156
2019-10-28 17:00:00,51.25,-114.0,5.705634
2019-10-28 18:00:00,51.25,-114.0,4.862385
2019-10-28 19:00:00,51.25,-114.0,4.855901
2019-10-28 20:00:00,51.25,-114.0,5.135304
2019-10-28 21:00:00,51.25,-114.0,5.16212
2019-10-28 22:00:00,51.25,-114.0,6.864617
2019-10-28 23:00:00,51.25,-114.0,6.0936966
2019-10-29 00:00:00,51.25,-114.0,4.539712
2019-10-29 01:00:00,51.25,-114.0,3.8692398
2019-10-29 02:00:00,51.25,-114.0,3.6587834
2019-10-29 03:00:00,51.25,-114.0,3.539368
2019-10-29 04:00:00,51.25,-114.0,3.369541
2019-10-29 05:00:00,51.25,-114.0,3.2429078
2019-10-29 06:00:00,51.25,-114.0,3.0976796
2019-10-29 07:00:00,51.25,-114.0,2.8948002
2019-10-29 08:00:00,51.25,-114.0,2.6343398
2019-10-29 09:00:00,51.25,-114.0,2.417847
2019-10-29 10:00:00,51.25,-114.0,2.2689931
2019-10-29 11:00:00,51.25,-114.0,2.0237844
2019-10-29 12:00:00,51.25,-114.0,1.8688785
2019-10-29 13:00:00,51.25,-114.0,1.8045689
2019-10-29 14:00:00,51.25,-114.0,1.7069273
2019-10-29 15:00:00,51.25,-114.0,1.4892948
2019-10-29 16:00:00,51.25,-114.0,1.3127836
2019-10-29 17:00:00,51.25,-114.0,1.1628886
2019-10-29 18:00:00,51.25,-114.0,1.3536118
2019-10-29 19:00:00,51.25,-114.0,1.5895122
2019-10-29 20:00:00,51.25,-114.0,1.614297
2019-10-29 21:00:00,51.25,-114.0,1.4633094
2019-10-29 22:00:00,51.25,-114.0,1.1192052
2019-10-29 23:00:00,51.25,-114.0,0.8091755
2019-10-30 00:00:00,51.25,-114.0,1.6615152
2019-10-30 01:00:00,51.25,-114.0,1.7931863
2019-10-30 02:00:00,51.25,-114.0,1.9838419
2019-10-30 03:00:00,51.25,-114.0,2.2767367
2019-10-30 04:00:00,51.25,-114.0,2.4159012
2019-10-30 05:00:00,51.25,-114.0,2.5085979
2019-10-30 06:00:00,51.25,-114.0,2.5428095
2019-10-30 07:00:00,51.25,-114.0,2.5397453
2019-10-30 08:00:00,51.25,-114.0,2.598781
2019-10-30 09:00:00,51.25,-114.0,2.6069245
2019-10-30 10:00:00,51.25,-114.0,2.7949238
2019-10-30 11:00:00,51.25,-114.0,2.7954307
2019-10-30 12:00:00,51.25,-114.0,2.8309226
2019-10-30 13:00:00,51.25,-114.0,2.856742
2019-10-30 14:00:00,51.25,-114.0,2.812067
2019-10-30 15:00:00,51.25,-114.0,2.7128315
2019-10-30 16:00:00,51.25,-114.0,2.3635423
2019-10-30 17:00:00,51.25,-114.0,2.3243492
2019-10-30 18:00:00,51.25,-114.0,2.0932639
2019-10-30 19:00:00,51.25,-114.0,1.8551861
2019-10-30 20:00:00,51.25,-114.0,1.7092429
2019-10-30 21:00:00,51.25,-114.0,1.5697025
2019-10-30 22:00:00,51.25,-114.0,1.7399125
2019-10-30 23:00:00,51.25,-114.0,2.3466318
2019-10-31 00:00:00,51.25,-114.0,2.714172
2019-10-31 01:00:00,51.25,-114.0,2.8432596
2019-10-31 02:00:00,51.25,-114.0,2.9798603
2019-10-31 03:00:00,51.25,-114.0,3.1167705
2019-10-31 04:00:00,51.25,-114.0,3.0475645
2019-10-31 05:00:00,51.25,-114.0,2.8604062
2019-10-31 06:00:00,51.25,-114.0,2.621658
2019-10-31 07:00:00,51.25,-114.0,2.5600045
2019-10-31 08:00:00,51.25,-114.0,2.5052211
2019-10-31 09:00:00,51.25,-114.0,2.224822
2019-10-31 10:00:00,51.25,-114.0,1.8986471
2019-10-31 11:00:00,51.25,-114.0,1.6867638
2019-10-31 12:00:00,51.25,-114.0,1.7259864
2019-10-31 13:00:00,51.25,-114.0,1.8470222
2019-10-31 14:00:00,51.25,-114.0,2.0438848
2019-10-31 15:00:00,51.25,-114.0,2.3015165
2019-10-31 16:00:00,51.25,-114.0,2.274319
2019-10-31 17:00:00,51.25,-114.0,2.5872433
2019-10-31 18:00:00,51.25,-114.0,2.6482031
2019-10-31 19:00:00,51.25,-114.0,3.1863332
2019-10-31 20:00:00,51.25,-114.0,4.6090136
2019-10-31 21:00:00,51.25,-114.0,4.777034
2019-10-31 22:00:00,51.25,-114.0,3.6879537
2019-10-31 23:00:00,51.25,-114.0,3.9034004
