time,latitude,longitude,windspd
2019-10-21 23:00:00,49.5,-113.0,4.042234
2019-10-22 00:00:00,49.5,-113.0,3.908014
2019-10-22 01:00:00,49.5,-113.0,3.722546
2019-10-22 02:00:00,49.5,-113.0,3.552065
2019-10-22 03:00:00,49.5,-113.0,3.5054142
2019-10-22 04:00:00,49.5,-113.0,3.3927548
2019-10-22 05:00:00,49.5,-113.0,3.2946587
2019-10-22 06:00:00,49.5,-113.0,3.3699424
2019-10-22 07:00:00,49.5,-113.0,3.1593797
2019-10-22 08:00:00,49.5,-113.0,2.783606
2019-10-22 09:00:00,49.5,-113.0,2.5158746
2019-10-22 10:00:00,49.5,-113.0,2.4356306
2019-10-22 11:00:00,49.5,-113.0,3.0505397
2019-10-22 12:00:00,49.5,-113.0,4.0470176
2019-10-22 13:00:00,49.5,-113.0,4.8293834
2019-10-22 14:00:00,49.5,-113.0,4.5784583
2019-10-22 15:00:00,49.5,-113.0,4.855414
2019-10-22 16:00:00,49.5,-113.0,5.8504405
2019-10-22 17:00:00,49.5,-113.0,4.573677
2019-10-22 18:00:00,49.5,-113.0,6.6743484
2019-10-22 19:00:00,49.5,-113.0,7.8139334
2019-10-22 20:00:00,49.5,-113.0,8.031699
2019-10-22 21:00:00,49.5,-113.0,7.143184
2019-10-22 22:00:00,49.5,-113.0,4.746804
2019-10-22 23:00:00,49.5,-113.0,3.6353087
2019-10-23 00:00:00,49.5,-113.0,3.1174135
2019-10-23 01:00:00,49.5,-113.0,2.7838135
2019-10-23 02:00:00,49.5,-113.0,2.5115893
2019-10-23 03:00:00,49.5,-113.0,2.3070421
2019-10-23 04:00:00,49.5,-113.0,2.1801388
2019-10-23 05:00:00,49.5,-113.0,1.8332481
2019-10-23 06:00:00,49.5,-113.0,0.9319479
2019-10-23 07:00:00,49.5,-113.0,1.0404097
2019-10-23 08:00:00,49.5,-113.0,1.4842751
2019-10-23 09:00:00,49.5,-113.0,1.7228543
2019-10-23 10:00:00,49.5,-113.0,1.1565245
2019-10-23 11:00:00,49.5,-113.0,1.9940017
2019-10-23 12:00:00,49.5,-113.0,1.8651922
2019-10-23 13:00:00,49.5,-113.0,1.6051195
2019-10-23 14:00:00,49.5,-113.0,1.8622348
2019-10-23 15:00:00,49.5,-113.0,1.4698968
2019-10-23 16:00:00,49.5,-113.0,1.3502816
2019-10-23 17:00:00,49.5,-113.0,2.1593707
2019-10-23 18:00:00,49.5,-113.0,2.6159797
2019-10-23 19:00:00,49.5,-113.0,3.3469815
2019-10-23 20:00:00,49.5,-113.0,4.1572046
2019-10-23 21:00:00,49.5,-113.0,3.3989224
2019-10-23 22:00:00,49.5,-113.0,2.881401
2019-10-23 23:00:00,49.5,-113.0,1.7776194
2019-10-24 00:00:00,49.5,-113.0,0.92001903
2019-10-24 01:00:00,49.5,-113.0,1.9923394
2019-10-24 02:00:00,49.5,-113.0,2.0603025
2019-10-24 03:00:00,49.5,-113.0,2.149794
2019-10-24 04:00:00,49.5,-113.0,2.257206
2019-10-24 05:00:00,49.5,-113.0,2.469554
2019-10-24 06:00:00,49.5,-113.0,2.5049188
2019-10-24 07:00:00,49.5,-113.0,2.7342165
2019-10-24 08:00:00,49.5,-113.0,3.0253813
2019-10-24 09:00:00,49.5,-113.0,2.8404617
2019-10-24 10:00:00,49.5,-113.0,2.883285
2019-10-24 11:00:00,49.5,-113.0,3.009048
2019-10-24 12:00:00,49.5,-113.0,3.318061
2019-10-24 13:00:00,49.5,-113.0,3.8286266
2019-10-24 14:00:00,49.5,-113.0,4.128281
2019-10-24 15:00:00,49.5,-113.0,4.2879496
2019-10-24 16:00:00,49.5,-113.0,4.381501
2019-10-24 17:00:00,49.5,-113.0,3.7596598
2019-10-24 18:00:00,49.5,-113.0,4.430149
2019-10-24 19:00:00,49.5,-113.0,4.654781
2019-10-24 20:00:00,49.5,-113.0,4.774215
2019-10-24 21:00:00,49.5,-113.0,4.7558317
2019-10-24 22:00:00,49.5,-113.0,4.8734994
2019-10-24 23:00:00,49.5,-113.0,4.900734
2019-10-25 00:00:00,49.5,-113.0,4.8083487
2019-10-25 01:00:00,49.5,-113.0,4.521228
2019-10-25 02:00:00,49.5,-113.0,4.398305
2019-10-25 03:00:00,49.5,-113.0,4.4370666
2019-10-25 04:00:00,49.5,-113.0,4.4579544
2019-10-25 05:00:00,49.5,-113.0,4.6878014
2019-10-25 06:00:00,49.5,-113.0,4.973259
2019-10-25 07:00:00,49.5,-113.0,5.159566
2019-10-25 08:00:00,49.5,-113.0,5.3334193
2019-10-25 09:00:00,49.5,-113.0,5.5739617
2019-10-25 10:00:00,49.5,-113.0,5.766276
2019-10-25 11:00:00,49.5,-113.0,6.0934515
2019-10-25 12:00:00,49.5,-113.0,6.486469
2019-10-25 13:00:00,49.5,-113.0,6.83224
2019-10-25 14:00:00,49.5,-113.0,6.3645225
2019-10-25 15:00:00,49.5,-113.0,5.8549647
2019-10-25 16:00:00,49.5,-113.0,5.8534327
2019-10-25 17:00:00,49.5,-113.0,6.5126915
2019-10-25 18:00:00,49.5,-113.0,5.0255423
2019-10-25 19:00:00,49.5,-113.0,6.1202602
2019-10-25 20:00:00,49.5,-113.0,7.0203905
2019-10-25 21:00:00,49.5,-113.0,7.731113
2019-10-25 22:00:00,49.5,-113.0,7.161507
2019-10-25 23:00:00,49.5,-113.0,8.507073
2019-10-26 00:00:00,49.5,-113.0,6.8488393
2019-10-26 01:00:00,49.5,-113.0,4.952674
2019-10-26 02:00:00,49.5,-113.0,3.7479525
2019-10-26 03:00:00,49.5,-113.0,5.453454
2019-10-26 04:00:00,49.5,-113.0,5.40428
2019-10-26 05:00:00,49.5,-113.0,4.2918215
2019-10-26 06:00:00,49.5,-113.0,3.6728692
2019-10-26 07:00:00,49.5,-113.0,3.4571059
2019-10-26 08:00:00,49.5,-113.0,3.396682
2019-10-26 09:00:00,49.5,-113.0,3.2170143
2019-10-26 10:00:00,49.5,-113.0,3.6955776
2019-10-26 11:00:00,49.5,-113.0,3.3253286
2019-10-26 12:00:00,49.5,-113.0,2.6258292
2019-10-26 13:00:00,49.5,-113.0,2.0063915
2019-10-26 14:00:00,49.5,-113.0,1.6484075
2019-10-26 15:00:00,49.5,-113.0,1.4071503
2019-10-26 16:00:00,49.5,-113.0,2.501051
2019-10-26 17:00:00,49.5,-113.0,2.9082332
2019-10-26 18:00:00,49.5,-113.0,3.092636
2019-10-26 19:00:00,49.5,-113.0,2.691475
2019-10-26 20:00:00,49.5,-113.0,3.1448681
2019-10-26 21:00:00,49.5,-113.0,4.6677694
2019-10-26 22:00:00,49.5,-113.0,5.150075
2019-10-26 23:00:00,49.5,-113.0,4.1013727
2019-10-27 00:00:00,49.5,-113.0,3.4694233
2019-10-27 01:00:00,49.5,-113.0,3.0057836
2019-10-27 02:00:00,49.5,-113.0,2.5732207
2019-10-27 03:00:00,49.5,-113.0,2.2456698
2019-10-27 04:00:00,49.5,-113.0,1.8519788
2019-10-27 05:00:00,49.5,-113.0,2.0828788
2019-10-27 06:00:00,49.5,-113.0,2.2284167
2019-10-27 07:00:00,49.5,-113.0,2.152355
2019-10-27 08:00:00,49.5,-113.0,2.1582994
2019-10-27 09:00:00,49.5,-113.0,2.0685122
2019-10-27 10:00:00,49.5,-113.0,3.063966
2019-10-27 11:00:00,49.5,-113.0,3.1445115
2019-10-27 12:00:00,49.5,-113.0,3.2563603
2019-10-27 13:00:00,49.5,-113.0,3.038496
2019-10-27 14:00:00,49.5,-113.0,3.2247624
2019-10-27 15:00:00,49.5,-113.0,3.0497882
2019-10-27 16:00:00,49.5,-113.0,3.0337813
2019-10-27 17:00:00,49.5,-113.0,3.149907
2019-10-27 18:00:00,49.5,-113.0,3.4863732
2019-10-27 19:00:00,49.5,-113.0,3.4937286
2019-10-27 20:00:00,49.5,-113.0,2.9855545
2019-10-27 21:00:00,49.5,-113.0,2.8912463
2019-10-27 22:00:00,49.5,-113.0,2.1888618
2019-10-27 23:00:00,49.5,-113.0,2.0127895
2019-10-28 00:00:00,49.5,-113.0,2.388359
2019-10-28 01:00:00,49.5,-113.0,2.8041923
2019-10-28 02:00:00,49.5,-113.0,3.1345537
2019-10-28 03:00:00,49.5,-113.0,3.2707403
2019-10-28 04:00:00,49.5,-113.0,3.0547438
2019-10-28 05:00:00,49.5,-113.0,2.6181712
2019-10-28 06:00:00,49.5,-113.0,2.0067554
2019-10-28 07:00:00,49.5,-113.0,1.3762716
2019-10-28 08:00:00,49.5,-113.0,1.0841163
2019-10-28 09:00:00,49.5,-113.0,1.7227684
2019-10-28 10:00:00,49.5,-113.0,2.7089398
2019-10-28 11:00:00,49.5,-113.0,3.2861133
2019-10-28 12:00:00,49.5,-113.0,3.669318
2019-10-28 13:00:00,49.5,-113.0,3.6844869
2019-10-28 14:00:00,49.5,-113.0,3.3545258
2019-10-28 15:00:00,49.5,-113.0,3.242552
2019-10-28 16:00:00,49.5,-113.0,3.0534847
2019-10-28 17:00:00,49.5,-113.0,3.02155
2019-10-28 18:00:00,49.5,-113.0,3.1446195
2019-10-28 19:00:00,49.5,-113.0,3.6714904
2019-10-28 20:00:00,49.5,-113.0,4.6384425
2019-10-28 21:00:00,49.5,-113.0,5.7544365
2019-10-28 22:00:00,49.5,-113.0,6.301529
2019-10-28 23:00:00,49.5,-113.0,5.003816
2019-10-29 00:00:00,49.5,-113.0,3.9224098
2019-10-29 01:00:00,49.5,-113.0,3.3833547
2019-10-29 02:00:00,49.5,-113.0,3.023343
2019-10-29 03:00:00,49.5,-113.0,2.7808003
2019-10-29 04:00:00,49.5,-113.0,2.7012641
2019-10-29 05:00:00,49.5,-113.0,2.5396075
2019-10-29 06:00:00,49.5,-113.0,2.3343031
2019-10-29 07:00:00,49.5,-113.0,2.2190893
2019-10-29 08:00:00,49.5,-113.0,2.1485107
2019-10-29 09:00:00,49.5,-113.0,2.1655335
2019-10-29 10:00:00,49.5,-113.0,2.254509
2019-10-29 11:00:00,49.5,-113.0,2.3225644
2019-10-29 12:00:00,49.5,-113.0,2.3786483
2019-10-29 13:00:00,49.5,-113.0,2.386995
2019-10-29 14:00:00,49.5,-113.0,2.3390532
2019-10-29 15:00:00,49.5,-113.0,2.3024914
2019-10-29 16:00:00,49.5,-113.0,2.340821
2019-10-29 17:00:00,49.5,-113.0,2.3608606
2019-10-29 18:00:00,49.5,-113.0,2.4425678
2019-10-29 19:00:00,49.5,-113.0,2.5249677
2019-10-29 20:00:00,49.5,-113.0,2.6826148
2019-10-29 21:00:00,49.5,-113.0,2.8372056
2019-10-29 22:00:00,49.5,-113.0,2.8914897
2019-10-29 23:00:00,49.5,-113.0,2.6233065
2019-10-30 00:00:00,49.5,-113.0,2.7597818
2019-10-30 01:00:00,49.5,-113.0,3.0088265
2019-10-30 02:00:00,49.5,-113.0,3.1347485
2019-10-30 03:00:00,49.5,-113.0,3.1574702
2019-10-30 04:00:00,49.5,-113.0,3.1647778
2019-10-30 05:00:00,49.5,-113.0,3.2038145
2019-10-30 06:00:00,49.5,-113.0,3.2322915
2019-10-30 07:00:00,49.5,-113.0,3.2302332
2019-10-30 08:00:00,49.5,-113.0,3.250374
2019-10-30 09:00:00,49.5,-113.0,3.2663388
2019-10-30 10:00:00,49.5,-113.0,3.4114053
2019-10-30 11:00:00,49.5,-113.0,3.3733356
2019-10-30 12:00:00,49.5,-113.0,3.4446497
2019-10-30 13:00:00,49.5,-113.0,3.4621644
2019-10-30 14:00:00,49.5,-113.0,3.549412
2019-10-30 15:00:00,49.5,-113.0,3.665543
2019-10-30 16:00:00,49.5,-113.0,3.5442612
2019-10-30 17:00:00,49.5,-113.0,3.8797898
2019-10-30 18:00:00,49.5,-113.0,3.931308
2019-10-30 19:00:00,49.5,-113.0,4.006073
2019-10-30 20:00:00,49.5,-113.0,4.0000706
2019-10-30 21:00:00,49.5,-113.0,3.8577201
2019-10-30 22:00:00,49.5,-113.0,3.7457075
2019-10-30 23:00:00,49.5,-113.0,4.137628
2019-10-31 00:00:00,49.5,-113.0,4.125469
2019-10-31 01:00:00,49.5,-113.0,4.2627106
2019-10-31 02:00:00,49.5,-113.0,4.3239226
2019-10-31 03:00:00,49.5,-113.0,4.189497
2019-10-31 04:00:00,49.5,-113.0,3.9748096
2019-10-31 05:00:00,49.5,-113.0,3.8229384
2019-10-31 06:00:00,49.5,-113.0,3.7306778
2019-10-31 07:00:00,49.5,-113.0,3.6608107
2019-10-31 08:00:00,49.5,-113.0,3.5397177
2019-10-31 09:00:00,49.5,-113.0,3.3931487
2019-10-31 10:00:00,49.5,-113.0,3.5843494
2019-10-31 11:00:00,49.5,-113.0,3.4084358
2019-10-31 12:00:00,49.5,-113.0,3.1012478
2019-10-31 13:00:00,49.5,-113.0,2.8135846
2019-10-31 14:00:00,49.5,-113.0,2.5166025
2019-10-31 15:00:00,49.5,-113.0,2.3916802
2019-10-31 16:00:00,49.5,-113.0,2.2667155
2019-10-31 17:00:00,49.5,-113.0,2.6991043
2019-10-31 18:00:00,49.5,-113.0,2.8935812
2019-10-31 19:00:00,49.5,-113.0,2.8973505
2019-10-31 20:00:00,49.5,-113.0,2.87296
2019-10-31 21:00:00,49.5,-113.0,2.627521
2019-10-31 22:00:00,49.5,-113.0,2.3146067
2019-10-31 23:00:00,49.5,-113.0,2.7874668
