time,latitude,longitude,windspd
2019-10-21 23:00:00,53.0,-113.5,2.2565737
2019-10-22 00:00:00,53.0,-113.5,2.047958
2019-10-22 01:00:00,53.0,-113.5,2.2424161
2019-10-22 02:00:00,53.0,-113.5,2.0452306
2019-10-22 03:00:00,53.0,-113.5,1.8908451
2019-10-22 04:00:00,53.0,-113.5,1.5566717
2019-10-22 05:00:00,53.0,-113.5,0.89846647
2019-10-22 06:00:00,53.0,-113.5,0.91012734
2019-10-22 07:00:00,53.0,-113.5,1.8371555
2019-10-22 08:00:00,53.0,-113.5,2.337052
2019-10-22 09:00:00,53.0,-113.5,2.5696533
2019-10-22 10:00:00,53.0,-113.5,2.7889128
2019-10-22 11:00:00,53.0,-113.5,3.0978405
2019-10-22 12:00:00,53.0,-113.5,3.1282842
2019-10-22 13:00:00,53.0,-113.5,3.0592897
2019-10-22 14:00:00,53.0,-113.5,3.0468059
2019-10-22 15:00:00,53.0,-113.5,2.596428
2019-10-22 16:00:00,53.0,-113.5,1.8817238
2019-10-22 17:00:00,53.0,-113.5,1.9185215
2019-10-22 18:00:00,53.0,-113.5,1.4295834
2019-10-22 19:00:00,53.0,-113.5,1.1367522
2019-10-22 20:00:00,53.0,-113.5,2.0500302
2019-10-22 21:00:00,53.0,-113.5,2.7264738
2019-10-22 22:00:00,53.0,-113.5,3.1399112
2019-10-22 23:00:00,53.0,-113.5,3.3682988
2019-10-23 00:00:00,53.0,-113.5,4.055145
2019-10-23 01:00:00,53.0,-113.5,5.229827
2019-10-23 02:00:00,53.0,-113.5,6.445605
2019-10-23 03:00:00,53.0,-113.5,6.751421
2019-10-23 04:00:00,53.0,-113.5,6.4404554
2019-10-23 05:00:00,53.0,-113.5,6.2046914
2019-10-23 06:00:00,53.0,-113.5,6.240733
2019-10-23 07:00:00,53.0,-113.5,6.409099
2019-10-23 08:00:00,53.0,-113.5,6.602529
2019-10-23 09:00:00,53.0,-113.5,6.8023486
2019-10-23 10:00:00,53.0,-113.5,7.274445
2019-10-23 11:00:00,53.0,-113.5,7.116602
2019-10-23 12:00:00,53.0,-113.5,6.801781
2019-10-23 13:00:00,53.0,-113.5,6.4194326
2019-10-23 14:00:00,53.0,-113.5,6.018256
2019-10-23 15:00:00,53.0,-113.5,5.757636
2019-10-23 16:00:00,53.0,-113.5,4.716581
2019-10-23 17:00:00,53.0,-113.5,5.713877
2019-10-23 18:00:00,53.0,-113.5,7.0759616
2019-10-23 19:00:00,53.0,-113.5,6.6557026
2019-10-23 20:00:00,53.0,-113.5,6.100027
2019-10-23 21:00:00,53.0,-113.5,5.939012
2019-10-23 22:00:00,53.0,-113.5,3.3511612
2019-10-23 23:00:00,53.0,-113.5,1.8813162
2019-10-24 00:00:00,53.0,-113.5,1.3472122
2019-10-24 01:00:00,53.0,-113.5,2.17814
2019-10-24 02:00:00,53.0,-113.5,2.2925417
2019-10-24 03:00:00,53.0,-113.5,2.5433934
2019-10-24 04:00:00,53.0,-113.5,2.6585915
2019-10-24 05:00:00,53.0,-113.5,2.6552927
2019-10-24 06:00:00,53.0,-113.5,2.9407449
2019-10-24 07:00:00,53.0,-113.5,3.0969887
2019-10-24 08:00:00,53.0,-113.5,3.1223264
2019-10-24 09:00:00,53.0,-113.5,3.0732079
2019-10-24 10:00:00,53.0,-113.5,3.1810217
2019-10-24 11:00:00,53.0,-113.5,3.093223
2019-10-24 12:00:00,53.0,-113.5,2.915126
2019-10-24 13:00:00,53.0,-113.5,2.8496835
2019-10-24 14:00:00,53.0,-113.5,2.8474727
2019-10-24 15:00:00,53.0,-113.5,2.9039345
2019-10-24 16:00:00,53.0,-113.5,2.8804424
2019-10-24 17:00:00,53.0,-113.5,2.7636225
2019-10-24 18:00:00,53.0,-113.5,2.3224456
2019-10-24 19:00:00,53.0,-113.5,2.5469403
2019-10-24 20:00:00,53.0,-113.5,2.3275385
2019-10-24 21:00:00,53.0,-113.5,1.8770297
2019-10-24 22:00:00,53.0,-113.5,1.2840108
2019-10-24 23:00:00,53.0,-113.5,1.6656275
2019-10-25 00:00:00,53.0,-113.5,2.5006285
2019-10-25 01:00:00,53.0,-113.5,2.5502443
2019-10-25 02:00:00,53.0,-113.5,2.3870966
2019-10-25 03:00:00,53.0,-113.5,2.4481223
2019-10-25 04:00:00,53.0,-113.5,2.478483
2019-10-25 05:00:00,53.0,-113.5,2.180712
2019-10-25 06:00:00,53.0,-113.5,1.8887781
2019-10-25 07:00:00,53.0,-113.5,1.3949313
2019-10-25 08:00:00,53.0,-113.5,0.30767614
2019-10-25 09:00:00,53.0,-113.5,1.6105809
2019-10-25 10:00:00,53.0,-113.5,2.3160965
2019-10-25 11:00:00,53.0,-113.5,2.7397523
2019-10-25 12:00:00,53.0,-113.5,3.125093
2019-10-25 13:00:00,53.0,-113.5,3.0029793
2019-10-25 14:00:00,53.0,-113.5,3.4814703
2019-10-25 15:00:00,53.0,-113.5,4.258587
2019-10-25 16:00:00,53.0,-113.5,4.2382197
2019-10-25 17:00:00,53.0,-113.5,3.9066107
2019-10-25 18:00:00,53.0,-113.5,3.4020238
2019-10-25 19:00:00,53.0,-113.5,3.5043056
2019-10-25 20:00:00,53.0,-113.5,7.8880997
2019-10-25 21:00:00,53.0,-113.5,7.741416
2019-10-25 22:00:00,53.0,-113.5,7.4721518
2019-10-25 23:00:00,53.0,-113.5,8.519849
2019-10-26 00:00:00,53.0,-113.5,6.863469
2019-10-26 01:00:00,53.0,-113.5,7.901821
2019-10-26 02:00:00,53.0,-113.5,6.897119
2019-10-26 03:00:00,53.0,-113.5,6.41125
2019-10-26 04:00:00,53.0,-113.5,6.1285605
2019-10-26 05:00:00,53.0,-113.5,5.5546274
2019-10-26 06:00:00,53.0,-113.5,5.3320947
2019-10-26 07:00:00,53.0,-113.5,5.180035
2019-10-26 08:00:00,53.0,-113.5,5.346311
2019-10-26 09:00:00,53.0,-113.5,4.92951
2019-10-26 10:00:00,53.0,-113.5,4.7298365
2019-10-26 11:00:00,53.0,-113.5,4.5546794
2019-10-26 12:00:00,53.0,-113.5,4.5202594
2019-10-26 13:00:00,53.0,-113.5,4.85285
2019-10-26 14:00:00,53.0,-113.5,5.011976
2019-10-26 15:00:00,53.0,-113.5,5.230347
2019-10-26 16:00:00,53.0,-113.5,5.5073333
2019-10-26 17:00:00,53.0,-113.5,5.6653852
2019-10-26 18:00:00,53.0,-113.5,6.471486
2019-10-26 19:00:00,53.0,-113.5,7.2480054
2019-10-26 20:00:00,53.0,-113.5,7.5425544
2019-10-26 21:00:00,53.0,-113.5,7.3345246
2019-10-26 22:00:00,53.0,-113.5,7.14858
2019-10-26 23:00:00,53.0,-113.5,6.06981
2019-10-27 00:00:00,53.0,-113.5,5.229891
2019-10-27 01:00:00,53.0,-113.5,5.1916976
2019-10-27 02:00:00,53.0,-113.5,5.017755
2019-10-27 03:00:00,53.0,-113.5,5.046846
2019-10-27 04:00:00,53.0,-113.5,4.843706
2019-10-27 05:00:00,53.0,-113.5,4.606335
2019-10-27 06:00:00,53.0,-113.5,4.3252435
2019-10-27 07:00:00,53.0,-113.5,3.9192612
2019-10-27 08:00:00,53.0,-113.5,3.419467
2019-10-27 09:00:00,53.0,-113.5,2.9664943
2019-10-27 10:00:00,53.0,-113.5,3.488362
2019-10-27 11:00:00,53.0,-113.5,3.390882
2019-10-27 12:00:00,53.0,-113.5,3.3189423
2019-10-27 13:00:00,53.0,-113.5,3.3233447
2019-10-27 14:00:00,53.0,-113.5,2.8759906
2019-10-27 15:00:00,53.0,-113.5,2.6924255
2019-10-27 16:00:00,53.0,-113.5,2.467697
2019-10-27 17:00:00,53.0,-113.5,3.1548429
2019-10-27 18:00:00,53.0,-113.5,3.7103984
2019-10-27 19:00:00,53.0,-113.5,4.2189445
2019-10-27 20:00:00,53.0,-113.5,5.297158
2019-10-27 21:00:00,53.0,-113.5,5.644877
2019-10-27 22:00:00,53.0,-113.5,5.491671
2019-10-27 23:00:00,53.0,-113.5,5.463353
2019-10-28 00:00:00,53.0,-113.5,5.9925904
2019-10-28 01:00:00,53.0,-113.5,5.9214334
2019-10-28 02:00:00,53.0,-113.5,5.96436
2019-10-28 03:00:00,53.0,-113.5,6.102874
2019-10-28 04:00:00,53.0,-113.5,6.0339365
2019-10-28 05:00:00,53.0,-113.5,6.010724
2019-10-28 06:00:00,53.0,-113.5,5.7278633
2019-10-28 07:00:00,53.0,-113.5,5.3017735
2019-10-28 08:00:00,53.0,-113.5,4.9837017
2019-10-28 09:00:00,53.0,-113.5,4.6710353
2019-10-28 10:00:00,53.0,-113.5,5.4140215
2019-10-28 11:00:00,53.0,-113.5,5.0569744
2019-10-28 12:00:00,53.0,-113.5,6.153678
2019-10-28 13:00:00,53.0,-113.5,6.7027144
2019-10-28 14:00:00,53.0,-113.5,6.863325
2019-10-28 15:00:00,53.0,-113.5,6.75378
2019-10-28 16:00:00,53.0,-113.5,6.772086
2019-10-28 17:00:00,53.0,-113.5,7.4556603
2019-10-28 18:00:00,53.0,-113.5,7.579762
2019-10-28 19:00:00,53.0,-113.5,7.391589
2019-10-28 20:00:00,53.0,-113.5,7.351191
2019-10-28 21:00:00,53.0,-113.5,7.1589017
2019-10-28 22:00:00,53.0,-113.5,7.6720037
2019-10-28 23:00:00,53.0,-113.5,7.1526456
2019-10-29 00:00:00,53.0,-113.5,5.834369
2019-10-29 01:00:00,53.0,-113.5,5.363544
2019-10-29 02:00:00,53.0,-113.5,4.5212936
2019-10-29 03:00:00,53.0,-113.5,4.369116
2019-10-29 04:00:00,53.0,-113.5,4.0135937
2019-10-29 05:00:00,53.0,-113.5,3.7328699
2019-10-29 06:00:00,53.0,-113.5,3.51999
2019-10-29 07:00:00,53.0,-113.5,3.251935
2019-10-29 08:00:00,53.0,-113.5,3.0498865
2019-10-29 09:00:00,53.0,-113.5,2.9381175
2019-10-29 10:00:00,53.0,-113.5,2.9093115
2019-10-29 11:00:00,53.0,-113.5,2.6943917
2019-10-29 12:00:00,53.0,-113.5,2.4535205
2019-10-29 13:00:00,53.0,-113.5,2.2718558
2019-10-29 14:00:00,53.0,-113.5,2.105165
2019-10-29 15:00:00,53.0,-113.5,1.857935
2019-10-29 16:00:00,53.0,-113.5,1.9133273
2019-10-29 17:00:00,53.0,-113.5,1.7339474
2019-10-29 18:00:00,53.0,-113.5,1.6208494
2019-10-29 19:00:00,53.0,-113.5,1.7196184
2019-10-29 20:00:00,53.0,-113.5,1.7501817
2019-10-29 21:00:00,53.0,-113.5,1.6701338
2019-10-29 22:00:00,53.0,-113.5,1.3205068
2019-10-29 23:00:00,53.0,-113.5,1.3222272
2019-10-30 00:00:00,53.0,-113.5,1.49356
2019-10-30 01:00:00,53.0,-113.5,1.7738668
2019-10-30 02:00:00,53.0,-113.5,1.972457
2019-10-30 03:00:00,53.0,-113.5,2.1447923
2019-10-30 04:00:00,53.0,-113.5,2.2634282
2019-10-30 05:00:00,53.0,-113.5,2.304153
2019-10-30 06:00:00,53.0,-113.5,2.3748255
2019-10-30 07:00:00,53.0,-113.5,2.309182
2019-10-30 08:00:00,53.0,-113.5,2.3677614
2019-10-30 09:00:00,53.0,-113.5,2.4211655
2019-10-30 10:00:00,53.0,-113.5,2.3720036
2019-10-30 11:00:00,53.0,-113.5,2.601518
2019-10-30 12:00:00,53.0,-113.5,2.7891
2019-10-30 13:00:00,53.0,-113.5,2.8736718
2019-10-30 14:00:00,53.0,-113.5,2.896027
2019-10-30 15:00:00,53.0,-113.5,2.912927
2019-10-30 16:00:00,53.0,-113.5,2.7766156
2019-10-30 17:00:00,53.0,-113.5,2.962277
2019-10-30 18:00:00,53.0,-113.5,2.9807844
2019-10-30 19:00:00,53.0,-113.5,3.0242274
2019-10-30 20:00:00,53.0,-113.5,2.8469405
2019-10-30 21:00:00,53.0,-113.5,2.8834882
2019-10-30 22:00:00,53.0,-113.5,3.0250294
2019-10-30 23:00:00,53.0,-113.5,3.1340384
2019-10-31 00:00:00,53.0,-113.5,3.1172543
2019-10-31 01:00:00,53.0,-113.5,3.2201736
2019-10-31 02:00:00,53.0,-113.5,3.4837558
2019-10-31 03:00:00,53.0,-113.5,3.7693152
2019-10-31 04:00:00,53.0,-113.5,4.1515436
2019-10-31 05:00:00,53.0,-113.5,4.615882
2019-10-31 06:00:00,53.0,-113.5,4.8712597
2019-10-31 07:00:00,53.0,-113.5,4.849802
2019-10-31 08:00:00,53.0,-113.5,4.825274
2019-10-31 09:00:00,53.0,-113.5,4.7203593
2019-10-31 10:00:00,53.0,-113.5,4.2358823
2019-10-31 11:00:00,53.0,-113.5,4.078213
2019-10-31 12:00:00,53.0,-113.5,3.9761293
2019-10-31 13:00:00,53.0,-113.5,4.399998
2019-10-31 14:00:00,53.0,-113.5,4.8045726
2019-10-31 15:00:00,53.0,-113.5,4.993157
2019-10-31 16:00:00,53.0,-113.5,5.375221
2019-10-31 17:00:00,53.0,-113.5,5.070919
2019-10-31 18:00:00,53.0,-113.5,5.60491
2019-10-31 19:00:00,53.0,-113.5,7.00978
2019-10-31 20:00:00,53.0,-113.5,7.459972
2019-10-31 21:00:00,53.0,-113.5,6.5683746
2019-10-31 22:00:00,53.0,-113.5,5.693056
2019-10-31 23:00:00,53.0,-113.5,5.261187
