time,latitude,longitude,windspd
2019-10-21 22:00:00,51.0,-115.0,2.991178
2019-10-21 23:00:00,51.0,-115.0,2.538916
2019-10-22 00:00:00,51.0,-115.0,2.1116705
2019-10-22 01:00:00,51.0,-115.0,2.0371978
2019-10-22 02:00:00,51.0,-115.0,1.9906043
2019-10-22 03:00:00,51.0,-115.0,1.9800903
2019-10-22 04:00:00,51.0,-115.0,1.9960421
2019-10-22 05:00:00,51.0,-115.0,2.0471592
2019-10-22 06:00:00,51.0,-115.0,2.0273883
2019-10-22 07:00:00,51.0,-115.0,2.1621797
2019-10-22 08:00:00,51.0,-115.0,2.2911644
2019-10-22 09:00:00,51.0,-115.0,2.4084198
2019-10-22 10:00:00,51.0,-115.0,2.5048823
2019-10-22 11:00:00,51.0,-115.0,2.5105295
2019-10-22 12:00:00,51.0,-115.0,2.5378916
2019-10-22 13:00:00,51.0,-115.0,2.6796277
2019-10-22 14:00:00,51.0,-115.0,2.7924218
2019-10-22 15:00:00,51.0,-115.0,3.078988
2019-10-22 16:00:00,51.0,-115.0,3.4397917
2019-10-22 17:00:00,51.0,-115.0,2.7291236
2019-10-22 18:00:00,51.0,-115.0,3.4077132
2019-10-22 19:00:00,51.0,-115.0,3.6191585
2019-10-22 20:00:00,51.0,-115.0,3.6952634
2019-10-22 21:00:00,51.0,-115.0,3.498865
2019-10-22 22:00:00,51.0,-115.0,2.5857275
2019-10-22 23:00:00,51.0,-115.0,2.6120164
2019-10-23 00:00:00,51.0,-115.0,2.3711874
2019-10-23 01:00:00,51.0,-115.0,2.3043056
2019-10-23 02:00:00,51.0,-115.0,2.0395315
2019-10-23 03:00:00,51.0,-115.0,1.8208483
2019-10-23 04:00:00,51.0,-115.0,1.7878016
2019-10-23 05:00:00,51.0,-115.0,1.6736509
2019-10-23 06:00:00,51.0,-115.0,1.601892
2019-10-23 07:00:00,51.0,-115.0,1.5284752
2019-10-23 08:00:00,51.0,-115.0,1.5734307
2019-10-23 09:00:00,51.0,-115.0,1.4924568
2019-10-23 10:00:00,51.0,-115.0,1.0614505
2019-10-23 11:00:00,51.0,-115.0,0.97543985
2019-10-23 12:00:00,51.0,-115.0,1.0358386
2019-10-23 13:00:00,51.0,-115.0,1.1272217
2019-10-23 14:00:00,51.0,-115.0,1.2028972
2019-10-23 15:00:00,51.0,-115.0,1.1923559
2019-10-23 16:00:00,51.0,-115.0,0.90808463
2019-10-23 17:00:00,51.0,-115.0,0.8009882
2019-10-23 18:00:00,51.0,-115.0,2.1614726
2019-10-23 19:00:00,51.0,-115.0,2.6722846
2019-10-23 20:00:00,51.0,-115.0,2.2277834
2019-10-23 21:00:00,51.0,-115.0,2.150961
2019-10-23 22:00:00,51.0,-115.0,1.095304
2019-10-23 23:00:00,51.0,-115.0,0.84423816
2019-10-24 00:00:00,51.0,-115.0,0.3217679
2019-10-24 01:00:00,51.0,-115.0,0.9754193
2019-10-24 02:00:00,51.0,-115.0,1.3195
2019-10-24 03:00:00,51.0,-115.0,1.4552528
2019-10-24 04:00:00,51.0,-115.0,1.6797503
2019-10-24 05:00:00,51.0,-115.0,1.9636359
2019-10-24 06:00:00,51.0,-115.0,2.1369543
2019-10-24 07:00:00,51.0,-115.0,2.3313885
2019-10-24 08:00:00,51.0,-115.0,2.4587448
2019-10-24 09:00:00,51.0,-115.0,2.567928
2019-10-24 10:00:00,51.0,-115.0,2.7101803
2019-10-24 11:00:00,51.0,-115.0,2.8042727
2019-10-24 12:00:00,51.0,-115.0,2.8767922
2019-10-24 13:00:00,51.0,-115.0,2.9007297
2019-10-24 14:00:00,51.0,-115.0,3.0596054
2019-10-24 15:00:00,51.0,-115.0,3.1479154
2019-10-24 16:00:00,51.0,-115.0,3.0493033
2019-10-24 17:00:00,51.0,-115.0,3.3122656
2019-10-24 18:00:00,51.0,-115.0,3.323518
2019-10-24 19:00:00,51.0,-115.0,3.230687
2019-10-24 20:00:00,51.0,-115.0,3.1491613
2019-10-24 21:00:00,51.0,-115.0,3.0009453
2019-10-24 22:00:00,51.0,-115.0,2.7011647
2019-10-24 23:00:00,51.0,-115.0,2.5319197
2019-10-25 00:00:00,51.0,-115.0,2.500368
2019-10-25 01:00:00,51.0,-115.0,2.8062158
2019-10-25 02:00:00,51.0,-115.0,3.129212
2019-10-25 03:00:00,51.0,-115.0,3.2824638
2019-10-25 04:00:00,51.0,-115.0,3.2884736
2019-10-25 05:00:00,51.0,-115.0,3.2585013
2019-10-25 06:00:00,51.0,-115.0,3.1995919
2019-10-25 07:00:00,51.0,-115.0,3.126296
2019-10-25 08:00:00,51.0,-115.0,3.2569263
2019-10-25 09:00:00,51.0,-115.0,3.5780442
2019-10-25 10:00:00,51.0,-115.0,3.409534
2019-10-25 11:00:00,51.0,-115.0,3.2319312
2019-10-25 12:00:00,51.0,-115.0,3.4501457
2019-10-25 13:00:00,51.0,-115.0,3.7650409
2019-10-25 14:00:00,51.0,-115.0,4.8916435
2019-10-25 15:00:00,51.0,-115.0,5.670299
2019-10-25 16:00:00,51.0,-115.0,5.34076
2019-10-25 17:00:00,51.0,-115.0,3.2712176
2019-10-25 18:00:00,51.0,-115.0,3.1139333
2019-10-25 19:00:00,51.0,-115.0,3.2695332
2019-10-25 20:00:00,51.0,-115.0,2.89347
2019-10-25 21:00:00,51.0,-115.0,3.073527
2019-10-25 22:00:00,51.0,-115.0,3.0779524
2019-10-25 23:00:00,51.0,-115.0,2.6799011
2019-10-26 00:00:00,51.0,-115.0,1.9968292
2019-10-26 01:00:00,51.0,-115.0,2.3345366
2019-10-26 02:00:00,51.0,-115.0,1.9762523
2019-10-26 03:00:00,51.0,-115.0,1.8160845
2019-10-26 04:00:00,51.0,-115.0,1.8287104
2019-10-26 05:00:00,51.0,-115.0,1.9098762
2019-10-26 06:00:00,51.0,-115.0,1.9422255
2019-10-26 07:00:00,51.0,-115.0,1.7676519
2019-10-26 08:00:00,51.0,-115.0,1.5053327
2019-10-26 09:00:00,51.0,-115.0,1.3198013
2019-10-26 10:00:00,51.0,-115.0,1.8871988
2019-10-26 11:00:00,51.0,-115.0,1.2371026
2019-10-26 12:00:00,51.0,-115.0,1.3461177
2019-10-26 13:00:00,51.0,-115.0,1.5692055
2019-10-26 14:00:00,51.0,-115.0,1.6658034
2019-10-26 15:00:00,51.0,-115.0,1.7460197
2019-10-26 16:00:00,51.0,-115.0,2.9389691
2019-10-26 17:00:00,51.0,-115.0,2.859245
2019-10-26 18:00:00,51.0,-115.0,2.6076837
2019-10-26 19:00:00,51.0,-115.0,2.5742078
2019-10-26 20:00:00,51.0,-115.0,2.8161278
2019-10-26 21:00:00,51.0,-115.0,2.9140134
2019-10-26 22:00:00,51.0,-115.0,4.620364
2019-10-26 23:00:00,51.0,-115.0,3.3272188
2019-10-27 00:00:00,51.0,-115.0,2.540713
2019-10-27 01:00:00,51.0,-115.0,2.2905178
2019-10-27 02:00:00,51.0,-115.0,2.2920392
2019-10-27 03:00:00,51.0,-115.0,2.5195932
2019-10-27 04:00:00,51.0,-115.0,2.4501827
2019-10-27 05:00:00,51.0,-115.0,2.3477414
2019-10-27 06:00:00,51.0,-115.0,2.1804101
2019-10-27 07:00:00,51.0,-115.0,1.9194254
2019-10-27 08:00:00,51.0,-115.0,1.9984134
2019-10-27 09:00:00,51.0,-115.0,1.8850179
2019-10-27 10:00:00,51.0,-115.0,1.6907731
2019-10-27 11:00:00,51.0,-115.0,1.5303766
2019-10-27 12:00:00,51.0,-115.0,1.494843
2019-10-27 13:00:00,51.0,-115.0,1.5429541
2019-10-27 14:00:00,51.0,-115.0,1.5590296
2019-10-27 15:00:00,51.0,-115.0,1.5748785
2019-10-27 16:00:00,51.0,-115.0,1.5904659
2019-10-27 17:00:00,51.0,-115.0,1.582635
2019-10-27 18:00:00,51.0,-115.0,1.7694504
2019-10-27 19:00:00,51.0,-115.0,1.9516345
2019-10-27 20:00:00,51.0,-115.0,2.0036106
2019-10-27 21:00:00,51.0,-115.0,1.9612738
2019-10-27 22:00:00,51.0,-115.0,2.154588
2019-10-27 23:00:00,51.0,-115.0,1.8867592
2019-10-28 00:00:00,51.0,-115.0,1.7103391
2019-10-28 01:00:00,51.0,-115.0,1.6473259
2019-10-28 02:00:00,51.0,-115.0,1.506242
2019-10-28 03:00:00,51.0,-115.0,1.4099095
2019-10-28 04:00:00,51.0,-115.0,1.3506105
2019-10-28 05:00:00,51.0,-115.0,1.3126998
2019-10-28 06:00:00,51.0,-115.0,1.1391704
2019-10-28 07:00:00,51.0,-115.0,0.8569455
2019-10-28 08:00:00,51.0,-115.0,0.29711935
2019-10-28 09:00:00,51.0,-115.0,0.42225376
2019-10-28 10:00:00,51.0,-115.0,2.0434663
2019-10-28 11:00:00,51.0,-115.0,1.7259673
2019-10-28 12:00:00,51.0,-115.0,1.5547897
2019-10-28 13:00:00,51.0,-115.0,1.5318757
2019-10-28 14:00:00,51.0,-115.0,2.4927301
2019-10-28 15:00:00,51.0,-115.0,2.6823404
2019-10-28 16:00:00,51.0,-115.0,2.5619652
2019-10-28 17:00:00,51.0,-115.0,3.0808375
2019-10-28 18:00:00,51.0,-115.0,2.870876
2019-10-28 19:00:00,51.0,-115.0,2.7091138
2019-10-28 20:00:00,51.0,-115.0,2.699034
2019-10-28 21:00:00,51.0,-115.0,2.7265594
2019-10-28 22:00:00,51.0,-115.0,4.040113
2019-10-28 23:00:00,51.0,-115.0,3.201717
2019-10-29 00:00:00,51.0,-115.0,1.9889008
2019-10-29 01:00:00,51.0,-115.0,1.7206442
2019-10-29 02:00:00,51.0,-115.0,1.5376334
2019-10-29 03:00:00,51.0,-115.0,1.3593874
2019-10-29 04:00:00,51.0,-115.0,1.213717
2019-10-29 05:00:00,51.0,-115.0,1.3243295
2019-10-29 06:00:00,51.0,-115.0,1.4887747
2019-10-29 07:00:00,51.0,-115.0,1.8469146
2019-10-29 08:00:00,51.0,-115.0,2.134384
2019-10-29 09:00:00,51.0,-115.0,2.2809083
2019-10-29 10:00:00,51.0,-115.0,2.3775268
2019-10-29 11:00:00,51.0,-115.0,2.3721719
2019-10-29 12:00:00,51.0,-115.0,2.3745425
2019-10-29 13:00:00,51.0,-115.0,2.3917937
2019-10-29 14:00:00,51.0,-115.0,2.4674175
2019-10-29 15:00:00,51.0,-115.0,2.4679923
2019-10-29 16:00:00,51.0,-115.0,2.2958267
2019-10-29 17:00:00,51.0,-115.0,1.9286788
2019-10-29 18:00:00,51.0,-115.0,1.9786772
2019-10-29 19:00:00,51.0,-115.0,2.136142
2019-10-29 20:00:00,51.0,-115.0,2.1862316
2019-10-29 21:00:00,51.0,-115.0,2.2091427
2019-10-29 22:00:00,51.0,-115.0,2.3637776
2019-10-29 23:00:00,51.0,-115.0,2.090599
2019-10-30 00:00:00,51.0,-115.0,2.228159
2019-10-30 01:00:00,51.0,-115.0,2.528078
2019-10-30 02:00:00,51.0,-115.0,2.5958312
2019-10-30 03:00:00,51.0,-115.0,2.6233218
2019-10-30 04:00:00,51.0,-115.0,2.6754866
2019-10-30 05:00:00,51.0,-115.0,2.7415378
2019-10-30 06:00:00,51.0,-115.0,2.7959101
2019-10-30 07:00:00,51.0,-115.0,2.7978725
2019-10-30 08:00:00,51.0,-115.0,2.827751
2019-10-30 09:00:00,51.0,-115.0,2.834873
2019-10-30 10:00:00,51.0,-115.0,2.8892229
2019-10-30 11:00:00,51.0,-115.0,2.9294047
2019-10-30 12:00:00,51.0,-115.0,2.9350045
2019-10-30 13:00:00,51.0,-115.0,2.963747
2019-10-30 14:00:00,51.0,-115.0,2.9541714
2019-10-30 15:00:00,51.0,-115.0,2.9570365
2019-10-30 16:00:00,51.0,-115.0,2.7466547
2019-10-30 17:00:00,51.0,-115.0,2.716225
2019-10-30 18:00:00,51.0,-115.0,2.7996652
2019-10-30 19:00:00,51.0,-115.0,2.9055855
2019-10-30 20:00:00,51.0,-115.0,2.9235742
2019-10-30 21:00:00,51.0,-115.0,2.917135
2019-10-30 22:00:00,51.0,-115.0,3.0099554
2019-10-30 23:00:00,51.0,-115.0,3.039726
2019-10-31 00:00:00,51.0,-115.0,2.9266856
2019-10-31 01:00:00,51.0,-115.0,2.9404922
2019-10-31 02:00:00,51.0,-115.0,2.9332876
2019-10-31 03:00:00,51.0,-115.0,2.8589742
2019-10-31 04:00:00,51.0,-115.0,2.8080394
2019-10-31 05:00:00,51.0,-115.0,2.748882
2019-10-31 06:00:00,51.0,-115.0,2.7116635
2019-10-31 07:00:00,51.0,-115.0,2.7051835
2019-10-31 08:00:00,51.0,-115.0,2.6864934
2019-10-31 09:00:00,51.0,-115.0,2.6688468
2019-10-31 10:00:00,51.0,-115.0,2.6171377
2019-10-31 11:00:00,51.0,-115.0,2.6410584
2019-10-31 12:00:00,51.0,-115.0,2.595278
2019-10-31 13:00:00,51.0,-115.0,2.4944568
2019-10-31 14:00:00,51.0,-115.0,2.4238486
2019-10-31 15:00:00,51.0,-115.0,2.3617215
2019-10-31 16:00:00,51.0,-115.0,2.0992424
2019-10-31 17:00:00,51.0,-115.0,1.9619008
2019-10-31 18:00:00,51.0,-115.0,1.7789184
2019-10-31 19:00:00,51.0,-115.0,1.7127004
2019-10-31 20:00:00,51.0,-115.0,1.7762691
2019-10-31 21:00:00,51.0,-115.0,1.8536968
2019-10-31 22:00:00,51.0,-115.0,2.1880121
2019-10-31 23:00:00,51.0,-115.0,1.5910244
