time,latitude,longitude,windspd
2019-10-21 23:00:00,50.25,-113.25,3.017935
2019-10-22 00:00:00,50.25,-113.25,3.305653
2019-10-22 01:00:00,50.25,-113.25,3.4007123
2019-10-22 02:00:00,50.25,-113.25,3.3163373
2019-10-22 03:00:00,50.25,-113.25,3.182349
2019-10-22 04:00:00,50.25,-113.25,2.9261103
2019-10-22 05:00:00,50.25,-113.25,2.7991664
2019-10-22 06:00:00,50.25,-113.25,2.774199
2019-10-22 07:00:00,50.25,-113.25,2.5689974
2019-10-22 08:00:00,50.25,-113.25,2.5840213
2019-10-22 09:00:00,50.25,-113.25,2.7472386
2019-10-22 10:00:00,50.25,-113.25,2.6714175
2019-10-22 11:00:00,50.25,-113.25,2.8950436
2019-10-22 12:00:00,50.25,-113.25,3.223288
2019-10-22 13:00:00,50.25,-113.25,3.8010638
2019-10-22 14:00:00,50.25,-113.25,3.5890434
2019-10-22 15:00:00,50.25,-113.25,3.2822654
2019-10-22 16:00:00,50.25,-113.25,3.2892401
2019-10-22 17:00:00,50.25,-113.25,3.3046896
2019-10-22 18:00:00,50.25,-113.25,5.27171
2019-10-22 19:00:00,50.25,-113.25,6.898307
2019-10-22 20:00:00,50.25,-113.25,7.0225887
2019-10-22 21:00:00,50.25,-113.25,6.386479
2019-10-22 22:00:00,50.25,-113.25,4.3074884
2019-10-22 23:00:00,50.25,-113.25,3.3619747
2019-10-23 00:00:00,50.25,-113.25,2.7858381
2019-10-23 01:00:00,50.25,-113.25,2.5801196
2019-10-23 02:00:00,50.25,-113.25,2.7792532
2019-10-23 03:00:00,50.25,-113.25,2.908012
2019-10-23 04:00:00,50.25,-113.25,2.8121607
2019-10-23 05:00:00,50.25,-113.25,2.6629364
2019-10-23 06:00:00,50.25,-113.25,2.557754
2019-10-23 07:00:00,50.25,-113.25,2.344007
2019-10-23 08:00:00,50.25,-113.25,2.209708
2019-10-23 09:00:00,50.25,-113.25,2.0395763
2019-10-23 10:00:00,50.25,-113.25,2.5981429
2019-10-23 11:00:00,50.25,-113.25,3.2194843
2019-10-23 12:00:00,50.25,-113.25,3.3345485
2019-10-23 13:00:00,50.25,-113.25,3.5047846
2019-10-23 14:00:00,50.25,-113.25,3.6862724
2019-10-23 15:00:00,50.25,-113.25,3.747584
2019-10-23 16:00:00,50.25,-113.25,3.4358764
2019-10-23 17:00:00,50.25,-113.25,4.0374393
2019-10-23 18:00:00,50.25,-113.25,4.771258
2019-10-23 19:00:00,50.25,-113.25,6.3963814
2019-10-23 20:00:00,50.25,-113.25,6.4715576
2019-10-23 21:00:00,50.25,-113.25,5.628646
2019-10-23 22:00:00,50.25,-113.25,4.3009014
2019-10-23 23:00:00,50.25,-113.25,2.970282
2019-10-24 00:00:00,50.25,-113.25,1.758166
2019-10-24 01:00:00,50.25,-113.25,0.45686227
2019-10-24 02:00:00,50.25,-113.25,1.6482817
2019-10-24 03:00:00,50.25,-113.25,2.105059
2019-10-24 04:00:00,50.25,-113.25,2.3478224
2019-10-24 05:00:00,50.25,-113.25,2.8310003
2019-10-24 06:00:00,50.25,-113.25,2.7701209
2019-10-24 07:00:00,50.25,-113.25,3.1643841
2019-10-24 08:00:00,50.25,-113.25,3.4228282
2019-10-24 09:00:00,50.25,-113.25,3.2857318
2019-10-24 10:00:00,50.25,-113.25,3.1109087
2019-10-24 11:00:00,50.25,-113.25,2.8801103
2019-10-24 12:00:00,50.25,-113.25,2.8175032
2019-10-24 13:00:00,50.25,-113.25,2.759322
2019-10-24 14:00:00,50.25,-113.25,2.6894841
2019-10-24 15:00:00,50.25,-113.25,2.6663594
2019-10-24 16:00:00,50.25,-113.25,2.3226993
2019-10-24 17:00:00,50.25,-113.25,2.4170387
2019-10-24 18:00:00,50.25,-113.25,2.8140516
2019-10-24 19:00:00,50.25,-113.25,3.1917965
2019-10-24 20:00:00,50.25,-113.25,3.4086177
2019-10-24 21:00:00,50.25,-113.25,3.5911846
2019-10-24 22:00:00,50.25,-113.25,3.6821175
2019-10-24 23:00:00,50.25,-113.25,3.8514435
2019-10-25 00:00:00,50.25,-113.25,4.090042
2019-10-25 01:00:00,50.25,-113.25,3.8973494
2019-10-25 02:00:00,50.25,-113.25,3.56726
2019-10-25 03:00:00,50.25,-113.25,3.244033
2019-10-25 04:00:00,50.25,-113.25,3.1482959
2019-10-25 05:00:00,50.25,-113.25,3.4286344
2019-10-25 06:00:00,50.25,-113.25,3.755119
2019-10-25 07:00:00,50.25,-113.25,4.0590224
2019-10-25 08:00:00,50.25,-113.25,4.24187
2019-10-25 09:00:00,50.25,-113.25,4.4198117
2019-10-25 10:00:00,50.25,-113.25,4.8887787
2019-10-25 11:00:00,50.25,-113.25,5.473643
2019-10-25 12:00:00,50.25,-113.25,5.849627
2019-10-25 13:00:00,50.25,-113.25,6.568474
2019-10-25 14:00:00,50.25,-113.25,6.732576
2019-10-25 15:00:00,50.25,-113.25,6.421239
2019-10-25 16:00:00,50.25,-113.25,6.2621303
2019-10-25 17:00:00,50.25,-113.25,6.428097
2019-10-25 18:00:00,50.25,-113.25,6.20759
2019-10-25 19:00:00,50.25,-113.25,6.0815997
2019-10-25 20:00:00,50.25,-113.25,7.937879
2019-10-25 21:00:00,50.25,-113.25,8.745881
2019-10-25 22:00:00,50.25,-113.25,7.9068937
2019-10-25 23:00:00,50.25,-113.25,6.694517
2019-10-26 00:00:00,50.25,-113.25,4.843107
2019-10-26 01:00:00,50.25,-113.25,4.5278234
2019-10-26 02:00:00,50.25,-113.25,8.405588
2019-10-26 03:00:00,50.25,-113.25,7.4841447
2019-10-26 04:00:00,50.25,-113.25,7.120168
2019-10-26 05:00:00,50.25,-113.25,6.5957236
2019-10-26 06:00:00,50.25,-113.25,6.3622947
2019-10-26 07:00:00,50.25,-113.25,5.899878
2019-10-26 08:00:00,50.25,-113.25,5.3689885
2019-10-26 09:00:00,50.25,-113.25,4.793361
2019-10-26 10:00:00,50.25,-113.25,4.689128
2019-10-26 11:00:00,50.25,-113.25,3.8005724
2019-10-26 12:00:00,50.25,-113.25,3.1724555
2019-10-26 13:00:00,50.25,-113.25,2.8413053
2019-10-26 14:00:00,50.25,-113.25,2.6026495
2019-10-26 15:00:00,50.25,-113.25,2.742154
2019-10-26 16:00:00,50.25,-113.25,3.9804893
2019-10-26 17:00:00,50.25,-113.25,4.799484
2019-10-26 18:00:00,50.25,-113.25,4.802217
2019-10-26 19:00:00,50.25,-113.25,6.0722404
2019-10-26 20:00:00,50.25,-113.25,6.1278524
2019-10-26 21:00:00,50.25,-113.25,5.888673
2019-10-26 22:00:00,50.25,-113.25,6.113473
2019-10-26 23:00:00,50.25,-113.25,5.536349
2019-10-27 00:00:00,50.25,-113.25,4.62731
2019-10-27 01:00:00,50.25,-113.25,4.07762
2019-10-27 02:00:00,50.25,-113.25,3.4546025
2019-10-27 03:00:00,50.25,-113.25,3.2801394
2019-10-27 04:00:00,50.25,-113.25,3.5330281
2019-10-27 05:00:00,50.25,-113.25,3.0583622
2019-10-27 06:00:00,50.25,-113.25,3.1919024
2019-10-27 07:00:00,50.25,-113.25,2.8736112
2019-10-27 08:00:00,50.25,-113.25,3.0434968
2019-10-27 09:00:00,50.25,-113.25,2.8468006
2019-10-27 10:00:00,50.25,-113.25,3.2090085
2019-10-27 11:00:00,50.25,-113.25,2.9864674
2019-10-27 12:00:00,50.25,-113.25,2.831688
2019-10-27 13:00:00,50.25,-113.25,2.711574
2019-10-27 14:00:00,50.25,-113.25,2.5244958
2019-10-27 15:00:00,50.25,-113.25,2.3963616
2019-10-27 16:00:00,50.25,-113.25,2.6243062
2019-10-27 17:00:00,50.25,-113.25,3.4927647
2019-10-27 18:00:00,50.25,-113.25,4.7717743
2019-10-27 19:00:00,50.25,-113.25,4.06971
2019-10-27 20:00:00,50.25,-113.25,3.627682
2019-10-27 21:00:00,50.25,-113.25,3.384991
2019-10-27 22:00:00,50.25,-113.25,2.9106202
2019-10-27 23:00:00,50.25,-113.25,2.3797426
2019-10-28 00:00:00,50.25,-113.25,2.7676625
2019-10-28 01:00:00,50.25,-113.25,3.1473238
2019-10-28 02:00:00,50.25,-113.25,3.4209127
2019-10-28 03:00:00,50.25,-113.25,3.27817
2019-10-28 04:00:00,50.25,-113.25,2.8428836
2019-10-28 05:00:00,50.25,-113.25,2.635945
2019-10-28 06:00:00,50.25,-113.25,2.6219938
2019-10-28 07:00:00,50.25,-113.25,2.80062
2019-10-28 08:00:00,50.25,-113.25,3.2212744
2019-10-28 09:00:00,50.25,-113.25,3.8225005
2019-10-28 10:00:00,50.25,-113.25,4.226798
2019-10-28 11:00:00,50.25,-113.25,4.3639073
2019-10-28 12:00:00,50.25,-113.25,4.2261577
2019-10-28 13:00:00,50.25,-113.25,4.1563334
2019-10-28 14:00:00,50.25,-113.25,4.2495403
2019-10-28 15:00:00,50.25,-113.25,4.3644295
2019-10-28 16:00:00,50.25,-113.25,5.2591534
2019-10-28 17:00:00,50.25,-113.25,6.135633
2019-10-28 18:00:00,50.25,-113.25,6.871381
2019-10-28 19:00:00,50.25,-113.25,7.6024714
2019-10-28 20:00:00,50.25,-113.25,7.578414
2019-10-28 21:00:00,50.25,-113.25,7.58644
2019-10-28 22:00:00,50.25,-113.25,8.374319
2019-10-28 23:00:00,50.25,-113.25,7.560422
2019-10-29 00:00:00,50.25,-113.25,6.6471777
2019-10-29 01:00:00,50.25,-113.25,5.2934127
2019-10-29 02:00:00,50.25,-113.25,4.3232884
2019-10-29 03:00:00,50.25,-113.25,4.150538
2019-10-29 04:00:00,50.25,-113.25,3.9746313
2019-10-29 05:00:00,50.25,-113.25,3.893997
2019-10-29 06:00:00,50.25,-113.25,3.7279751
2019-10-29 07:00:00,50.25,-113.25,3.5190353
2019-10-29 08:00:00,50.25,-113.25,3.1906846
2019-10-29 09:00:00,50.25,-113.25,2.9223406
2019-10-29 10:00:00,50.25,-113.25,2.6685517
2019-10-29 11:00:00,50.25,-113.25,2.44198
2019-10-29 12:00:00,50.25,-113.25,2.407272
2019-10-29 13:00:00,50.25,-113.25,2.2008362
2019-10-29 14:00:00,50.25,-113.25,1.9906341
2019-10-29 15:00:00,50.25,-113.25,1.7047453
2019-10-29 16:00:00,50.25,-113.25,1.5512081
2019-10-29 17:00:00,50.25,-113.25,1.6632396
2019-10-29 18:00:00,50.25,-113.25,1.9372324
2019-10-29 19:00:00,50.25,-113.25,2.2800753
2019-10-29 20:00:00,50.25,-113.25,2.6584835
2019-10-29 21:00:00,50.25,-113.25,2.7890542
2019-10-29 22:00:00,50.25,-113.25,2.767144
2019-10-29 23:00:00,50.25,-113.25,2.271185
2019-10-30 00:00:00,50.25,-113.25,2.1686237
2019-10-30 01:00:00,50.25,-113.25,2.2822702
2019-10-30 02:00:00,50.25,-113.25,2.3116066
2019-10-30 03:00:00,50.25,-113.25,2.293341
2019-10-30 04:00:00,50.25,-113.25,2.2035494
2019-10-30 05:00:00,50.25,-113.25,2.170317
2019-10-30 06:00:00,50.25,-113.25,2.154195
2019-10-30 07:00:00,50.25,-113.25,2.116549
2019-10-30 08:00:00,50.25,-113.25,2.111757
2019-10-30 09:00:00,50.25,-113.25,2.104233
2019-10-30 10:00:00,50.25,-113.25,2.2509403
2019-10-30 11:00:00,50.25,-113.25,2.029786
2019-10-30 12:00:00,50.25,-113.25,2.1244307
2019-10-30 13:00:00,50.25,-113.25,2.1527374
2019-10-30 14:00:00,50.25,-113.25,2.2556186
2019-10-30 15:00:00,50.25,-113.25,2.1923223
2019-10-30 16:00:00,50.25,-113.25,2.3007886
2019-10-30 17:00:00,50.25,-113.25,2.3706517
2019-10-30 18:00:00,50.25,-113.25,2.4134822
2019-10-30 19:00:00,50.25,-113.25,2.4129143
2019-10-30 20:00:00,50.25,-113.25,2.3869977
2019-10-30 21:00:00,50.25,-113.25,2.5522702
2019-10-30 22:00:00,50.25,-113.25,2.664675
2019-10-30 23:00:00,50.25,-113.25,2.6764848
2019-10-31 00:00:00,50.25,-113.25,2.8705406
2019-10-31 01:00:00,50.25,-113.25,2.6795838
2019-10-31 02:00:00,50.25,-113.25,2.465483
2019-10-31 03:00:00,50.25,-113.25,2.3671122
2019-10-31 04:00:00,50.25,-113.25,2.393573
2019-10-31 05:00:00,50.25,-113.25,2.3899868
2019-10-31 06:00:00,50.25,-113.25,2.4198368
2019-10-31 07:00:00,50.25,-113.25,2.3497021
2019-10-31 08:00:00,50.25,-113.25,2.1543143
2019-10-31 09:00:00,50.25,-113.25,2.041835
2019-10-31 10:00:00,50.25,-113.25,2.0839386
2019-10-31 11:00:00,50.25,-113.25,1.8209729
2019-10-31 12:00:00,50.25,-113.25,1.6491461
2019-10-31 13:00:00,50.25,-113.25,1.6250083
2019-10-31 14:00:00,50.25,-113.25,1.5951815
2019-10-31 15:00:00,50.25,-113.25,1.5414026
2019-10-31 16:00:00,50.25,-113.25,1.5977983
2019-10-31 17:00:00,50.25,-113.25,2.0327072
2019-10-31 18:00:00,50.25,-113.25,2.2875738
2019-10-31 19:00:00,50.25,-113.25,2.8675575
2019-10-31 20:00:00,50.25,-113.25,2.8275979
2019-10-31 21:00:00,50.25,-113.25,3.0214498
2019-10-31 22:00:00,50.25,-113.25,3.1616101
2019-10-31 23:00:00,50.25,-113.25,3.1195202
