time,latitude,longitude,windspd
2019-10-21 21:00:00,53.0,-118.0,1.609535
2019-10-21 22:00:00,53.0,-118.0,1.5525608
2019-10-21 23:00:00,53.0,-118.0,1.1667664
2019-10-22 00:00:00,53.0,-118.0,1.1313089
2019-10-22 01:00:00,53.0,-118.0,1.2027531
2019-10-22 02:00:00,53.0,-118.0,1.2915356
2019-10-22 03:00:00,53.0,-118.0,1.3168387
2019-10-22 04:00:00,53.0,-118.0,1.4627377
2019-10-22 05:00:00,53.0,-118.0,1.4543756
2019-10-22 06:00:00,53.0,-118.0,1.4650779
2019-10-22 07:00:00,53.0,-118.0,1.5972685
2019-10-22 08:00:00,53.0,-118.0,1.6675775
2019-10-22 09:00:00,53.0,-118.0,1.6183654
2019-10-22 10:00:00,53.0,-118.0,1.541639
2019-10-22 11:00:00,53.0,-118.0,1.6038884
2019-10-22 12:00:00,53.0,-118.0,1.5525626
2019-10-22 13:00:00,53.0,-118.0,1.5236503
2019-10-22 14:00:00,53.0,-118.0,1.6998304
2019-10-22 15:00:00,53.0,-118.0,1.6481208
2019-10-22 16:00:00,53.0,-118.0,1.3569058
2019-10-22 17:00:00,53.0,-118.0,1.3899442
2019-10-22 18:00:00,53.0,-118.0,1.7408808
2019-10-22 19:00:00,53.0,-118.0,2.298204
2019-10-22 20:00:00,53.0,-118.0,2.6876037
2019-10-22 21:00:00,53.0,-118.0,2.7341392
2019-10-22 22:00:00,53.0,-118.0,1.9254273
2019-10-22 23:00:00,53.0,-118.0,1.8503345
2019-10-23 00:00:00,53.0,-118.0,1.5960934
2019-10-23 01:00:00,53.0,-118.0,1.4914595
2019-10-23 02:00:00,53.0,-118.0,1.4441614
2019-10-23 03:00:00,53.0,-118.0,1.313392
2019-10-23 04:00:00,53.0,-118.0,1.2380838
2019-10-23 05:00:00,53.0,-118.0,1.0944296
2019-10-23 06:00:00,53.0,-118.0,1.0405343
2019-10-23 07:00:00,53.0,-118.0,1.0214379
2019-10-23 08:00:00,53.0,-118.0,1.0397743
2019-10-23 09:00:00,53.0,-118.0,1.0709616
2019-10-23 10:00:00,53.0,-118.0,0.93442607
2019-10-23 11:00:00,53.0,-118.0,0.87657493
2019-10-23 12:00:00,53.0,-118.0,0.9281533
2019-10-23 13:00:00,53.0,-118.0,0.98388857
2019-10-23 14:00:00,53.0,-118.0,0.99857885
2019-10-23 15:00:00,53.0,-118.0,1.0058011
2019-10-23 16:00:00,53.0,-118.0,0.9173973
2019-10-23 17:00:00,53.0,-118.0,0.85227644
2019-10-23 18:00:00,53.0,-118.0,1.0406504
2019-10-23 19:00:00,53.0,-118.0,1.4005983
2019-10-23 20:00:00,53.0,-118.0,1.5918002
2019-10-23 21:00:00,53.0,-118.0,1.5173818
2019-10-23 22:00:00,53.0,-118.0,1.3622624
2019-10-23 23:00:00,53.0,-118.0,1.2994665
2019-10-24 00:00:00,53.0,-118.0,1.361747
2019-10-24 01:00:00,53.0,-118.0,1.4428929
2019-10-24 02:00:00,53.0,-118.0,1.5115734
2019-10-24 03:00:00,53.0,-118.0,1.6152638
2019-10-24 04:00:00,53.0,-118.0,1.6311253
2019-10-24 05:00:00,53.0,-118.0,1.707679
2019-10-24 06:00:00,53.0,-118.0,1.8091314
2019-10-24 07:00:00,53.0,-118.0,1.8518034
2019-10-24 08:00:00,53.0,-118.0,1.9396927
2019-10-24 09:00:00,53.0,-118.0,1.960623
2019-10-24 10:00:00,53.0,-118.0,1.9633754
2019-10-24 11:00:00,53.0,-118.0,1.9826013
2019-10-24 12:00:00,53.0,-118.0,1.9881697
2019-10-24 13:00:00,53.0,-118.0,2.068255
2019-10-24 14:00:00,53.0,-118.0,2.0012558
2019-10-24 15:00:00,53.0,-118.0,1.9711618
2019-10-24 16:00:00,53.0,-118.0,1.7913775
2019-10-24 17:00:00,53.0,-118.0,1.9020975
2019-10-24 18:00:00,53.0,-118.0,1.9585348
2019-10-24 19:00:00,53.0,-118.0,1.9319245
2019-10-24 20:00:00,53.0,-118.0,1.9860673
2019-10-24 21:00:00,53.0,-118.0,1.9796885
2019-10-24 22:00:00,53.0,-118.0,1.6619127
2019-10-24 23:00:00,53.0,-118.0,1.5546384
2019-10-25 00:00:00,53.0,-118.0,1.8004591
2019-10-25 01:00:00,53.0,-118.0,1.9280148
2019-10-25 02:00:00,53.0,-118.0,1.9244542
2019-10-25 03:00:00,53.0,-118.0,1.9492059
2019-10-25 04:00:00,53.0,-118.0,1.8386455
2019-10-25 05:00:00,53.0,-118.0,1.8571342
2019-10-25 06:00:00,53.0,-118.0,1.8427036
2019-10-25 07:00:00,53.0,-118.0,1.8899127
2019-10-25 08:00:00,53.0,-118.0,1.9430435
2019-10-25 09:00:00,53.0,-118.0,2.042298
2019-10-25 10:00:00,53.0,-118.0,1.9090084
2019-10-25 11:00:00,53.0,-118.0,1.9565121
2019-10-25 12:00:00,53.0,-118.0,1.7082497
2019-10-25 13:00:00,53.0,-118.0,1.6649641
2019-10-25 14:00:00,53.0,-118.0,1.5399421
2019-10-25 15:00:00,53.0,-118.0,1.4049344
2019-10-25 16:00:00,53.0,-118.0,1.2333329
2019-10-25 17:00:00,53.0,-118.0,1.168949
2019-10-25 18:00:00,53.0,-118.0,1.4460914
2019-10-25 19:00:00,53.0,-118.0,1.852617
2019-10-25 20:00:00,53.0,-118.0,2.16648
2019-10-25 21:00:00,53.0,-118.0,2.2038171
2019-10-25 22:00:00,53.0,-118.0,2.7440205
2019-10-25 23:00:00,53.0,-118.0,1.542663
2019-10-26 00:00:00,53.0,-118.0,0.8607908
2019-10-26 01:00:00,53.0,-118.0,0.55305696
2019-10-26 02:00:00,53.0,-118.0,0.2498239
2019-10-26 03:00:00,53.0,-118.0,0.15831177
2019-10-26 04:00:00,53.0,-118.0,0.16110401
2019-10-26 05:00:00,53.0,-118.0,0.24272594
2019-10-26 06:00:00,53.0,-118.0,0.35159948
2019-10-26 07:00:00,53.0,-118.0,0.41236258
2019-10-26 08:00:00,53.0,-118.0,0.46785355
2019-10-26 09:00:00,53.0,-118.0,0.45652544
2019-10-26 10:00:00,53.0,-118.0,0.38415635
2019-10-26 11:00:00,53.0,-118.0,0.4280392
2019-10-26 12:00:00,53.0,-118.0,0.56037015
2019-10-26 13:00:00,53.0,-118.0,0.6389201
2019-10-26 14:00:00,53.0,-118.0,0.7480152
2019-10-26 15:00:00,53.0,-118.0,0.9095808
2019-10-26 16:00:00,53.0,-118.0,1.0248302
2019-10-26 17:00:00,53.0,-118.0,1.0262393
2019-10-26 18:00:00,53.0,-118.0,1.8324953
2019-10-26 19:00:00,53.0,-118.0,1.9454471
2019-10-26 20:00:00,53.0,-118.0,2.0897353
2019-10-26 21:00:00,53.0,-118.0,2.405368
2019-10-26 22:00:00,53.0,-118.0,2.3618078
2019-10-26 23:00:00,53.0,-118.0,2.042296
2019-10-27 00:00:00,53.0,-118.0,1.2541919
2019-10-27 01:00:00,53.0,-118.0,0.9955135
2019-10-27 02:00:00,53.0,-118.0,0.8039559
2019-10-27 03:00:00,53.0,-118.0,0.8355345
2019-10-27 04:00:00,53.0,-118.0,0.55043054
2019-10-27 05:00:00,53.0,-118.0,0.5292704
2019-10-27 06:00:00,53.0,-118.0,0.56100065
2019-10-27 07:00:00,53.0,-118.0,0.6154881
2019-10-27 08:00:00,53.0,-118.0,0.70911485
2019-10-27 09:00:00,53.0,-118.0,0.8193257
2019-10-27 10:00:00,53.0,-118.0,0.9475585
2019-10-27 11:00:00,53.0,-118.0,1.0634655
2019-10-27 12:00:00,53.0,-118.0,1.159908
2019-10-27 13:00:00,53.0,-118.0,1.2237175
2019-10-27 14:00:00,53.0,-118.0,1.2576361
2019-10-27 15:00:00,53.0,-118.0,1.3337966
2019-10-27 16:00:00,53.0,-118.0,1.295713
2019-10-27 17:00:00,53.0,-118.0,1.207083
2019-10-27 18:00:00,53.0,-118.0,1.3354015
2019-10-27 19:00:00,53.0,-118.0,1.3777429
2019-10-27 20:00:00,53.0,-118.0,1.3793765
2019-10-27 21:00:00,53.0,-118.0,1.3743316
2019-10-27 22:00:00,53.0,-118.0,1.2131037
2019-10-27 23:00:00,53.0,-118.0,0.9229553
2019-10-28 00:00:00,53.0,-118.0,0.9465013
2019-10-28 01:00:00,53.0,-118.0,0.90520394
2019-10-28 02:00:00,53.0,-118.0,0.82392615
2019-10-28 03:00:00,53.0,-118.0,0.72880244
2019-10-28 04:00:00,53.0,-118.0,0.6749752
2019-10-28 05:00:00,53.0,-118.0,0.6055746
2019-10-28 06:00:00,53.0,-118.0,0.52472395
2019-10-28 07:00:00,53.0,-118.0,0.48245844
2019-10-28 08:00:00,53.0,-118.0,0.7649653
2019-10-28 09:00:00,53.0,-118.0,1.1830643
2019-10-28 10:00:00,53.0,-118.0,1.6104633
2019-10-28 11:00:00,53.0,-118.0,1.8291658
2019-10-28 12:00:00,53.0,-118.0,1.7422585
2019-10-28 13:00:00,53.0,-118.0,1.7430414
2019-10-28 14:00:00,53.0,-118.0,1.5371524
2019-10-28 15:00:00,53.0,-118.0,1.3739774
2019-10-28 16:00:00,53.0,-118.0,1.4689804
2019-10-28 17:00:00,53.0,-118.0,1.465485
2019-10-28 18:00:00,53.0,-118.0,1.3343375
2019-10-28 19:00:00,53.0,-118.0,1.7055063
2019-10-28 20:00:00,53.0,-118.0,2.0547688
2019-10-28 21:00:00,53.0,-118.0,1.9850454
2019-10-28 22:00:00,53.0,-118.0,1.38636
2019-10-28 23:00:00,53.0,-118.0,1.2230846
2019-10-29 00:00:00,53.0,-118.0,0.70911294
2019-10-29 01:00:00,53.0,-118.0,0.34102827
2019-10-29 02:00:00,53.0,-118.0,0.39281502
2019-10-29 03:00:00,53.0,-118.0,0.5823253
2019-10-29 04:00:00,53.0,-118.0,0.7448402
2019-10-29 05:00:00,53.0,-118.0,0.904407
2019-10-29 06:00:00,53.0,-118.0,1.0221637
2019-10-29 07:00:00,53.0,-118.0,1.1625483
2019-10-29 08:00:00,53.0,-118.0,1.3181014
2019-10-29 09:00:00,53.0,-118.0,1.4447337
2019-10-29 10:00:00,53.0,-118.0,1.5249759
2019-10-29 11:00:00,53.0,-118.0,1.5961188
2019-10-29 12:00:00,53.0,-118.0,1.6421328
2019-10-29 13:00:00,53.0,-118.0,1.6786878
2019-10-29 14:00:00,53.0,-118.0,1.7070016
2019-10-29 15:00:00,53.0,-118.0,1.7386323
2019-10-29 16:00:00,53.0,-118.0,1.6592292
2019-10-29 17:00:00,53.0,-118.0,1.4015331
2019-10-29 18:00:00,53.0,-118.0,1.4627421
2019-10-29 19:00:00,53.0,-118.0,1.623954
2019-10-29 20:00:00,53.0,-118.0,1.7426748
2019-10-29 21:00:00,53.0,-118.0,1.7909334
2019-10-29 22:00:00,53.0,-118.0,1.6901308
2019-10-29 23:00:00,53.0,-118.0,1.6859459
2019-10-30 00:00:00,53.0,-118.0,1.7446073
2019-10-30 01:00:00,53.0,-118.0,1.842254
2019-10-30 02:00:00,53.0,-118.0,1.824247
2019-10-30 03:00:00,53.0,-118.0,1.6818159
2019-10-30 04:00:00,53.0,-118.0,1.7245647
2019-10-30 05:00:00,53.0,-118.0,1.7656584
2019-10-30 06:00:00,53.0,-118.0,1.8056661
2019-10-30 07:00:00,53.0,-118.0,1.8138193
2019-10-30 08:00:00,53.0,-118.0,1.8518132
2019-10-30 09:00:00,53.0,-118.0,1.8706919
2019-10-30 10:00:00,53.0,-118.0,1.8440344
2019-10-30 11:00:00,53.0,-118.0,1.8452322
2019-10-30 12:00:00,53.0,-118.0,1.892404
2019-10-30 13:00:00,53.0,-118.0,1.9290786
2019-10-30 14:00:00,53.0,-118.0,1.9195827
2019-10-30 15:00:00,53.0,-118.0,1.9353966
2019-10-30 16:00:00,53.0,-118.0,1.849296
2019-10-30 17:00:00,53.0,-118.0,1.7693807
2019-10-30 18:00:00,53.0,-118.0,1.8625522
2019-10-30 19:00:00,53.0,-118.0,1.9400284
2019-10-30 20:00:00,53.0,-118.0,1.9831544
2019-10-30 21:00:00,53.0,-118.0,2.0358918
2019-10-30 22:00:00,53.0,-118.0,2.0237582
2019-10-30 23:00:00,53.0,-118.0,1.9283439
2019-10-31 00:00:00,53.0,-118.0,1.8422608
2019-10-31 01:00:00,53.0,-118.0,1.8890978
2019-10-31 02:00:00,53.0,-118.0,1.7962055
2019-10-31 03:00:00,53.0,-118.0,1.7879546
2019-10-31 04:00:00,53.0,-118.0,1.7340199
2019-10-31 05:00:00,53.0,-118.0,1.7206364
2019-10-31 06:00:00,53.0,-118.0,1.7159762
2019-10-31 07:00:00,53.0,-118.0,1.6807212
2019-10-31 08:00:00,53.0,-118.0,1.6277595
2019-10-31 09:00:00,53.0,-118.0,1.6263881
2019-10-31 10:00:00,53.0,-118.0,1.6520553
2019-10-31 11:00:00,53.0,-118.0,1.6553936
2019-10-31 12:00:00,53.0,-118.0,1.5981289
2019-10-31 13:00:00,53.0,-118.0,1.5959623
2019-10-31 14:00:00,53.0,-118.0,1.542114
2019-10-31 15:00:00,53.0,-118.0,1.4924968
2019-10-31 16:00:00,53.0,-118.0,1.3825048
2019-10-31 17:00:00,53.0,-118.0,1.2109956
2019-10-31 18:00:00,53.0,-118.0,1.2292415
2019-10-31 19:00:00,53.0,-118.0,1.2933104
2019-10-31 20:00:00,53.0,-118.0,1.3036413
2019-10-31 21:00:00,53.0,-118.0,1.2424315
2019-10-31 22:00:00,53.0,-118.0,1.1682992
2019-10-31 23:00:00,53.0,-118.0,1.0854366
