time,latitude,longitude,windspd
2019-10-21 22:00:00,51.0,-114.0,3.1179562
2019-10-21 23:00:00,51.0,-114.0,2.4303482
2019-10-22 00:00:00,51.0,-114.0,2.3568473
2019-10-22 01:00:00,51.0,-114.0,2.4265025
2019-10-22 02:00:00,51.0,-114.0,2.4360774
2019-10-22 03:00:00,51.0,-114.0,2.3779128
2019-10-22 04:00:00,51.0,-114.0,2.1273284
2019-10-22 05:00:00,51.0,-114.0,1.9793298
2019-10-22 06:00:00,51.0,-114.0,1.7168565
2019-10-22 07:00:00,51.0,-114.0,1.4991179
2019-10-22 08:00:00,51.0,-114.0,1.3907329
2019-10-22 09:00:00,51.0,-114.0,1.6075232
2019-10-22 10:00:00,51.0,-114.0,1.7018485
2019-10-22 11:00:00,51.0,-114.0,1.8503597
2019-10-22 12:00:00,51.0,-114.0,1.897136
2019-10-22 13:00:00,51.0,-114.0,1.7818452
2019-10-22 14:00:00,51.0,-114.0,1.7752353
2019-10-22 15:00:00,51.0,-114.0,1.5868388
2019-10-22 16:00:00,51.0,-114.0,1.7157867
2019-10-22 17:00:00,51.0,-114.0,2.6779609
2019-10-22 18:00:00,51.0,-114.0,3.9995632
2019-10-22 19:00:00,51.0,-114.0,5.907175
2019-10-22 20:00:00,51.0,-114.0,5.3126335
2019-10-22 21:00:00,51.0,-114.0,5.5502143
2019-10-22 22:00:00,51.0,-114.0,2.6652014
2019-10-22 23:00:00,51.0,-114.0,2.9403071
2019-10-23 00:00:00,51.0,-114.0,2.4909704
2019-10-23 01:00:00,51.0,-114.0,2.5475285
2019-10-23 02:00:00,51.0,-114.0,2.4749901
2019-10-23 03:00:00,51.0,-114.0,2.2705026
2019-10-23 04:00:00,51.0,-114.0,2.1866689
2019-10-23 05:00:00,51.0,-114.0,2.2792773
2019-10-23 06:00:00,51.0,-114.0,2.3622646
2019-10-23 07:00:00,51.0,-114.0,2.32871
2019-10-23 08:00:00,51.0,-114.0,2.2039232
2019-10-23 09:00:00,51.0,-114.0,2.402823
2019-10-23 10:00:00,51.0,-114.0,3.572934
2019-10-23 11:00:00,51.0,-114.0,3.95355
2019-10-23 12:00:00,51.0,-114.0,4.0177145
2019-10-23 13:00:00,51.0,-114.0,4.0292897
2019-10-23 14:00:00,51.0,-114.0,3.85027
2019-10-23 15:00:00,51.0,-114.0,3.7360435
2019-10-23 16:00:00,51.0,-114.0,2.9672897
2019-10-23 17:00:00,51.0,-114.0,3.93945
2019-10-23 18:00:00,51.0,-114.0,5.306817
2019-10-23 19:00:00,51.0,-114.0,6.112959
2019-10-23 20:00:00,51.0,-114.0,4.9608073
2019-10-23 21:00:00,51.0,-114.0,4.370471
2019-10-23 22:00:00,51.0,-114.0,3.3204603
2019-10-23 23:00:00,51.0,-114.0,2.1378195
2019-10-24 00:00:00,51.0,-114.0,1.1756914
2019-10-24 01:00:00,51.0,-114.0,0.36589628
2019-10-24 02:00:00,51.0,-114.0,1.5368948
2019-10-24 03:00:00,51.0,-114.0,2.2746491
2019-10-24 04:00:00,51.0,-114.0,2.3219497
2019-10-24 05:00:00,51.0,-114.0,2.541105
2019-10-24 06:00:00,51.0,-114.0,2.2848597
2019-10-24 07:00:00,51.0,-114.0,2.3976057
2019-10-24 08:00:00,51.0,-114.0,2.0978367
2019-10-24 09:00:00,51.0,-114.0,1.9583129
2019-10-24 10:00:00,51.0,-114.0,1.744759
2019-10-24 11:00:00,51.0,-114.0,1.7630001
2019-10-24 12:00:00,51.0,-114.0,2.1129274
2019-10-24 13:00:00,51.0,-114.0,2.6669533
2019-10-24 14:00:00,51.0,-114.0,3.0664394
2019-10-24 15:00:00,51.0,-114.0,3.286234
2019-10-24 16:00:00,51.0,-114.0,3.254999
2019-10-24 17:00:00,51.0,-114.0,3.1048613
2019-10-24 18:00:00,51.0,-114.0,3.601154
2019-10-24 19:00:00,51.0,-114.0,3.7277892
2019-10-24 20:00:00,51.0,-114.0,3.7912936
2019-10-24 21:00:00,51.0,-114.0,3.7056441
2019-10-24 22:00:00,51.0,-114.0,3.4160197
2019-10-24 23:00:00,51.0,-114.0,3.5392237
2019-10-25 00:00:00,51.0,-114.0,3.7453873
2019-10-25 01:00:00,51.0,-114.0,3.392917
2019-10-25 02:00:00,51.0,-114.0,2.7243998
2019-10-25 03:00:00,51.0,-114.0,2.455021
2019-10-25 04:00:00,51.0,-114.0,2.8117647
2019-10-25 05:00:00,51.0,-114.0,3.4204898
2019-10-25 06:00:00,51.0,-114.0,4.037055
2019-10-25 07:00:00,51.0,-114.0,4.394636
2019-10-25 08:00:00,51.0,-114.0,4.315154
2019-10-25 09:00:00,51.0,-114.0,3.4781775
2019-10-25 10:00:00,51.0,-114.0,2.6706321
2019-10-25 11:00:00,51.0,-114.0,2.7190638
2019-10-25 12:00:00,51.0,-114.0,2.9414022
2019-10-25 13:00:00,51.0,-114.0,3.1465251
2019-10-25 14:00:00,51.0,-114.0,3.2632048
2019-10-25 15:00:00,51.0,-114.0,3.8443813
2019-10-25 16:00:00,51.0,-114.0,3.4735472
2019-10-25 17:00:00,51.0,-114.0,3.3885877
2019-10-25 18:00:00,51.0,-114.0,4.049351
2019-10-25 19:00:00,51.0,-114.0,6.7675815
2019-10-25 20:00:00,51.0,-114.0,6.917594
2019-10-25 21:00:00,51.0,-114.0,6.6227007
2019-10-25 22:00:00,51.0,-114.0,6.2268705
2019-10-25 23:00:00,51.0,-114.0,4.9319477
2019-10-26 00:00:00,51.0,-114.0,4.9481187
2019-10-26 01:00:00,51.0,-114.0,7.741332
2019-10-26 02:00:00,51.0,-114.0,6.5501857
2019-10-26 03:00:00,51.0,-114.0,5.916938
2019-10-26 04:00:00,51.0,-114.0,5.400282
2019-10-26 05:00:00,51.0,-114.0,5.109262
2019-10-26 06:00:00,51.0,-114.0,4.8820457
2019-10-26 07:00:00,51.0,-114.0,4.6903696
2019-10-26 08:00:00,51.0,-114.0,4.4049387
2019-10-26 09:00:00,51.0,-114.0,4.0721636
2019-10-26 10:00:00,51.0,-114.0,3.9737637
2019-10-26 11:00:00,51.0,-114.0,3.2994473
2019-10-26 12:00:00,51.0,-114.0,3.4125705
2019-10-26 13:00:00,51.0,-114.0,3.6058445
2019-10-26 14:00:00,51.0,-114.0,3.7838128
2019-10-26 15:00:00,51.0,-114.0,4.0556645
2019-10-26 16:00:00,51.0,-114.0,5.633489
2019-10-26 17:00:00,51.0,-114.0,5.284463
2019-10-26 18:00:00,51.0,-114.0,4.7444644
2019-10-26 19:00:00,51.0,-114.0,4.756026
2019-10-26 20:00:00,51.0,-114.0,5.3566575
2019-10-26 21:00:00,51.0,-114.0,5.747817
2019-10-26 22:00:00,51.0,-114.0,6.3683095
2019-10-26 23:00:00,51.0,-114.0,5.618038
2019-10-27 00:00:00,51.0,-114.0,4.4892917
2019-10-27 01:00:00,51.0,-114.0,4.011527
2019-10-27 02:00:00,51.0,-114.0,4.0309997
2019-10-27 03:00:00,51.0,-114.0,3.942038
2019-10-27 04:00:00,51.0,-114.0,3.7160742
2019-10-27 05:00:00,51.0,-114.0,3.8945017
2019-10-27 06:00:00,51.0,-114.0,4.010531
2019-10-27 07:00:00,51.0,-114.0,4.0051208
2019-10-27 08:00:00,51.0,-114.0,3.993659
2019-10-27 09:00:00,51.0,-114.0,3.3534586
2019-10-27 10:00:00,51.0,-114.0,3.282145
2019-10-27 11:00:00,51.0,-114.0,2.8888576
2019-10-27 12:00:00,51.0,-114.0,2.3013859
2019-10-27 13:00:00,51.0,-114.0,1.9116795
2019-10-27 14:00:00,51.0,-114.0,2.5427506
2019-10-27 15:00:00,51.0,-114.0,2.671417
2019-10-27 16:00:00,51.0,-114.0,2.6064157
2019-10-27 17:00:00,51.0,-114.0,3.5065558
2019-10-27 18:00:00,51.0,-114.0,3.4444242
2019-10-27 19:00:00,51.0,-114.0,3.0161922
2019-10-27 20:00:00,51.0,-114.0,2.963946
2019-10-27 21:00:00,51.0,-114.0,3.7628753
2019-10-27 22:00:00,51.0,-114.0,2.580802
2019-10-27 23:00:00,51.0,-114.0,2.0836983
2019-10-28 00:00:00,51.0,-114.0,2.2647333
2019-10-28 01:00:00,51.0,-114.0,2.4453804
2019-10-28 02:00:00,51.0,-114.0,2.4210737
2019-10-28 03:00:00,51.0,-114.0,2.4724834
2019-10-28 04:00:00,51.0,-114.0,2.6378505
2019-10-28 05:00:00,51.0,-114.0,2.6548152
2019-10-28 06:00:00,51.0,-114.0,2.6853786
2019-10-28 07:00:00,51.0,-114.0,3.1928046
2019-10-28 08:00:00,51.0,-114.0,3.1323483
2019-10-28 09:00:00,51.0,-114.0,3.2852192
2019-10-28 10:00:00,51.0,-114.0,4.187534
2019-10-28 11:00:00,51.0,-114.0,4.0117793
2019-10-28 12:00:00,51.0,-114.0,3.560493
2019-10-28 13:00:00,51.0,-114.0,3.7081752
2019-10-28 14:00:00,51.0,-114.0,4.13
2019-10-28 15:00:00,51.0,-114.0,5.0855556
2019-10-28 16:00:00,51.0,-114.0,5.7416544
2019-10-28 17:00:00,51.0,-114.0,6.347821
2019-10-28 18:00:00,51.0,-114.0,5.349968
2019-10-28 19:00:00,51.0,-114.0,5.1003947
2019-10-28 20:00:00,51.0,-114.0,5.4229517
2019-10-28 21:00:00,51.0,-114.0,5.587555
2019-10-28 22:00:00,51.0,-114.0,7.2863526
2019-10-28 23:00:00,51.0,-114.0,6.2317996
2019-10-29 00:00:00,51.0,-114.0,4.887189
2019-10-29 01:00:00,51.0,-114.0,3.964144
2019-10-29 02:00:00,51.0,-114.0,3.6576757
2019-10-29 03:00:00,51.0,-114.0,3.6006758
2019-10-29 04:00:00,51.0,-114.0,3.468476
2019-10-29 05:00:00,51.0,-114.0,3.3673637
2019-10-29 06:00:00,51.0,-114.0,3.2079809
2019-10-29 07:00:00,51.0,-114.0,2.9389067
2019-10-29 08:00:00,51.0,-114.0,2.630829
2019-10-29 09:00:00,51.0,-114.0,2.3086076
2019-10-29 10:00:00,51.0,-114.0,1.99123
2019-10-29 11:00:00,51.0,-114.0,1.8075064
2019-10-29 12:00:00,51.0,-114.0,1.7054478
2019-10-29 13:00:00,51.0,-114.0,1.742484
2019-10-29 14:00:00,51.0,-114.0,1.7085491
2019-10-29 15:00:00,51.0,-114.0,1.6116779
2019-10-29 16:00:00,51.0,-114.0,1.3527001
2019-10-29 17:00:00,51.0,-114.0,1.285815
2019-10-29 18:00:00,51.0,-114.0,1.5181992
2019-10-29 19:00:00,51.0,-114.0,1.7932336
2019-10-29 20:00:00,51.0,-114.0,1.8118402
2019-10-29 21:00:00,51.0,-114.0,1.6561464
2019-10-29 22:00:00,51.0,-114.0,1.4664046
2019-10-29 23:00:00,51.0,-114.0,1.168811
2019-10-30 00:00:00,51.0,-114.0,1.8547134
2019-10-30 01:00:00,51.0,-114.0,2.203612
2019-10-30 02:00:00,51.0,-114.0,2.3218155
2019-10-30 03:00:00,51.0,-114.0,2.409183
2019-10-30 04:00:00,51.0,-114.0,2.393827
2019-10-30 05:00:00,51.0,-114.0,2.4646618
2019-10-30 06:00:00,51.0,-114.0,2.5077338
2019-10-30 07:00:00,51.0,-114.0,2.5049071
2019-10-30 08:00:00,51.0,-114.0,2.5606806
2019-10-30 09:00:00,51.0,-114.0,2.5905635
2019-10-30 10:00:00,51.0,-114.0,2.8154786
2019-10-30 11:00:00,51.0,-114.0,2.7610493
2019-10-30 12:00:00,51.0,-114.0,2.8233874
2019-10-30 13:00:00,51.0,-114.0,2.8510442
2019-10-30 14:00:00,51.0,-114.0,2.8128638
2019-10-30 15:00:00,51.0,-114.0,2.7272878
2019-10-30 16:00:00,51.0,-114.0,2.4709513
2019-10-30 17:00:00,51.0,-114.0,2.3716586
2019-10-30 18:00:00,51.0,-114.0,2.1670148
2019-10-30 19:00:00,51.0,-114.0,1.9745704
2019-10-30 20:00:00,51.0,-114.0,1.8513902
2019-10-30 21:00:00,51.0,-114.0,1.7394463
2019-10-30 22:00:00,51.0,-114.0,1.880035
2019-10-30 23:00:00,51.0,-114.0,2.3951826
2019-10-31 00:00:00,51.0,-114.0,2.750938
2019-10-31 01:00:00,51.0,-114.0,2.801697
2019-10-31 02:00:00,51.0,-114.0,2.9242587
2019-10-31 03:00:00,51.0,-114.0,3.174772
2019-10-31 04:00:00,51.0,-114.0,3.2273946
2019-10-31 05:00:00,51.0,-114.0,3.127156
2019-10-31 06:00:00,51.0,-114.0,2.8738446
2019-10-31 07:00:00,51.0,-114.0,2.6859508
2019-10-31 08:00:00,51.0,-114.0,2.633438
2019-10-31 09:00:00,51.0,-114.0,2.4988658
2019-10-31 10:00:00,51.0,-114.0,2.2557278
2019-10-31 11:00:00,51.0,-114.0,1.7903893
2019-10-31 12:00:00,51.0,-114.0,1.6844717
2019-10-31 13:00:00,51.0,-114.0,1.635308
2019-10-31 14:00:00,51.0,-114.0,1.5887274
2019-10-31 15:00:00,51.0,-114.0,1.87477
2019-10-31 16:00:00,51.0,-114.0,2.220936
2019-10-31 17:00:00,51.0,-114.0,2.4389286
2019-10-31 18:00:00,51.0,-114.0,2.5642288
2019-10-31 19:00:00,51.0,-114.0,2.5725513
2019-10-31 20:00:00,51.0,-114.0,3.5860646
2019-10-31 21:00:00,51.0,-114.0,4.470881
2019-10-31 22:00:00,51.0,-114.0,3.4856477
2019-10-31 23:00:00,51.0,-114.0,3.4807594
