time,latitude,longitude,windspd
2019-10-21 20:00:00,51.0,-118.25,1.0809032
2019-10-21 21:00:00,51.0,-118.25,1.0830281
2019-10-21 22:00:00,51.0,-118.25,1.0691545
2019-10-21 23:00:00,51.0,-118.25,0.97144586
2019-10-22 00:00:00,51.0,-118.25,0.932856
2019-10-22 01:00:00,51.0,-118.25,0.77793974
2019-10-22 02:00:00,51.0,-118.25,0.78390944
2019-10-22 03:00:00,51.0,-118.25,0.84171975
2019-10-22 04:00:00,51.0,-118.25,0.81253016
2019-10-22 05:00:00,51.0,-118.25,0.9732835
2019-10-22 06:00:00,51.0,-118.25,0.88006103
2019-10-22 07:00:00,51.0,-118.25,0.87067163
2019-10-22 08:00:00,51.0,-118.25,0.9022503
2019-10-22 09:00:00,51.0,-118.25,0.83524805
2019-10-22 10:00:00,51.0,-118.25,0.9318364
2019-10-22 11:00:00,51.0,-118.25,0.80912066
2019-10-22 12:00:00,51.0,-118.25,0.75569916
2019-10-22 13:00:00,51.0,-118.25,0.87549573
2019-10-22 14:00:00,51.0,-118.25,0.8641201
2019-10-22 15:00:00,51.0,-118.25,0.83966714
2019-10-22 16:00:00,51.0,-118.25,0.7816276
2019-10-22 17:00:00,51.0,-118.25,1.2346482
2019-10-22 18:00:00,51.0,-118.25,1.3307551
2019-10-22 19:00:00,51.0,-118.25,1.3225743
2019-10-22 20:00:00,51.0,-118.25,1.0230935
2019-10-22 21:00:00,51.0,-118.25,1.1665561
2019-10-22 22:00:00,51.0,-118.25,1.4625162
2019-10-22 23:00:00,51.0,-118.25,1.19565
2019-10-23 00:00:00,51.0,-118.25,1.1764013
2019-10-23 01:00:00,51.0,-118.25,0.90268654
2019-10-23 02:00:00,51.0,-118.25,0.73260355
2019-10-23 03:00:00,51.0,-118.25,0.8238504
2019-10-23 04:00:00,51.0,-118.25,0.7707383
2019-10-23 05:00:00,51.0,-118.25,0.87384576
2019-10-23 06:00:00,51.0,-118.25,0.76968396
2019-10-23 07:00:00,51.0,-118.25,0.580195
2019-10-23 08:00:00,51.0,-118.25,0.48116753
2019-10-23 09:00:00,51.0,-118.25,0.5195059
2019-10-23 10:00:00,51.0,-118.25,0.6072545
2019-10-23 11:00:00,51.0,-118.25,0.6916966
2019-10-23 12:00:00,51.0,-118.25,0.64033973
2019-10-23 13:00:00,51.0,-118.25,0.5771234
2019-10-23 14:00:00,51.0,-118.25,0.61260027
2019-10-23 15:00:00,51.0,-118.25,0.46178514
2019-10-23 16:00:00,51.0,-118.25,0.5382921
2019-10-23 17:00:00,51.0,-118.25,0.83287644
2019-10-23 18:00:00,51.0,-118.25,1.1151749
2019-10-23 19:00:00,51.0,-118.25,0.778051
2019-10-23 20:00:00,51.0,-118.25,1.0106635
2019-10-23 21:00:00,51.0,-118.25,1.0050889
2019-10-23 22:00:00,51.0,-118.25,0.7608649
2019-10-23 23:00:00,51.0,-118.25,0.88170904
2019-10-24 00:00:00,51.0,-118.25,0.4140279
2019-10-24 01:00:00,51.0,-118.25,0.26789707
2019-10-24 02:00:00,51.0,-118.25,0.09585065
2019-10-24 03:00:00,51.0,-118.25,0.17451006
2019-10-24 04:00:00,51.0,-118.25,0.2633706
2019-10-24 05:00:00,51.0,-118.25,0.15985802
2019-10-24 06:00:00,51.0,-118.25,0.29590362
2019-10-24 07:00:00,51.0,-118.25,0.24700123
2019-10-24 08:00:00,51.0,-118.25,0.42713997
2019-10-24 09:00:00,51.0,-118.25,0.44171163
2019-10-24 10:00:00,51.0,-118.25,0.67599225
2019-10-24 11:00:00,51.0,-118.25,0.66528136
2019-10-24 12:00:00,51.0,-118.25,0.6560767
2019-10-24 13:00:00,51.0,-118.25,0.6168371
2019-10-24 14:00:00,51.0,-118.25,0.59902674
2019-10-24 15:00:00,51.0,-118.25,0.6105713
2019-10-24 16:00:00,51.0,-118.25,0.6300397
2019-10-24 17:00:00,51.0,-118.25,0.69339687
2019-10-24 18:00:00,51.0,-118.25,0.8608492
2019-10-24 19:00:00,51.0,-118.25,1.0070814
2019-10-24 20:00:00,51.0,-118.25,1.0144771
2019-10-24 21:00:00,51.0,-118.25,1.0641168
2019-10-24 22:00:00,51.0,-118.25,1.027589
2019-10-24 23:00:00,51.0,-118.25,0.99470574
2019-10-25 00:00:00,51.0,-118.25,0.91578615
2019-10-25 01:00:00,51.0,-118.25,0.90729654
2019-10-25 02:00:00,51.0,-118.25,0.92542225
2019-10-25 03:00:00,51.0,-118.25,0.93587404
2019-10-25 04:00:00,51.0,-118.25,0.9495977
2019-10-25 05:00:00,51.0,-118.25,0.9751794
2019-10-25 06:00:00,51.0,-118.25,0.9861039
2019-10-25 07:00:00,51.0,-118.25,0.9933996
2019-10-25 08:00:00,51.0,-118.25,1.0005482
2019-10-25 09:00:00,51.0,-118.25,1.0362067
2019-10-25 10:00:00,51.0,-118.25,1.032934
2019-10-25 11:00:00,51.0,-118.25,1.1101878
2019-10-25 12:00:00,51.0,-118.25,1.2187893
2019-10-25 13:00:00,51.0,-118.25,1.1521379
2019-10-25 14:00:00,51.0,-118.25,1.1406068
2019-10-25 15:00:00,51.0,-118.25,1.2851142
2019-10-25 16:00:00,51.0,-118.25,1.2315806
2019-10-25 17:00:00,51.0,-118.25,1.2662823
2019-10-25 18:00:00,51.0,-118.25,0.8523947
2019-10-25 19:00:00,51.0,-118.25,1.138172
2019-10-25 20:00:00,51.0,-118.25,0.7345374
2019-10-25 21:00:00,51.0,-118.25,0.9399742
2019-10-25 22:00:00,51.0,-118.25,1.2991271
2019-10-25 23:00:00,51.0,-118.25,1.2568485
2019-10-26 00:00:00,51.0,-118.25,1.0279425
2019-10-26 01:00:00,51.0,-118.25,0.9293647
2019-10-26 02:00:00,51.0,-118.25,0.8488945
2019-10-26 03:00:00,51.0,-118.25,0.89430153
2019-10-26 04:00:00,51.0,-118.25,0.81339395
2019-10-26 05:00:00,51.0,-118.25,0.7045461
2019-10-26 06:00:00,51.0,-118.25,0.702354
2019-10-26 07:00:00,51.0,-118.25,0.5758735
2019-10-26 08:00:00,51.0,-118.25,0.69338894
2019-10-26 09:00:00,51.0,-118.25,0.6910705
2019-10-26 10:00:00,51.0,-118.25,0.6682146
2019-10-26 11:00:00,51.0,-118.25,0.7332951
2019-10-26 12:00:00,51.0,-118.25,0.79017633
2019-10-26 13:00:00,51.0,-118.25,0.7665811
2019-10-26 14:00:00,51.0,-118.25,0.81708264
2019-10-26 15:00:00,51.0,-118.25,0.88015807
2019-10-26 16:00:00,51.0,-118.25,0.818724
2019-10-26 17:00:00,51.0,-118.25,1.2695347
2019-10-26 18:00:00,51.0,-118.25,1.3348763
2019-10-26 19:00:00,51.0,-118.25,1.4608973
2019-10-26 20:00:00,51.0,-118.25,1.6009343
2019-10-26 21:00:00,51.0,-118.25,1.6688732
2019-10-26 22:00:00,51.0,-118.25,2.1324685
2019-10-26 23:00:00,51.0,-118.25,1.5684774
2019-10-27 00:00:00,51.0,-118.25,1.31033
2019-10-27 01:00:00,51.0,-118.25,1.1766526
2019-10-27 02:00:00,51.0,-118.25,0.9274505
2019-10-27 03:00:00,51.0,-118.25,0.85551316
2019-10-27 04:00:00,51.0,-118.25,0.77442694
2019-10-27 05:00:00,51.0,-118.25,0.7713679
2019-10-27 06:00:00,51.0,-118.25,0.7107183
2019-10-27 07:00:00,51.0,-118.25,0.6427462
2019-10-27 08:00:00,51.0,-118.25,0.59856117
2019-10-27 09:00:00,51.0,-118.25,0.609486
2019-10-27 10:00:00,51.0,-118.25,0.49874747
2019-10-27 11:00:00,51.0,-118.25,0.4659613
2019-10-27 12:00:00,51.0,-118.25,0.46112522
2019-10-27 13:00:00,51.0,-118.25,0.4508515
2019-10-27 14:00:00,51.0,-118.25,0.39994836
2019-10-27 15:00:00,51.0,-118.25,0.38690177
2019-10-27 16:00:00,51.0,-118.25,0.5890095
2019-10-27 17:00:00,51.0,-118.25,0.71394044
2019-10-27 18:00:00,51.0,-118.25,0.7762127
2019-10-27 19:00:00,51.0,-118.25,0.9173189
2019-10-27 20:00:00,51.0,-118.25,1.0680135
2019-10-27 21:00:00,51.0,-118.25,1.0970972
2019-10-27 22:00:00,51.0,-118.25,1.302154
2019-10-27 23:00:00,51.0,-118.25,1.3167697
2019-10-28 00:00:00,51.0,-118.25,0.84775084
2019-10-28 01:00:00,51.0,-118.25,0.7656156
2019-10-28 02:00:00,51.0,-118.25,0.7122299
2019-10-28 03:00:00,51.0,-118.25,0.6936296
2019-10-28 04:00:00,51.0,-118.25,0.58048445
2019-10-28 05:00:00,51.0,-118.25,0.58262235
2019-10-28 06:00:00,51.0,-118.25,0.55223703
2019-10-28 07:00:00,51.0,-118.25,0.5115661
2019-10-28 08:00:00,51.0,-118.25,0.5330818
2019-10-28 09:00:00,51.0,-118.25,0.5500429
2019-10-28 10:00:00,51.0,-118.25,0.77712804
2019-10-28 11:00:00,51.0,-118.25,0.65041816
2019-10-28 12:00:00,51.0,-118.25,0.8617702
2019-10-28 13:00:00,51.0,-118.25,0.931193
2019-10-28 14:00:00,51.0,-118.25,1.0053531
2019-10-28 15:00:00,51.0,-118.25,0.89816993
2019-10-28 16:00:00,51.0,-118.25,1.3237973
2019-10-28 17:00:00,51.0,-118.25,1.603977
2019-10-28 18:00:00,51.0,-118.25,1.8849459
2019-10-28 19:00:00,51.0,-118.25,1.998115
2019-10-28 20:00:00,51.0,-118.25,2.0472183
2019-10-28 21:00:00,51.0,-118.25,1.9870937
2019-10-28 22:00:00,51.0,-118.25,1.756848
2019-10-28 23:00:00,51.0,-118.25,1.7003052
2019-10-29 00:00:00,51.0,-118.25,1.6326205
2019-10-29 01:00:00,51.0,-118.25,1.4488745
2019-10-29 02:00:00,51.0,-118.25,1.2002709
2019-10-29 03:00:00,51.0,-118.25,1.1190658
2019-10-29 04:00:00,51.0,-118.25,1.0284817
2019-10-29 05:00:00,51.0,-118.25,0.9005948
2019-10-29 06:00:00,51.0,-118.25,0.8505859
2019-10-29 07:00:00,51.0,-118.25,0.7253452
2019-10-29 08:00:00,51.0,-118.25,0.6490759
2019-10-29 09:00:00,51.0,-118.25,0.5681832
2019-10-29 10:00:00,51.0,-118.25,0.63785344
2019-10-29 11:00:00,51.0,-118.25,0.25095332
2019-10-29 12:00:00,51.0,-118.25,0.22539131
2019-10-29 13:00:00,51.0,-118.25,0.2382323
2019-10-29 14:00:00,51.0,-118.25,0.06802254
2019-10-29 15:00:00,51.0,-118.25,0.020464517
2019-10-29 16:00:00,51.0,-118.25,0.10374392
2019-10-29 17:00:00,51.0,-118.25,0.20258754
2019-10-29 18:00:00,51.0,-118.25,0.27465668
2019-10-29 19:00:00,51.0,-118.25,0.3847796
2019-10-29 20:00:00,51.0,-118.25,0.3970405
2019-10-29 21:00:00,51.0,-118.25,0.3938386
2019-10-29 22:00:00,51.0,-118.25,0.44304517
2019-10-29 23:00:00,51.0,-118.25,0.39149472
2019-10-30 00:00:00,51.0,-118.25,0.28775793
2019-10-30 01:00:00,51.0,-118.25,0.1369041
2019-10-30 02:00:00,51.0,-118.25,0.14971498
2019-10-30 03:00:00,51.0,-118.25,0.21097897
2019-10-30 04:00:00,51.0,-118.25,0.26241893
2019-10-30 05:00:00,51.0,-118.25,0.24102832
2019-10-30 06:00:00,51.0,-118.25,0.2672013
2019-10-30 07:00:00,51.0,-118.25,0.2604063
2019-10-30 08:00:00,51.0,-118.25,0.28088376
2019-10-30 09:00:00,51.0,-118.25,0.25090185
2019-10-30 10:00:00,51.0,-118.25,0.1431408
2019-10-30 11:00:00,51.0,-118.25,0.048496466
2019-10-30 12:00:00,51.0,-118.25,0.09113192
2019-10-30 13:00:00,51.0,-118.25,0.026746325
2019-10-30 14:00:00,51.0,-118.25,0.1586241
2019-10-30 15:00:00,51.0,-118.25,0.20513533
2019-10-30 16:00:00,51.0,-118.25,0.18915217
2019-10-30 17:00:00,51.0,-118.25,0.3237827
2019-10-30 18:00:00,51.0,-118.25,0.47633877
2019-10-30 19:00:00,51.0,-118.25,0.49696746
2019-10-30 20:00:00,51.0,-118.25,0.5495571
2019-10-30 21:00:00,51.0,-118.25,0.5228338
2019-10-30 22:00:00,51.0,-118.25,0.49201787
2019-10-30 23:00:00,51.0,-118.25,0.62818354
2019-10-31 00:00:00,51.0,-118.25,0.5704939
2019-10-31 01:00:00,51.0,-118.25,0.44659886
2019-10-31 02:00:00,51.0,-118.25,0.3357786
2019-10-31 03:00:00,51.0,-118.25,0.3308567
2019-10-31 04:00:00,51.0,-118.25,0.26142797
2019-10-31 05:00:00,51.0,-118.25,0.24384966
2019-10-31 06:00:00,51.0,-118.25,0.30091843
2019-10-31 07:00:00,51.0,-118.25,0.238198
2019-10-31 08:00:00,51.0,-118.25,0.19191588
2019-10-31 09:00:00,51.0,-118.25,0.1875484
2019-10-31 10:00:00,51.0,-118.25,0.40870753
2019-10-31 11:00:00,51.0,-118.25,0.3783501
2019-10-31 12:00:00,51.0,-118.25,0.3517726
2019-10-31 13:00:00,51.0,-118.25,0.3386541
2019-10-31 14:00:00,51.0,-118.25,0.5323197
2019-10-31 15:00:00,51.0,-118.25,0.4549607
2019-10-31 16:00:00,51.0,-118.25,0.44266126
2019-10-31 17:00:00,51.0,-118.25,0.5033446
2019-10-31 18:00:00,51.0,-118.25,0.5613615
2019-10-31 19:00:00,51.0,-118.25,0.6741068
2019-10-31 20:00:00,51.0,-118.25,0.8552395
2019-10-31 21:00:00,51.0,-118.25,1.0778003
2019-10-31 22:00:00,51.0,-118.25,1.1482347
2019-10-31 23:00:00,51.0,-118.25,0.9111622
