time,latitude,longitude,windspd
2019-10-21 23:00:00,52.25,-113.25,2.5745234
2019-10-22 00:00:00,52.25,-113.25,2.6397552
2019-10-22 01:00:00,52.25,-113.25,2.366077
2019-10-22 02:00:00,52.25,-113.25,1.9040159
2019-10-22 03:00:00,52.25,-113.25,1.4662468
2019-10-22 04:00:00,52.25,-113.25,1.074374
2019-10-22 05:00:00,52.25,-113.25,0.7077517
2019-10-22 06:00:00,52.25,-113.25,0.5971666
2019-10-22 07:00:00,52.25,-113.25,1.6778246
2019-10-22 08:00:00,52.25,-113.25,2.0655463
2019-10-22 09:00:00,52.25,-113.25,2.2354126
2019-10-22 10:00:00,52.25,-113.25,2.4160957
2019-10-22 11:00:00,52.25,-113.25,2.752972
2019-10-22 12:00:00,52.25,-113.25,2.7797964
2019-10-22 13:00:00,52.25,-113.25,2.5766664
2019-10-22 14:00:00,52.25,-113.25,2.716873
2019-10-22 15:00:00,52.25,-113.25,2.0224109
2019-10-22 16:00:00,52.25,-113.25,0.95206404
2019-10-22 17:00:00,52.25,-113.25,0.45256868
2019-10-22 18:00:00,52.25,-113.25,0.9184479
2019-10-22 19:00:00,52.25,-113.25,1.7349086
2019-10-22 20:00:00,52.25,-113.25,2.362794
2019-10-22 21:00:00,52.25,-113.25,2.7143843
2019-10-22 22:00:00,52.25,-113.25,3.2643516
2019-10-22 23:00:00,52.25,-113.25,3.4450872
2019-10-23 00:00:00,52.25,-113.25,3.9577029
2019-10-23 01:00:00,52.25,-113.25,4.6750298
2019-10-23 02:00:00,52.25,-113.25,5.6425643
2019-10-23 03:00:00,52.25,-113.25,6.3773494
2019-10-23 04:00:00,52.25,-113.25,6.2168927
2019-10-23 05:00:00,52.25,-113.25,5.8358355
2019-10-23 06:00:00,52.25,-113.25,5.7234187
2019-10-23 07:00:00,52.25,-113.25,5.8384967
2019-10-23 08:00:00,52.25,-113.25,6.051236
2019-10-23 09:00:00,52.25,-113.25,6.3558865
2019-10-23 10:00:00,52.25,-113.25,7.105915
2019-10-23 11:00:00,52.25,-113.25,6.98637
2019-10-23 12:00:00,52.25,-113.25,6.777785
2019-10-23 13:00:00,52.25,-113.25,6.502123
2019-10-23 14:00:00,52.25,-113.25,6.254278
2019-10-23 15:00:00,52.25,-113.25,6.0795107
2019-10-23 16:00:00,52.25,-113.25,5.2483506
2019-10-23 17:00:00,52.25,-113.25,6.2153378
2019-10-23 18:00:00,52.25,-113.25,6.8848076
2019-10-23 19:00:00,52.25,-113.25,7.1640077
2019-10-23 20:00:00,52.25,-113.25,6.3624234
2019-10-23 21:00:00,52.25,-113.25,5.2889347
2019-10-23 22:00:00,52.25,-113.25,3.8217933
2019-10-23 23:00:00,52.25,-113.25,2.6719618
2019-10-24 00:00:00,52.25,-113.25,1.219663
2019-10-24 01:00:00,52.25,-113.25,0.8271842
2019-10-24 02:00:00,52.25,-113.25,1.9607571
2019-10-24 03:00:00,52.25,-113.25,2.1149914
2019-10-24 04:00:00,52.25,-113.25,2.514073
2019-10-24 05:00:00,52.25,-113.25,2.7163682
2019-10-24 06:00:00,52.25,-113.25,3.0530357
2019-10-24 07:00:00,52.25,-113.25,3.32816
2019-10-24 08:00:00,52.25,-113.25,3.3910515
2019-10-24 09:00:00,52.25,-113.25,3.2886214
2019-10-24 10:00:00,52.25,-113.25,3.2610571
2019-10-24 11:00:00,52.25,-113.25,3.2449155
2019-10-24 12:00:00,52.25,-113.25,2.9680626
2019-10-24 13:00:00,52.25,-113.25,2.6747546
2019-10-24 14:00:00,52.25,-113.25,2.6036289
2019-10-24 15:00:00,52.25,-113.25,2.585615
2019-10-24 16:00:00,52.25,-113.25,2.4155695
2019-10-24 17:00:00,52.25,-113.25,2.230073
2019-10-24 18:00:00,52.25,-113.25,2.1412227
2019-10-24 19:00:00,52.25,-113.25,1.9915158
2019-10-24 20:00:00,52.25,-113.25,1.4323266
2019-10-24 21:00:00,52.25,-113.25,0.595245
2019-10-24 22:00:00,52.25,-113.25,0.4036058
2019-10-24 23:00:00,52.25,-113.25,1.5812514
2019-10-25 00:00:00,52.25,-113.25,2.3561614
2019-10-25 01:00:00,52.25,-113.25,2.4189389
2019-10-25 02:00:00,52.25,-113.25,2.448113
2019-10-25 03:00:00,52.25,-113.25,2.3208854
2019-10-25 04:00:00,52.25,-113.25,2.420052
2019-10-25 05:00:00,52.25,-113.25,2.382964
2019-10-25 06:00:00,52.25,-113.25,2.1116502
2019-10-25 07:00:00,52.25,-113.25,2.0368938
2019-10-25 08:00:00,52.25,-113.25,2.0830238
2019-10-25 09:00:00,52.25,-113.25,2.0143561
2019-10-25 10:00:00,52.25,-113.25,2.1299088
2019-10-25 11:00:00,52.25,-113.25,2.5900092
2019-10-25 12:00:00,52.25,-113.25,3.5490963
2019-10-25 13:00:00,52.25,-113.25,4.574057
2019-10-25 14:00:00,52.25,-113.25,4.737376
2019-10-25 15:00:00,52.25,-113.25,4.762246
2019-10-25 16:00:00,52.25,-113.25,4.945602
2019-10-25 17:00:00,52.25,-113.25,5.276351
2019-10-25 18:00:00,52.25,-113.25,5.112354
2019-10-25 19:00:00,52.25,-113.25,4.234495
2019-10-25 20:00:00,52.25,-113.25,5.106804
2019-10-25 21:00:00,52.25,-113.25,8.278465
2019-10-25 22:00:00,52.25,-113.25,7.911916
2019-10-25 23:00:00,52.25,-113.25,8.035054
2019-10-26 00:00:00,52.25,-113.25,7.996417
2019-10-26 01:00:00,52.25,-113.25,7.0860715
2019-10-26 02:00:00,52.25,-113.25,7.540005
2019-10-26 03:00:00,52.25,-113.25,7.099529
2019-10-26 04:00:00,52.25,-113.25,6.56551
2019-10-26 05:00:00,52.25,-113.25,6.0392923
2019-10-26 06:00:00,52.25,-113.25,5.6043477
2019-10-26 07:00:00,52.25,-113.25,5.3455067
2019-10-26 08:00:00,52.25,-113.25,5.479173
2019-10-26 09:00:00,52.25,-113.25,5.216636
2019-10-26 10:00:00,52.25,-113.25,4.4443903
2019-10-26 11:00:00,52.25,-113.25,3.8672273
2019-10-26 12:00:00,52.25,-113.25,3.9407704
2019-10-26 13:00:00,52.25,-113.25,4.1605344
2019-10-26 14:00:00,52.25,-113.25,4.5155406
2019-10-26 15:00:00,52.25,-113.25,4.5852118
2019-10-26 16:00:00,52.25,-113.25,5.0151405
2019-10-26 17:00:00,52.25,-113.25,5.2205153
2019-10-26 18:00:00,52.25,-113.25,5.5016956
2019-10-26 19:00:00,52.25,-113.25,6.2166657
2019-10-26 20:00:00,52.25,-113.25,6.8745337
2019-10-26 21:00:00,52.25,-113.25,7.5442514
2019-10-26 22:00:00,52.25,-113.25,6.1512337
2019-10-26 23:00:00,52.25,-113.25,5.6360593
2019-10-27 00:00:00,52.25,-113.25,5.000566
2019-10-27 01:00:00,52.25,-113.25,4.83847
2019-10-27 02:00:00,52.25,-113.25,4.9041767
2019-10-27 03:00:00,52.25,-113.25,4.858303
2019-10-27 04:00:00,52.25,-113.25,4.8125734
2019-10-27 05:00:00,52.25,-113.25,4.4596567
2019-10-27 06:00:00,52.25,-113.25,4.5698576
2019-10-27 07:00:00,52.25,-113.25,4.3711853
2019-10-27 08:00:00,52.25,-113.25,4.2876
2019-10-27 09:00:00,52.25,-113.25,3.7655535
2019-10-27 10:00:00,52.25,-113.25,3.6313663
2019-10-27 11:00:00,52.25,-113.25,3.6879103
2019-10-27 12:00:00,52.25,-113.25,3.5402896
2019-10-27 13:00:00,52.25,-113.25,3.472894
2019-10-27 14:00:00,52.25,-113.25,3.3108108
2019-10-27 15:00:00,52.25,-113.25,2.9955778
2019-10-27 16:00:00,52.25,-113.25,2.4202323
2019-10-27 17:00:00,52.25,-113.25,3.1828585
2019-10-27 18:00:00,52.25,-113.25,3.839523
2019-10-27 19:00:00,52.25,-113.25,3.6953099
2019-10-27 20:00:00,52.25,-113.25,3.896129
2019-10-27 21:00:00,52.25,-113.25,4.4126024
2019-10-27 22:00:00,52.25,-113.25,4.5957847
2019-10-27 23:00:00,52.25,-113.25,4.7120986
2019-10-28 00:00:00,52.25,-113.25,5.0263257
2019-10-28 01:00:00,52.25,-113.25,5.4009366
2019-10-28 02:00:00,52.25,-113.25,5.2137194
2019-10-28 03:00:00,52.25,-113.25,5.0416083
2019-10-28 04:00:00,52.25,-113.25,5.118881
2019-10-28 05:00:00,52.25,-113.25,5.284134
2019-10-28 06:00:00,52.25,-113.25,5.1160755
2019-10-28 07:00:00,52.25,-113.25,4.6643004
2019-10-28 08:00:00,52.25,-113.25,4.579975
2019-10-28 09:00:00,52.25,-113.25,4.386922
2019-10-28 10:00:00,52.25,-113.25,5.076996
2019-10-28 11:00:00,52.25,-113.25,4.5038037
2019-10-28 12:00:00,52.25,-113.25,4.933031
2019-10-28 13:00:00,52.25,-113.25,5.3884416
2019-10-28 14:00:00,52.25,-113.25,6.068419
2019-10-28 15:00:00,52.25,-113.25,6.227224
2019-10-28 16:00:00,52.25,-113.25,6.1493526
2019-10-28 17:00:00,52.25,-113.25,6.123364
2019-10-28 18:00:00,52.25,-113.25,6.301461
2019-10-28 19:00:00,52.25,-113.25,6.514279
2019-10-28 20:00:00,52.25,-113.25,7.25253
2019-10-28 21:00:00,52.25,-113.25,7.434604
2019-10-28 22:00:00,52.25,-113.25,7.90239
2019-10-28 23:00:00,52.25,-113.25,7.375897
2019-10-29 00:00:00,52.25,-113.25,6.5528154
2019-10-29 01:00:00,52.25,-113.25,5.553795
2019-10-29 02:00:00,52.25,-113.25,4.7027283
2019-10-29 03:00:00,52.25,-113.25,4.252405
2019-10-29 04:00:00,52.25,-113.25,3.9896512
2019-10-29 05:00:00,52.25,-113.25,3.7876167
2019-10-29 06:00:00,52.25,-113.25,3.5763319
2019-10-29 07:00:00,52.25,-113.25,3.324873
2019-10-29 08:00:00,52.25,-113.25,3.1132035
2019-10-29 09:00:00,52.25,-113.25,3.075405
2019-10-29 10:00:00,52.25,-113.25,3.1288142
2019-10-29 11:00:00,52.25,-113.25,2.8475306
2019-10-29 12:00:00,52.25,-113.25,2.5509882
2019-10-29 13:00:00,52.25,-113.25,2.346547
2019-10-29 14:00:00,52.25,-113.25,2.1425261
2019-10-29 15:00:00,52.25,-113.25,1.8069893
2019-10-29 16:00:00,52.25,-113.25,2.047335
2019-10-29 17:00:00,52.25,-113.25,1.818798
2019-10-29 18:00:00,52.25,-113.25,1.5566372
2019-10-29 19:00:00,52.25,-113.25,1.6399355
2019-10-29 20:00:00,52.25,-113.25,1.78775
2019-10-29 21:00:00,52.25,-113.25,1.8703959
2019-10-29 22:00:00,52.25,-113.25,1.3728863
2019-10-29 23:00:00,52.25,-113.25,1.0263855
2019-10-30 00:00:00,52.25,-113.25,0.95453244
2019-10-30 01:00:00,52.25,-113.25,1.2657086
2019-10-30 02:00:00,52.25,-113.25,1.5185803
2019-10-30 03:00:00,52.25,-113.25,1.7797832
2019-10-30 04:00:00,52.25,-113.25,2.0238066
2019-10-30 05:00:00,52.25,-113.25,2.0772905
2019-10-30 06:00:00,52.25,-113.25,2.0810082
2019-10-30 07:00:00,52.25,-113.25,2.045266
2019-10-30 08:00:00,52.25,-113.25,2.00668
2019-10-30 09:00:00,52.25,-113.25,2.0533733
2019-10-30 10:00:00,52.25,-113.25,2.0563095
2019-10-30 11:00:00,52.25,-113.25,2.3477726
2019-10-30 12:00:00,52.25,-113.25,2.424569
2019-10-30 13:00:00,52.25,-113.25,2.428265
2019-10-30 14:00:00,52.25,-113.25,2.3791144
2019-10-30 15:00:00,52.25,-113.25,2.2950807
2019-10-30 16:00:00,52.25,-113.25,2.1238778
2019-10-30 17:00:00,52.25,-113.25,2.2784975
2019-10-30 18:00:00,52.25,-113.25,2.2122304
2019-10-30 19:00:00,52.25,-113.25,2.1325302
2019-10-30 20:00:00,52.25,-113.25,2.168293
2019-10-30 21:00:00,52.25,-113.25,1.9033753
2019-10-30 22:00:00,52.25,-113.25,2.0906508
2019-10-30 23:00:00,52.25,-113.25,2.312871
2019-10-31 00:00:00,52.25,-113.25,2.4077628
2019-10-31 01:00:00,52.25,-113.25,2.4996226
2019-10-31 02:00:00,52.25,-113.25,2.6281245
2019-10-31 03:00:00,52.25,-113.25,2.8462875
2019-10-31 04:00:00,52.25,-113.25,3.018037
2019-10-31 05:00:00,52.25,-113.25,3.1536717
2019-10-31 06:00:00,52.25,-113.25,3.2492602
2019-10-31 07:00:00,52.25,-113.25,3.330452
2019-10-31 08:00:00,52.25,-113.25,3.3959374
2019-10-31 09:00:00,52.25,-113.25,3.3805323
2019-10-31 10:00:00,52.25,-113.25,3.238115
2019-10-31 11:00:00,52.25,-113.25,3.1729145
2019-10-31 12:00:00,52.25,-113.25,3.2756133
2019-10-31 13:00:00,52.25,-113.25,3.369647
2019-10-31 14:00:00,52.25,-113.25,3.6538267
2019-10-31 15:00:00,52.25,-113.25,4.0440526
2019-10-31 16:00:00,52.25,-113.25,4.59432
2019-10-31 17:00:00,52.25,-113.25,4.150373
2019-10-31 18:00:00,52.25,-113.25,5.395357
2019-10-31 19:00:00,52.25,-113.25,6.0081787
2019-10-31 20:00:00,52.25,-113.25,7.450535
2019-10-31 21:00:00,52.25,-113.25,7.342817
2019-10-31 22:00:00,52.25,-113.25,5.1554766
2019-10-31 23:00:00,52.25,-113.25,5.5076766
