time,latitude,longitude,windspd
2019-10-21 23:00:00,51.0,-113.25,1.4329072
2019-10-22 00:00:00,51.0,-113.25,2.3585658
2019-10-22 01:00:00,51.0,-113.25,2.9439456
2019-10-22 02:00:00,51.0,-113.25,3.1396165
2019-10-22 03:00:00,51.0,-113.25,3.1231086
2019-10-22 04:00:00,51.0,-113.25,2.7072453
2019-10-22 05:00:00,51.0,-113.25,2.2892916
2019-10-22 06:00:00,51.0,-113.25,2.057252
2019-10-22 07:00:00,51.0,-113.25,1.6340063
2019-10-22 08:00:00,51.0,-113.25,1.5158515
2019-10-22 09:00:00,51.0,-113.25,1.4787334
2019-10-22 10:00:00,51.0,-113.25,1.5477483
2019-10-22 11:00:00,51.0,-113.25,1.8071027
2019-10-22 12:00:00,51.0,-113.25,1.9737767
2019-10-22 13:00:00,51.0,-113.25,2.0331876
2019-10-22 14:00:00,51.0,-113.25,1.9840189
2019-10-22 15:00:00,51.0,-113.25,2.3360555
2019-10-22 16:00:00,51.0,-113.25,2.873327
2019-10-22 17:00:00,51.0,-113.25,3.25198
2019-10-22 18:00:00,51.0,-113.25,3.8548408
2019-10-22 19:00:00,51.0,-113.25,5.02628
2019-10-22 20:00:00,51.0,-113.25,4.9808726
2019-10-22 21:00:00,51.0,-113.25,5.4668107
2019-10-22 22:00:00,51.0,-113.25,3.4593616
2019-10-22 23:00:00,51.0,-113.25,3.2610862
2019-10-23 00:00:00,51.0,-113.25,3.113736
2019-10-23 01:00:00,51.0,-113.25,3.5333288
2019-10-23 02:00:00,51.0,-113.25,3.8882558
2019-10-23 03:00:00,51.0,-113.25,4.2633357
2019-10-23 04:00:00,51.0,-113.25,4.7025714
2019-10-23 05:00:00,51.0,-113.25,4.587437
2019-10-23 06:00:00,51.0,-113.25,4.311619
2019-10-23 07:00:00,51.0,-113.25,4.1026597
2019-10-23 08:00:00,51.0,-113.25,4.152472
2019-10-23 09:00:00,51.0,-113.25,4.6797185
2019-10-23 10:00:00,51.0,-113.25,6.5496454
2019-10-23 11:00:00,51.0,-113.25,6.7726755
2019-10-23 12:00:00,51.0,-113.25,6.63067
2019-10-23 13:00:00,51.0,-113.25,6.5486336
2019-10-23 14:00:00,51.0,-113.25,6.2348847
2019-10-23 15:00:00,51.0,-113.25,6.122197
2019-10-23 16:00:00,51.0,-113.25,5.2656436
2019-10-23 17:00:00,51.0,-113.25,6.4557185
2019-10-23 18:00:00,51.0,-113.25,6.546912
2019-10-23 19:00:00,51.0,-113.25,7.4252796
2019-10-23 20:00:00,51.0,-113.25,7.131716
2019-10-23 21:00:00,51.0,-113.25,6.550671
2019-10-23 22:00:00,51.0,-113.25,5.1978145
2019-10-23 23:00:00,51.0,-113.25,3.435575
2019-10-24 00:00:00,51.0,-113.25,1.8995912
2019-10-24 01:00:00,51.0,-113.25,1.3077214
2019-10-24 02:00:00,51.0,-113.25,0.3032513
2019-10-24 03:00:00,51.0,-113.25,2.056446
2019-10-24 04:00:00,51.0,-113.25,2.4678965
2019-10-24 05:00:00,51.0,-113.25,2.9411917
2019-10-24 06:00:00,51.0,-113.25,2.8860347
2019-10-24 07:00:00,51.0,-113.25,3.3314674
2019-10-24 08:00:00,51.0,-113.25,3.289859
2019-10-24 09:00:00,51.0,-113.25,3.1388574
2019-10-24 10:00:00,51.0,-113.25,2.728936
2019-10-24 11:00:00,51.0,-113.25,2.319633
2019-10-24 12:00:00,51.0,-113.25,2.3332984
2019-10-24 13:00:00,51.0,-113.25,2.3709764
2019-10-24 14:00:00,51.0,-113.25,2.6554468
2019-10-24 15:00:00,51.0,-113.25,2.8773487
2019-10-24 16:00:00,51.0,-113.25,2.5193472
2019-10-24 17:00:00,51.0,-113.25,2.8773093
2019-10-24 18:00:00,51.0,-113.25,3.1402607
2019-10-24 19:00:00,51.0,-113.25,3.2344487
2019-10-24 20:00:00,51.0,-113.25,3.263943
2019-10-24 21:00:00,51.0,-113.25,3.1109047
2019-10-24 22:00:00,51.0,-113.25,2.8414822
2019-10-24 23:00:00,51.0,-113.25,3.02039
2019-10-25 00:00:00,51.0,-113.25,3.6989913
2019-10-25 01:00:00,51.0,-113.25,3.956302
2019-10-25 02:00:00,51.0,-113.25,3.781816
2019-10-25 03:00:00,51.0,-113.25,3.34711
2019-10-25 04:00:00,51.0,-113.25,2.9923732
2019-10-25 05:00:00,51.0,-113.25,2.790192
2019-10-25 06:00:00,51.0,-113.25,2.7478154
2019-10-25 07:00:00,51.0,-113.25,2.9833717
2019-10-25 08:00:00,51.0,-113.25,3.3665597
2019-10-25 09:00:00,51.0,-113.25,3.920702
2019-10-25 10:00:00,51.0,-113.25,4.1431866
2019-10-25 11:00:00,51.0,-113.25,4.0748196
2019-10-25 12:00:00,51.0,-113.25,4.137852
2019-10-25 13:00:00,51.0,-113.25,4.660105
2019-10-25 14:00:00,51.0,-113.25,5.333573
2019-10-25 15:00:00,51.0,-113.25,5.6312175
2019-10-25 16:00:00,51.0,-113.25,5.378638
2019-10-25 17:00:00,51.0,-113.25,4.7845535
2019-10-25 18:00:00,51.0,-113.25,3.8255389
2019-10-25 19:00:00,51.0,-113.25,4.1741924
2019-10-25 20:00:00,51.0,-113.25,6.2764626
2019-10-25 21:00:00,51.0,-113.25,7.677516
2019-10-25 22:00:00,51.0,-113.25,7.602403
2019-10-25 23:00:00,51.0,-113.25,6.2033715
2019-10-26 00:00:00,51.0,-113.25,6.8219566
2019-10-26 01:00:00,51.0,-113.25,9.600397
2019-10-26 02:00:00,51.0,-113.25,8.424729
2019-10-26 03:00:00,51.0,-113.25,7.781952
2019-10-26 04:00:00,51.0,-113.25,7.206903
2019-10-26 05:00:00,51.0,-113.25,6.736301
2019-10-26 06:00:00,51.0,-113.25,6.360465
2019-10-26 07:00:00,51.0,-113.25,6.0641856
2019-10-26 08:00:00,51.0,-113.25,5.743587
2019-10-26 09:00:00,51.0,-113.25,5.4463897
2019-10-26 10:00:00,51.0,-113.25,5.154164
2019-10-26 11:00:00,51.0,-113.25,4.3045115
2019-10-26 12:00:00,51.0,-113.25,3.945087
2019-10-26 13:00:00,51.0,-113.25,3.913018
2019-10-26 14:00:00,51.0,-113.25,3.9105713
2019-10-26 15:00:00,51.0,-113.25,4.3640037
2019-10-26 16:00:00,51.0,-113.25,5.4401374
2019-10-26 17:00:00,51.0,-113.25,5.6506505
2019-10-26 18:00:00,51.0,-113.25,5.756507
2019-10-26 19:00:00,51.0,-113.25,5.6426716
2019-10-26 20:00:00,51.0,-113.25,5.921235
2019-10-26 21:00:00,51.0,-113.25,6.1278887
2019-10-26 22:00:00,51.0,-113.25,7.6175947
2019-10-26 23:00:00,51.0,-113.25,6.7805543
2019-10-27 00:00:00,51.0,-113.25,4.94449
2019-10-27 01:00:00,51.0,-113.25,4.3927083
2019-10-27 02:00:00,51.0,-113.25,4.1871686
2019-10-27 03:00:00,51.0,-113.25,4.27158
2019-10-27 04:00:00,51.0,-113.25,3.6693769
2019-10-27 05:00:00,51.0,-113.25,3.7457864
2019-10-27 06:00:00,51.0,-113.25,3.8107376
2019-10-27 07:00:00,51.0,-113.25,3.254038
2019-10-27 08:00:00,51.0,-113.25,3.290674
2019-10-27 09:00:00,51.0,-113.25,4.135795
2019-10-27 10:00:00,51.0,-113.25,3.3733642
2019-10-27 11:00:00,51.0,-113.25,2.9811747
2019-10-27 12:00:00,51.0,-113.25,2.8817651
2019-10-27 13:00:00,51.0,-113.25,2.4680893
2019-10-27 14:00:00,51.0,-113.25,2.1400905
2019-10-27 15:00:00,51.0,-113.25,2.107953
2019-10-27 16:00:00,51.0,-113.25,2.212542
2019-10-27 17:00:00,51.0,-113.25,3.6531112
2019-10-27 18:00:00,51.0,-113.25,4.8856993
2019-10-27 19:00:00,51.0,-113.25,4.066383
2019-10-27 20:00:00,51.0,-113.25,4.054038
2019-10-27 21:00:00,51.0,-113.25,3.9346328
2019-10-27 22:00:00,51.0,-113.25,3.0228126
2019-10-27 23:00:00,51.0,-113.25,2.4559407
2019-10-28 00:00:00,51.0,-113.25,2.6048172
2019-10-28 01:00:00,51.0,-113.25,2.9231138
2019-10-28 02:00:00,51.0,-113.25,3.6606889
2019-10-28 03:00:00,51.0,-113.25,4.3654327
2019-10-28 04:00:00,51.0,-113.25,4.47834
2019-10-28 05:00:00,51.0,-113.25,4.2588744
2019-10-28 06:00:00,51.0,-113.25,4.2100005
2019-10-28 07:00:00,51.0,-113.25,4.312537
2019-10-28 08:00:00,51.0,-113.25,4.254914
2019-10-28 09:00:00,51.0,-113.25,4.1671906
2019-10-28 10:00:00,51.0,-113.25,5.431971
2019-10-28 11:00:00,51.0,-113.25,5.094761
2019-10-28 12:00:00,51.0,-113.25,4.668571
2019-10-28 13:00:00,51.0,-113.25,4.5758963
2019-10-28 14:00:00,51.0,-113.25,4.7355604
2019-10-28 15:00:00,51.0,-113.25,5.641397
2019-10-28 16:00:00,51.0,-113.25,6.5395904
2019-10-28 17:00:00,51.0,-113.25,6.782837
2019-10-28 18:00:00,51.0,-113.25,6.89075
2019-10-28 19:00:00,51.0,-113.25,6.8220263
2019-10-28 20:00:00,51.0,-113.25,6.8846045
2019-10-28 21:00:00,51.0,-113.25,6.8825693
2019-10-28 22:00:00,51.0,-113.25,8.537451
2019-10-28 23:00:00,51.0,-113.25,7.79027
2019-10-29 00:00:00,51.0,-113.25,5.880712
2019-10-29 01:00:00,51.0,-113.25,4.887287
2019-10-29 02:00:00,51.0,-113.25,4.4144483
2019-10-29 03:00:00,51.0,-113.25,4.240131
2019-10-29 04:00:00,51.0,-113.25,3.933989
2019-10-29 05:00:00,51.0,-113.25,3.7463717
2019-10-29 06:00:00,51.0,-113.25,3.677545
2019-10-29 07:00:00,51.0,-113.25,3.5019817
2019-10-29 08:00:00,51.0,-113.25,3.2246046
2019-10-29 09:00:00,51.0,-113.25,3.1031265
2019-10-29 10:00:00,51.0,-113.25,3.0431027
2019-10-29 11:00:00,51.0,-113.25,2.716266
2019-10-29 12:00:00,51.0,-113.25,2.5277166
2019-10-29 13:00:00,51.0,-113.25,2.4121375
2019-10-29 14:00:00,51.0,-113.25,2.166622
2019-10-29 15:00:00,51.0,-113.25,1.7033617
2019-10-29 16:00:00,51.0,-113.25,1.5055362
2019-10-29 17:00:00,51.0,-113.25,1.468107
2019-10-29 18:00:00,51.0,-113.25,1.5663644
2019-10-29 19:00:00,51.0,-113.25,1.8357654
2019-10-29 20:00:00,51.0,-113.25,2.057942
2019-10-29 21:00:00,51.0,-113.25,2.100801
2019-10-29 22:00:00,51.0,-113.25,1.7163926
2019-10-29 23:00:00,51.0,-113.25,1.18775
2019-10-30 00:00:00,51.0,-113.25,1.7124276
2019-10-30 01:00:00,51.0,-113.25,1.8794469
2019-10-30 02:00:00,51.0,-113.25,1.8664207
2019-10-30 03:00:00,51.0,-113.25,1.9489427
2019-10-30 04:00:00,51.0,-113.25,2.1009438
2019-10-30 05:00:00,51.0,-113.25,2.2687173
2019-10-30 06:00:00,51.0,-113.25,2.3485904
2019-10-30 07:00:00,51.0,-113.25,2.3818035
2019-10-30 08:00:00,51.0,-113.25,2.4037755
2019-10-30 09:00:00,51.0,-113.25,2.4109976
2019-10-30 10:00:00,51.0,-113.25,2.520305
2019-10-30 11:00:00,51.0,-113.25,2.4379992
2019-10-30 12:00:00,51.0,-113.25,2.4513464
2019-10-30 13:00:00,51.0,-113.25,2.5298607
2019-10-30 14:00:00,51.0,-113.25,2.5543554
2019-10-30 15:00:00,51.0,-113.25,2.5250986
2019-10-30 16:00:00,51.0,-113.25,2.5334136
2019-10-30 17:00:00,51.0,-113.25,2.5718997
2019-10-30 18:00:00,51.0,-113.25,2.2704663
2019-10-30 19:00:00,51.0,-113.25,2.018591
2019-10-30 20:00:00,51.0,-113.25,1.8128737
2019-10-30 21:00:00,51.0,-113.25,1.8042996
2019-10-30 22:00:00,51.0,-113.25,1.6165072
2019-10-30 23:00:00,51.0,-113.25,2.2769406
2019-10-31 00:00:00,51.0,-113.25,2.758315
2019-10-31 01:00:00,51.0,-113.25,2.8903973
2019-10-31 02:00:00,51.0,-113.25,3.02701
2019-10-31 03:00:00,51.0,-113.25,3.190175
2019-10-31 04:00:00,51.0,-113.25,3.2362363
2019-10-31 05:00:00,51.0,-113.25,3.1346104
2019-10-31 06:00:00,51.0,-113.25,2.9068232
2019-10-31 07:00:00,51.0,-113.25,2.526021
2019-10-31 08:00:00,51.0,-113.25,2.4619806
2019-10-31 09:00:00,51.0,-113.25,2.2587988
2019-10-31 10:00:00,51.0,-113.25,2.2737598
2019-10-31 11:00:00,51.0,-113.25,2.2675498
2019-10-31 12:00:00,51.0,-113.25,2.1989017
2019-10-31 13:00:00,51.0,-113.25,2.3774114
2019-10-31 14:00:00,51.0,-113.25,2.5158482
2019-10-31 15:00:00,51.0,-113.25,2.6768095
2019-10-31 16:00:00,51.0,-113.25,2.8905864
2019-10-31 17:00:00,51.0,-113.25,3.435819
2019-10-31 18:00:00,51.0,-113.25,3.77127
2019-10-31 19:00:00,51.0,-113.25,3.8645618
2019-10-31 20:00:00,51.0,-113.25,5.016369
2019-10-31 21:00:00,51.0,-113.25,6.173212
2019-10-31 22:00:00,51.0,-113.25,4.2230196
2019-10-31 23:00:00,51.0,-113.25,4.4876237
