time,latitude,longitude,windspd
2019-10-21 23:00:00,52.75,-114.0,1.8969156
2019-10-22 00:00:00,52.75,-114.0,1.6343563
2019-10-22 01:00:00,52.75,-114.0,1.7459933
2019-10-22 02:00:00,52.75,-114.0,1.5918226
2019-10-22 03:00:00,52.75,-114.0,1.4638664
2019-10-22 04:00:00,52.75,-114.0,1.2014835
2019-10-22 05:00:00,52.75,-114.0,0.7980289
2019-10-22 06:00:00,52.75,-114.0,1.34239
2019-10-22 07:00:00,52.75,-114.0,1.782035
2019-10-22 08:00:00,52.75,-114.0,2.1250696
2019-10-22 09:00:00,52.75,-114.0,2.3169448
2019-10-22 10:00:00,52.75,-114.0,2.4874787
2019-10-22 11:00:00,52.75,-114.0,2.830205
2019-10-22 12:00:00,52.75,-114.0,2.8162913
2019-10-22 13:00:00,52.75,-114.0,2.684297
2019-10-22 14:00:00,52.75,-114.0,2.4011981
2019-10-22 15:00:00,52.75,-114.0,1.7433231
2019-10-22 16:00:00,52.75,-114.0,1.010842
2019-10-22 17:00:00,52.75,-114.0,0.5798595
2019-10-22 18:00:00,52.75,-114.0,1.047853
2019-10-22 19:00:00,52.75,-114.0,2.179757
2019-10-22 20:00:00,52.75,-114.0,2.7042546
2019-10-22 21:00:00,52.75,-114.0,2.6963139
2019-10-22 22:00:00,52.75,-114.0,3.562059
2019-10-22 23:00:00,52.75,-114.0,3.8913586
2019-10-23 00:00:00,52.75,-114.0,4.5599523
2019-10-23 01:00:00,52.75,-114.0,5.4802594
2019-10-23 02:00:00,52.75,-114.0,6.1123543
2019-10-23 03:00:00,52.75,-114.0,5.962323
2019-10-23 04:00:00,52.75,-114.0,5.7689424
2019-10-23 05:00:00,52.75,-114.0,5.7205205
2019-10-23 06:00:00,52.75,-114.0,5.8353786
2019-10-23 07:00:00,52.75,-114.0,6.0031815
2019-10-23 08:00:00,52.75,-114.0,6.2004266
2019-10-23 09:00:00,52.75,-114.0,6.342526
2019-10-23 10:00:00,52.75,-114.0,6.848903
2019-10-23 11:00:00,52.75,-114.0,6.5272546
2019-10-23 12:00:00,52.75,-114.0,6.1528535
2019-10-23 13:00:00,52.75,-114.0,5.7486
2019-10-23 14:00:00,52.75,-114.0,5.362897
2019-10-23 15:00:00,52.75,-114.0,5.063317
2019-10-23 16:00:00,52.75,-114.0,4.093581
2019-10-23 17:00:00,52.75,-114.0,4.8186936
2019-10-23 18:00:00,52.75,-114.0,5.187284
2019-10-23 19:00:00,52.75,-114.0,5.045647
2019-10-23 20:00:00,52.75,-114.0,4.726809
2019-10-23 21:00:00,52.75,-114.0,5.394777
2019-10-23 22:00:00,52.75,-114.0,2.8737087
2019-10-23 23:00:00,52.75,-114.0,1.6793541
2019-10-24 00:00:00,52.75,-114.0,0.9496837
2019-10-24 01:00:00,52.75,-114.0,1.4622241
2019-10-24 02:00:00,52.75,-114.0,1.936348
2019-10-24 03:00:00,52.75,-114.0,2.0351942
2019-10-24 04:00:00,52.75,-114.0,2.3451734
2019-10-24 05:00:00,52.75,-114.0,2.4328156
2019-10-24 06:00:00,52.75,-114.0,2.7398741
2019-10-24 07:00:00,52.75,-114.0,2.8187218
2019-10-24 08:00:00,52.75,-114.0,2.7613401
2019-10-24 09:00:00,52.75,-114.0,2.6183608
2019-10-24 10:00:00,52.75,-114.0,2.6496413
2019-10-24 11:00:00,52.75,-114.0,2.6113288
2019-10-24 12:00:00,52.75,-114.0,2.5973685
2019-10-24 13:00:00,52.75,-114.0,2.5310092
2019-10-24 14:00:00,52.75,-114.0,2.6031053
2019-10-24 15:00:00,52.75,-114.0,2.5243413
2019-10-24 16:00:00,52.75,-114.0,2.386992
2019-10-24 17:00:00,52.75,-114.0,1.9547365
2019-10-24 18:00:00,52.75,-114.0,1.759212
2019-10-24 19:00:00,52.75,-114.0,1.5247387
2019-10-24 20:00:00,52.75,-114.0,1.1636257
2019-10-24 21:00:00,52.75,-114.0,0.94611967
2019-10-24 22:00:00,52.75,-114.0,0.6342016
2019-10-24 23:00:00,52.75,-114.0,0.76048625
2019-10-25 00:00:00,52.75,-114.0,1.793202
2019-10-25 01:00:00,52.75,-114.0,2.7085245
2019-10-25 02:00:00,52.75,-114.0,2.5309541
2019-10-25 03:00:00,52.75,-114.0,2.2716985
2019-10-25 04:00:00,52.75,-114.0,2.0144706
2019-10-25 05:00:00,52.75,-114.0,1.6336861
2019-10-25 06:00:00,52.75,-114.0,1.223773
2019-10-25 07:00:00,52.75,-114.0,0.98810154
2019-10-25 08:00:00,52.75,-114.0,1.7845293
2019-10-25 09:00:00,52.75,-114.0,1.8870176
2019-10-25 10:00:00,52.75,-114.0,2.373642
2019-10-25 11:00:00,52.75,-114.0,2.5215852
2019-10-25 12:00:00,52.75,-114.0,2.8198805
2019-10-25 13:00:00,52.75,-114.0,3.7182739
2019-10-25 14:00:00,52.75,-114.0,4.2049265
2019-10-25 15:00:00,52.75,-114.0,4.1025476
2019-10-25 16:00:00,52.75,-114.0,3.9272852
2019-10-25 17:00:00,52.75,-114.0,3.760097
2019-10-25 18:00:00,52.75,-114.0,3.485262
2019-10-25 19:00:00,52.75,-114.0,2.951476
2019-10-25 20:00:00,52.75,-114.0,8.008369
2019-10-25 21:00:00,52.75,-114.0,7.1514316
2019-10-25 22:00:00,52.75,-114.0,7.04843
2019-10-25 23:00:00,52.75,-114.0,7.064061
2019-10-26 00:00:00,52.75,-114.0,6.507831
2019-10-26 01:00:00,52.75,-114.0,6.8138576
2019-10-26 02:00:00,52.75,-114.0,6.0691857
2019-10-26 03:00:00,52.75,-114.0,5.7198124
2019-10-26 04:00:00,52.75,-114.0,5.4808025
2019-10-26 05:00:00,52.75,-114.0,5.1664047
2019-10-26 06:00:00,52.75,-114.0,4.9804463
2019-10-26 07:00:00,52.75,-114.0,4.9773793
2019-10-26 08:00:00,52.75,-114.0,4.8549213
2019-10-26 09:00:00,52.75,-114.0,4.7064657
2019-10-26 10:00:00,52.75,-114.0,3.8551865
2019-10-26 11:00:00,52.75,-114.0,4.270529
2019-10-26 12:00:00,52.75,-114.0,4.277931
2019-10-26 13:00:00,52.75,-114.0,3.8726332
2019-10-26 14:00:00,52.75,-114.0,4.3195744
2019-10-26 15:00:00,52.75,-114.0,4.261785
2019-10-26 16:00:00,52.75,-114.0,4.6267605
2019-10-26 17:00:00,52.75,-114.0,4.988119
2019-10-26 18:00:00,52.75,-114.0,5.4156504
2019-10-26 19:00:00,52.75,-114.0,5.8517275
2019-10-26 20:00:00,52.75,-114.0,6.0717545
2019-10-26 21:00:00,52.75,-114.0,5.90271
2019-10-26 22:00:00,52.75,-114.0,6.3018126
2019-10-26 23:00:00,52.75,-114.0,5.822559
2019-10-27 00:00:00,52.75,-114.0,5.0393057
2019-10-27 01:00:00,52.75,-114.0,4.8638206
2019-10-27 02:00:00,52.75,-114.0,4.568806
2019-10-27 03:00:00,52.75,-114.0,4.3708677
2019-10-27 04:00:00,52.75,-114.0,4.564279
2019-10-27 05:00:00,52.75,-114.0,4.0822735
2019-10-27 06:00:00,52.75,-114.0,4.3726926
2019-10-27 07:00:00,52.75,-114.0,3.911792
2019-10-27 08:00:00,52.75,-114.0,3.2407937
2019-10-27 09:00:00,52.75,-114.0,2.600879
2019-10-27 10:00:00,52.75,-114.0,3.558073
2019-10-27 11:00:00,52.75,-114.0,2.130284
2019-10-27 12:00:00,52.75,-114.0,3.207165
2019-10-27 13:00:00,52.75,-114.0,3.2332146
2019-10-27 14:00:00,52.75,-114.0,2.7752957
2019-10-27 15:00:00,52.75,-114.0,2.5158474
2019-10-27 16:00:00,52.75,-114.0,2.1129315
2019-10-27 17:00:00,52.75,-114.0,2.7873948
2019-10-27 18:00:00,52.75,-114.0,3.2280402
2019-10-27 19:00:00,52.75,-114.0,3.6562436
2019-10-27 20:00:00,52.75,-114.0,4.7370715
2019-10-27 21:00:00,52.75,-114.0,5.017504
2019-10-27 22:00:00,52.75,-114.0,4.7271547
2019-10-27 23:00:00,52.75,-114.0,4.933791
2019-10-28 00:00:00,52.75,-114.0,5.3816566
2019-10-28 01:00:00,52.75,-114.0,5.304247
2019-10-28 02:00:00,52.75,-114.0,5.3137703
2019-10-28 03:00:00,52.75,-114.0,4.972303
2019-10-28 04:00:00,52.75,-114.0,4.5515466
2019-10-28 05:00:00,52.75,-114.0,4.451829
2019-10-28 06:00:00,52.75,-114.0,4.4713163
2019-10-28 07:00:00,52.75,-114.0,4.384057
2019-10-28 08:00:00,52.75,-114.0,4.241037
2019-10-28 09:00:00,52.75,-114.0,4.1946387
2019-10-28 10:00:00,52.75,-114.0,5.0431747
2019-10-28 11:00:00,52.75,-114.0,4.865917
2019-10-28 12:00:00,52.75,-114.0,5.2951555
2019-10-28 13:00:00,52.75,-114.0,5.873151
2019-10-28 14:00:00,52.75,-114.0,6.2675223
2019-10-28 15:00:00,52.75,-114.0,5.844125
2019-10-28 16:00:00,52.75,-114.0,6.0938663
2019-10-28 17:00:00,52.75,-114.0,5.749566
2019-10-28 18:00:00,52.75,-114.0,5.651647
2019-10-28 19:00:00,52.75,-114.0,5.8284793
2019-10-28 20:00:00,52.75,-114.0,6.3775578
2019-10-28 21:00:00,52.75,-114.0,6.327932
2019-10-28 22:00:00,52.75,-114.0,6.772746
2019-10-28 23:00:00,52.75,-114.0,6.441945
2019-10-29 00:00:00,52.75,-114.0,5.201554
2019-10-29 01:00:00,52.75,-114.0,4.629954
2019-10-29 02:00:00,52.75,-114.0,3.891128
2019-10-29 03:00:00,52.75,-114.0,3.5857723
2019-10-29 04:00:00,52.75,-114.0,3.2348747
2019-10-29 05:00:00,52.75,-114.0,3.005712
2019-10-29 06:00:00,52.75,-114.0,2.862959
2019-10-29 07:00:00,52.75,-114.0,2.7421129
2019-10-29 08:00:00,52.75,-114.0,2.5783522
2019-10-29 09:00:00,52.75,-114.0,2.4143906
2019-10-29 10:00:00,52.75,-114.0,2.364905
2019-10-29 11:00:00,52.75,-114.0,2.2359407
2019-10-29 12:00:00,52.75,-114.0,2.112473
2019-10-29 13:00:00,52.75,-114.0,2.1002889
2019-10-29 14:00:00,52.75,-114.0,1.9235455
2019-10-29 15:00:00,52.75,-114.0,1.5719837
2019-10-29 16:00:00,52.75,-114.0,1.4204882
2019-10-29 17:00:00,52.75,-114.0,1.2727008
2019-10-29 18:00:00,52.75,-114.0,1.3954703
2019-10-29 19:00:00,52.75,-114.0,1.5230151
2019-10-29 20:00:00,52.75,-114.0,1.5384201
2019-10-29 21:00:00,52.75,-114.0,1.5223771
2019-10-29 22:00:00,52.75,-114.0,1.2476925
2019-10-29 23:00:00,52.75,-114.0,1.3320733
2019-10-30 00:00:00,52.75,-114.0,1.4611732
2019-10-30 01:00:00,52.75,-114.0,1.6218477
2019-10-30 02:00:00,52.75,-114.0,1.6947919
2019-10-30 03:00:00,52.75,-114.0,1.8475779
2019-10-30 04:00:00,52.75,-114.0,2.033636
2019-10-30 05:00:00,52.75,-114.0,2.0923183
2019-10-30 06:00:00,52.75,-114.0,2.0788832
2019-10-30 07:00:00,52.75,-114.0,2.0227315
2019-10-30 08:00:00,52.75,-114.0,2.1421099
2019-10-30 09:00:00,52.75,-114.0,2.2693036
2019-10-30 10:00:00,52.75,-114.0,2.3266034
2019-10-30 11:00:00,52.75,-114.0,2.5366073
2019-10-30 12:00:00,52.75,-114.0,2.6312559
2019-10-30 13:00:00,52.75,-114.0,2.7182167
2019-10-30 14:00:00,52.75,-114.0,2.7069104
2019-10-30 15:00:00,52.75,-114.0,2.7275865
2019-10-30 16:00:00,52.75,-114.0,2.443732
2019-10-30 17:00:00,52.75,-114.0,2.4366202
2019-10-30 18:00:00,52.75,-114.0,2.2851605
2019-10-30 19:00:00,52.75,-114.0,2.1954193
2019-10-30 20:00:00,52.75,-114.0,1.9237556
2019-10-30 21:00:00,52.75,-114.0,1.922008
2019-10-30 22:00:00,52.75,-114.0,2.05126
2019-10-30 23:00:00,52.75,-114.0,2.2165568
2019-10-31 00:00:00,52.75,-114.0,2.4953656
2019-10-31 01:00:00,52.75,-114.0,2.6178532
2019-10-31 02:00:00,52.75,-114.0,2.9234974
2019-10-31 03:00:00,52.75,-114.0,3.2300467
2019-10-31 04:00:00,52.75,-114.0,3.3769805
2019-10-31 05:00:00,52.75,-114.0,3.5691884
2019-10-31 06:00:00,52.75,-114.0,3.663743
2019-10-31 07:00:00,52.75,-114.0,3.6334622
2019-10-31 08:00:00,52.75,-114.0,3.6423259
2019-10-31 09:00:00,52.75,-114.0,3.6385767
2019-10-31 10:00:00,52.75,-114.0,3.4383113
2019-10-31 11:00:00,52.75,-114.0,3.349792
2019-10-31 12:00:00,52.75,-114.0,3.354753
2019-10-31 13:00:00,52.75,-114.0,3.629566
2019-10-31 14:00:00,52.75,-114.0,3.996869
2019-10-31 15:00:00,52.75,-114.0,4.2752132
2019-10-31 16:00:00,52.75,-114.0,4.76992
2019-10-31 17:00:00,52.75,-114.0,4.2032027
2019-10-31 18:00:00,52.75,-114.0,5.2844715
2019-10-31 19:00:00,52.75,-114.0,7.0313487
2019-10-31 20:00:00,52.75,-114.0,7.5172877
2019-10-31 21:00:00,52.75,-114.0,7.042381
2019-10-31 22:00:00,52.75,-114.0,4.652978
2019-10-31 23:00:00,52.75,-114.0,4.9357567
