time,latitude,longitude,windspd
2019-10-21 23:00:00,52.25,-114.5,2.9017513
2019-10-22 00:00:00,52.25,-114.5,2.4074447
2019-10-22 01:00:00,52.25,-114.5,2.0247614
2019-10-22 02:00:00,52.25,-114.5,1.490789
2019-10-22 03:00:00,52.25,-114.5,0.5327195
2019-10-22 04:00:00,52.25,-114.5,0.8036132
2019-10-22 05:00:00,52.25,-114.5,1.3780253
2019-10-22 06:00:00,52.25,-114.5,2.0599487
2019-10-22 07:00:00,52.25,-114.5,2.4570315
2019-10-22 08:00:00,52.25,-114.5,2.783391
2019-10-22 09:00:00,52.25,-114.5,3.007869
2019-10-22 10:00:00,52.25,-114.5,3.0570357
2019-10-22 11:00:00,52.25,-114.5,3.12466
2019-10-22 12:00:00,52.25,-114.5,2.7223167
2019-10-22 13:00:00,52.25,-114.5,2.2777123
2019-10-22 14:00:00,52.25,-114.5,2.0512853
2019-10-22 15:00:00,52.25,-114.5,1.5994214
2019-10-22 16:00:00,52.25,-114.5,1.6351902
2019-10-22 17:00:00,52.25,-114.5,2.1913345
2019-10-22 18:00:00,52.25,-114.5,2.5530367
2019-10-22 19:00:00,52.25,-114.5,3.1493096
2019-10-22 20:00:00,52.25,-114.5,5.0588455
2019-10-22 21:00:00,52.25,-114.5,5.4157424
2019-10-22 22:00:00,52.25,-114.5,4.0001903
2019-10-22 23:00:00,52.25,-114.5,4.097544
2019-10-23 00:00:00,52.25,-114.5,4.3259916
2019-10-23 01:00:00,52.25,-114.5,4.8574767
2019-10-23 02:00:00,52.25,-114.5,5.6427536
2019-10-23 03:00:00,52.25,-114.5,5.680388
2019-10-23 04:00:00,52.25,-114.5,5.519661
2019-10-23 05:00:00,52.25,-114.5,5.438856
2019-10-23 06:00:00,52.25,-114.5,5.670525
2019-10-23 07:00:00,52.25,-114.5,6.0709596
2019-10-23 08:00:00,52.25,-114.5,6.5122876
2019-10-23 09:00:00,52.25,-114.5,6.830566
2019-10-23 10:00:00,52.25,-114.5,7.454809
2019-10-23 11:00:00,52.25,-114.5,6.965276
2019-10-23 12:00:00,52.25,-114.5,6.443011
2019-10-23 13:00:00,52.25,-114.5,5.97238
2019-10-23 14:00:00,52.25,-114.5,5.551569
2019-10-23 15:00:00,52.25,-114.5,5.150051
2019-10-23 16:00:00,52.25,-114.5,3.8981907
2019-10-23 17:00:00,52.25,-114.5,4.9511204
2019-10-23 18:00:00,52.25,-114.5,6.016513
2019-10-23 19:00:00,52.25,-114.5,6.31994
2019-10-23 20:00:00,52.25,-114.5,5.649648
2019-10-23 21:00:00,52.25,-114.5,4.9848223
2019-10-23 22:00:00,52.25,-114.5,2.5707085
2019-10-23 23:00:00,52.25,-114.5,1.4067773
2019-10-24 00:00:00,52.25,-114.5,0.32206547
2019-10-24 01:00:00,52.25,-114.5,1.9334869
2019-10-24 02:00:00,52.25,-114.5,2.0788832
2019-10-24 03:00:00,52.25,-114.5,2.353638
2019-10-24 04:00:00,52.25,-114.5,2.7837563
2019-10-24 05:00:00,52.25,-114.5,2.7053204
2019-10-24 06:00:00,52.25,-114.5,2.881717
2019-10-24 07:00:00,52.25,-114.5,2.8017387
2019-10-24 08:00:00,52.25,-114.5,2.4461741
2019-10-24 09:00:00,52.25,-114.5,2.1453965
2019-10-24 10:00:00,52.25,-114.5,2.046365
2019-10-24 11:00:00,52.25,-114.5,2.2267523
2019-10-24 12:00:00,52.25,-114.5,2.3364146
2019-10-24 13:00:00,52.25,-114.5,2.376084
2019-10-24 14:00:00,52.25,-114.5,2.8733666
2019-10-24 15:00:00,52.25,-114.5,2.9106278
2019-10-24 16:00:00,52.25,-114.5,2.8463604
2019-10-24 17:00:00,52.25,-114.5,2.286773
2019-10-24 18:00:00,52.25,-114.5,2.4429154
2019-10-24 19:00:00,52.25,-114.5,2.7672856
2019-10-24 20:00:00,52.25,-114.5,2.9574838
2019-10-24 21:00:00,52.25,-114.5,3.392461
2019-10-24 22:00:00,52.25,-114.5,3.9259827
2019-10-24 23:00:00,52.25,-114.5,3.1007192
2019-10-25 00:00:00,52.25,-114.5,3.407138
2019-10-25 01:00:00,52.25,-114.5,2.7492201
2019-10-25 02:00:00,52.25,-114.5,2.2685468
2019-10-25 03:00:00,52.25,-114.5,1.8623656
2019-10-25 04:00:00,52.25,-114.5,1.3945053
2019-10-25 05:00:00,52.25,-114.5,0.7238485
2019-10-25 06:00:00,52.25,-114.5,0.76269203
2019-10-25 07:00:00,52.25,-114.5,1.395044
2019-10-25 08:00:00,52.25,-114.5,2.1885314
2019-10-25 09:00:00,52.25,-114.5,2.5963824
2019-10-25 10:00:00,52.25,-114.5,3.078985
2019-10-25 11:00:00,52.25,-114.5,3.8433778
2019-10-25 12:00:00,52.25,-114.5,3.9631963
2019-10-25 13:00:00,52.25,-114.5,3.6117089
2019-10-25 14:00:00,52.25,-114.5,3.640692
2019-10-25 15:00:00,52.25,-114.5,3.8712435
2019-10-25 16:00:00,52.25,-114.5,3.8844504
2019-10-25 17:00:00,52.25,-114.5,3.1375728
2019-10-25 18:00:00,52.25,-114.5,3.179486
2019-10-25 19:00:00,52.25,-114.5,4.6532173
2019-10-25 20:00:00,52.25,-114.5,7.9811444
2019-10-25 21:00:00,52.25,-114.5,6.418259
2019-10-25 22:00:00,52.25,-114.5,7.2704525
2019-10-25 23:00:00,52.25,-114.5,8.359522
2019-10-26 00:00:00,52.25,-114.5,7.346269
2019-10-26 01:00:00,52.25,-114.5,7.350397
2019-10-26 02:00:00,52.25,-114.5,6.492169
2019-10-26 03:00:00,52.25,-114.5,6.2290583
2019-10-26 04:00:00,52.25,-114.5,5.954533
2019-10-26 05:00:00,52.25,-114.5,5.7894473
2019-10-26 06:00:00,52.25,-114.5,5.509333
2019-10-26 07:00:00,52.25,-114.5,5.3350554
2019-10-26 08:00:00,52.25,-114.5,5.0016694
2019-10-26 09:00:00,52.25,-114.5,4.8653283
2019-10-26 10:00:00,52.25,-114.5,4.5756426
2019-10-26 11:00:00,52.25,-114.5,4.4651685
2019-10-26 12:00:00,52.25,-114.5,4.814418
2019-10-26 13:00:00,52.25,-114.5,5.6016026
2019-10-26 14:00:00,52.25,-114.5,6.146738
2019-10-26 15:00:00,52.25,-114.5,5.322014
2019-10-26 16:00:00,52.25,-114.5,5.3778496
2019-10-26 17:00:00,52.25,-114.5,5.753333
2019-10-26 18:00:00,52.25,-114.5,6.435867
2019-10-26 19:00:00,52.25,-114.5,6.6234756
2019-10-26 20:00:00,52.25,-114.5,6.732873
2019-10-26 21:00:00,52.25,-114.5,7.020302
2019-10-26 22:00:00,52.25,-114.5,8.434179
2019-10-26 23:00:00,52.25,-114.5,6.644185
2019-10-27 00:00:00,52.25,-114.5,5.925889
2019-10-27 01:00:00,52.25,-114.5,5.50136
2019-10-27 02:00:00,52.25,-114.5,5.670514
2019-10-27 03:00:00,52.25,-114.5,5.49316
2019-10-27 04:00:00,52.25,-114.5,5.6337576
2019-10-27 05:00:00,52.25,-114.5,5.319834
2019-10-27 06:00:00,52.25,-114.5,5.46471
2019-10-27 07:00:00,52.25,-114.5,4.782625
2019-10-27 08:00:00,52.25,-114.5,5.1219244
2019-10-27 09:00:00,52.25,-114.5,3.434287
2019-10-27 10:00:00,52.25,-114.5,4.558271
2019-10-27 11:00:00,52.25,-114.5,4.0037613
2019-10-27 12:00:00,52.25,-114.5,4.1101947
2019-10-27 13:00:00,52.25,-114.5,4.0555525
2019-10-27 14:00:00,52.25,-114.5,3.4677804
2019-10-27 15:00:00,52.25,-114.5,3.034763
2019-10-27 16:00:00,52.25,-114.5,2.1434457
2019-10-27 17:00:00,52.25,-114.5,2.852299
2019-10-27 18:00:00,52.25,-114.5,3.3038445
2019-10-27 19:00:00,52.25,-114.5,3.768272
2019-10-27 20:00:00,52.25,-114.5,4.836293
2019-10-27 21:00:00,52.25,-114.5,5.2056236
2019-10-27 22:00:00,52.25,-114.5,4.5596547
2019-10-27 23:00:00,52.25,-114.5,4.74558
2019-10-28 00:00:00,52.25,-114.5,5.1059933
2019-10-28 01:00:00,52.25,-114.5,5.432631
2019-10-28 02:00:00,52.25,-114.5,5.520446
2019-10-28 03:00:00,52.25,-114.5,5.216345
2019-10-28 04:00:00,52.25,-114.5,4.7882867
2019-10-28 05:00:00,52.25,-114.5,4.126773
2019-10-28 06:00:00,52.25,-114.5,4.2667284
2019-10-28 07:00:00,52.25,-114.5,3.9724152
2019-10-28 08:00:00,52.25,-114.5,4.222026
2019-10-28 09:00:00,52.25,-114.5,4.3918552
2019-10-28 10:00:00,52.25,-114.5,5.0718956
2019-10-28 11:00:00,52.25,-114.5,4.6584105
2019-10-28 12:00:00,52.25,-114.5,4.9611573
2019-10-28 13:00:00,52.25,-114.5,6.016753
2019-10-28 14:00:00,52.25,-114.5,6.553715
2019-10-28 15:00:00,52.25,-114.5,6.979394
2019-10-28 16:00:00,52.25,-114.5,6.8087106
2019-10-28 17:00:00,52.25,-114.5,6.17558
2019-10-28 18:00:00,52.25,-114.5,5.780681
2019-10-28 19:00:00,52.25,-114.5,5.678546
2019-10-28 20:00:00,52.25,-114.5,5.6637816
2019-10-28 21:00:00,52.25,-114.5,6.403824
2019-10-28 22:00:00,52.25,-114.5,7.108301
2019-10-28 23:00:00,52.25,-114.5,6.800573
2019-10-29 00:00:00,52.25,-114.5,5.603798
2019-10-29 01:00:00,52.25,-114.5,4.6209
2019-10-29 02:00:00,52.25,-114.5,3.8586996
2019-10-29 03:00:00,52.25,-114.5,3.8102577
2019-10-29 04:00:00,52.25,-114.5,3.4577491
2019-10-29 05:00:00,52.25,-114.5,3.1985185
2019-10-29 06:00:00,52.25,-114.5,3.115902
2019-10-29 07:00:00,52.25,-114.5,3.0459523
2019-10-29 08:00:00,52.25,-114.5,2.8048763
2019-10-29 09:00:00,52.25,-114.5,2.4632158
2019-10-29 10:00:00,52.25,-114.5,2.3353608
2019-10-29 11:00:00,52.25,-114.5,2.1608102
2019-10-29 12:00:00,52.25,-114.5,2.0311646
2019-10-29 13:00:00,52.25,-114.5,1.8541323
2019-10-29 14:00:00,52.25,-114.5,1.444732
2019-10-29 15:00:00,52.25,-114.5,1.1275047
2019-10-29 16:00:00,52.25,-114.5,0.71414065
2019-10-29 17:00:00,52.25,-114.5,0.965597
2019-10-29 18:00:00,52.25,-114.5,1.2878841
2019-10-29 19:00:00,52.25,-114.5,1.3875982
2019-10-29 20:00:00,52.25,-114.5,1.2627121
2019-10-29 21:00:00,52.25,-114.5,1.1463283
2019-10-29 22:00:00,52.25,-114.5,0.8181944
2019-10-29 23:00:00,52.25,-114.5,0.9561116
2019-10-30 00:00:00,52.25,-114.5,1.8301333
2019-10-30 01:00:00,52.25,-114.5,1.8420237
2019-10-30 02:00:00,52.25,-114.5,1.7531246
2019-10-30 03:00:00,52.25,-114.5,1.7473565
2019-10-30 04:00:00,52.25,-114.5,1.8378822
2019-10-30 05:00:00,52.25,-114.5,1.9620436
2019-10-30 06:00:00,52.25,-114.5,1.925272
2019-10-30 07:00:00,52.25,-114.5,1.8024287
2019-10-30 08:00:00,52.25,-114.5,1.909169
2019-10-30 09:00:00,52.25,-114.5,2.0632863
2019-10-30 10:00:00,52.25,-114.5,2.1919975
2019-10-30 11:00:00,52.25,-114.5,2.2176628
2019-10-30 12:00:00,52.25,-114.5,2.2340536
2019-10-30 13:00:00,52.25,-114.5,2.3490932
2019-10-30 14:00:00,52.25,-114.5,2.3181577
2019-10-30 15:00:00,52.25,-114.5,2.2130556
2019-10-30 16:00:00,52.25,-114.5,1.7555798
2019-10-30 17:00:00,52.25,-114.5,1.5554936
2019-10-30 18:00:00,52.25,-114.5,1.2532912
2019-10-30 19:00:00,52.25,-114.5,1.0640844
2019-10-30 20:00:00,52.25,-114.5,0.8105517
2019-10-30 21:00:00,52.25,-114.5,0.48796332
2019-10-30 22:00:00,52.25,-114.5,1.1587194
2019-10-30 23:00:00,52.25,-114.5,2.0420632
2019-10-31 00:00:00,52.25,-114.5,2.107523
2019-10-31 01:00:00,52.25,-114.5,2.3993742
2019-10-31 02:00:00,52.25,-114.5,2.6361387
2019-10-31 03:00:00,52.25,-114.5,2.695383
2019-10-31 04:00:00,52.25,-114.5,2.6322646
2019-10-31 05:00:00,52.25,-114.5,2.5401824
2019-10-31 06:00:00,52.25,-114.5,2.297557
2019-10-31 07:00:00,52.25,-114.5,2.0653386
2019-10-31 08:00:00,52.25,-114.5,2.033739
2019-10-31 09:00:00,52.25,-114.5,2.003946
2019-10-31 10:00:00,52.25,-114.5,1.6328033
2019-10-31 11:00:00,52.25,-114.5,2.031604
2019-10-31 12:00:00,52.25,-114.5,2.2116547
2019-10-31 13:00:00,52.25,-114.5,2.4461145
2019-10-31 14:00:00,52.25,-114.5,2.5751352
2019-10-31 15:00:00,52.25,-114.5,2.7521055
2019-10-31 16:00:00,52.25,-114.5,3.5349965
2019-10-31 17:00:00,52.25,-114.5,3.5463707
2019-10-31 18:00:00,52.25,-114.5,4.9127655
2019-10-31 19:00:00,52.25,-114.5,7.062888
2019-10-31 20:00:00,52.25,-114.5,7.6876345
2019-10-31 21:00:00,52.25,-114.5,7.024602
2019-10-31 22:00:00,52.25,-114.5,6.1445203
2019-10-31 23:00:00,52.25,-114.5,5.659732
