time,latitude,longitude,windspd
2019-10-21 23:00:00,51.75,-114.0,1.701719
2019-10-22 00:00:00,51.75,-114.0,1.8973975
2019-10-22 01:00:00,51.75,-114.0,2.3849852
2019-10-22 02:00:00,51.75,-114.0,2.5694509
2019-10-22 03:00:00,51.75,-114.0,2.2028036
2019-10-22 04:00:00,51.75,-114.0,1.8569999
2019-10-22 05:00:00,51.75,-114.0,1.2779557
2019-10-22 06:00:00,51.75,-114.0,1.3325504
2019-10-22 07:00:00,51.75,-114.0,2.1760924
2019-10-22 08:00:00,51.75,-114.0,2.4195337
2019-10-22 09:00:00,51.75,-114.0,2.5106406
2019-10-22 10:00:00,51.75,-114.0,2.4925556
2019-10-22 11:00:00,51.75,-114.0,2.499245
2019-10-22 12:00:00,51.75,-114.0,2.427961
2019-10-22 13:00:00,51.75,-114.0,2.1276026
2019-10-22 14:00:00,51.75,-114.0,2.0636892
2019-10-22 15:00:00,51.75,-114.0,2.1304336
2019-10-22 16:00:00,51.75,-114.0,2.1801894
2019-10-22 17:00:00,51.75,-114.0,2.6464393
2019-10-22 18:00:00,51.75,-114.0,2.8005857
2019-10-22 19:00:00,51.75,-114.0,3.335672
2019-10-22 20:00:00,51.75,-114.0,4.8611226
2019-10-22 21:00:00,51.75,-114.0,5.354195
2019-10-22 22:00:00,51.75,-114.0,3.9655106
2019-10-22 23:00:00,51.75,-114.0,3.9026248
2019-10-23 00:00:00,51.75,-114.0,4.196014
2019-10-23 01:00:00,51.75,-114.0,4.191203
2019-10-23 02:00:00,51.75,-114.0,4.8084283
2019-10-23 03:00:00,51.75,-114.0,5.508396
2019-10-23 04:00:00,51.75,-114.0,5.385613
2019-10-23 05:00:00,51.75,-114.0,5.2579656
2019-10-23 06:00:00,51.75,-114.0,5.1874714
2019-10-23 07:00:00,51.75,-114.0,5.4176645
2019-10-23 08:00:00,51.75,-114.0,6.0253468
2019-10-23 09:00:00,51.75,-114.0,6.677713
2019-10-23 10:00:00,51.75,-114.0,7.673214
2019-10-23 11:00:00,51.75,-114.0,7.347886
2019-10-23 12:00:00,51.75,-114.0,6.945715
2019-10-23 13:00:00,51.75,-114.0,6.5355015
2019-10-23 14:00:00,51.75,-114.0,6.191169
2019-10-23 15:00:00,51.75,-114.0,5.957773
2019-10-23 16:00:00,51.75,-114.0,4.976878
2019-10-23 17:00:00,51.75,-114.0,6.0397143
2019-10-23 18:00:00,51.75,-114.0,6.2778363
2019-10-23 19:00:00,51.75,-114.0,7.332329
2019-10-23 20:00:00,51.75,-114.0,6.5651336
2019-10-23 21:00:00,51.75,-114.0,5.849304
2019-10-23 22:00:00,51.75,-114.0,3.5790658
2019-10-23 23:00:00,51.75,-114.0,2.620625
2019-10-24 00:00:00,51.75,-114.0,1.1538283
2019-10-24 01:00:00,51.75,-114.0,0.972776
2019-10-24 02:00:00,51.75,-114.0,2.166984
2019-10-24 03:00:00,51.75,-114.0,2.2944512
2019-10-24 04:00:00,51.75,-114.0,2.7568722
2019-10-24 05:00:00,51.75,-114.0,3.0514693
2019-10-24 06:00:00,51.75,-114.0,3.1922235
2019-10-24 07:00:00,51.75,-114.0,3.3876688
2019-10-24 08:00:00,51.75,-114.0,3.078224
2019-10-24 09:00:00,51.75,-114.0,2.8384125
2019-10-24 10:00:00,51.75,-114.0,2.4768999
2019-10-24 11:00:00,51.75,-114.0,2.4702182
2019-10-24 12:00:00,51.75,-114.0,2.5685809
2019-10-24 13:00:00,51.75,-114.0,2.6595256
2019-10-24 14:00:00,51.75,-114.0,3.0188124
2019-10-24 15:00:00,51.75,-114.0,3.3600152
2019-10-24 16:00:00,51.75,-114.0,3.4685671
2019-10-24 17:00:00,51.75,-114.0,3.4848022
2019-10-24 18:00:00,51.75,-114.0,3.6355975
2019-10-24 19:00:00,51.75,-114.0,3.6871195
2019-10-24 20:00:00,51.75,-114.0,3.4694695
2019-10-24 21:00:00,51.75,-114.0,3.4720335
2019-10-24 22:00:00,51.75,-114.0,3.7260196
2019-10-24 23:00:00,51.75,-114.0,2.944165
2019-10-25 00:00:00,51.75,-114.0,3.4362621
2019-10-25 01:00:00,51.75,-114.0,3.5558844
2019-10-25 02:00:00,51.75,-114.0,3.2852945
2019-10-25 03:00:00,51.75,-114.0,2.8988256
2019-10-25 04:00:00,51.75,-114.0,2.722616
2019-10-25 05:00:00,51.75,-114.0,2.436686
2019-10-25 06:00:00,51.75,-114.0,2.5117314
2019-10-25 07:00:00,51.75,-114.0,2.8182101
2019-10-25 08:00:00,51.75,-114.0,3.3516634
2019-10-25 09:00:00,51.75,-114.0,4.0400333
2019-10-25 10:00:00,51.75,-114.0,4.3721533
2019-10-25 11:00:00,51.75,-114.0,4.5401144
2019-10-25 12:00:00,51.75,-114.0,4.3617067
2019-10-25 13:00:00,51.75,-114.0,3.997436
2019-10-25 14:00:00,51.75,-114.0,3.8425531
2019-10-25 15:00:00,51.75,-114.0,4.00139
2019-10-25 16:00:00,51.75,-114.0,4.316234
2019-10-25 17:00:00,51.75,-114.0,3.8945487
2019-10-25 18:00:00,51.75,-114.0,3.2882903
2019-10-25 19:00:00,51.75,-114.0,5.4758286
2019-10-25 20:00:00,51.75,-114.0,7.6964107
2019-10-25 21:00:00,51.75,-114.0,7.712735
2019-10-25 22:00:00,51.75,-114.0,7.675925
2019-10-25 23:00:00,51.75,-114.0,7.750236
2019-10-26 00:00:00,51.75,-114.0,8.79233
2019-10-26 01:00:00,51.75,-114.0,7.404933
2019-10-26 02:00:00,51.75,-114.0,7.2513003
2019-10-26 03:00:00,51.75,-114.0,7.0204215
2019-10-26 04:00:00,51.75,-114.0,6.6188726
2019-10-26 05:00:00,51.75,-114.0,6.2983
2019-10-26 06:00:00,51.75,-114.0,6.018716
2019-10-26 07:00:00,51.75,-114.0,5.783758
2019-10-26 08:00:00,51.75,-114.0,5.432391
2019-10-26 09:00:00,51.75,-114.0,5.110907
2019-10-26 10:00:00,51.75,-114.0,4.7712426
2019-10-26 11:00:00,51.75,-114.0,4.4037232
2019-10-26 12:00:00,51.75,-114.0,4.5882807
2019-10-26 13:00:00,51.75,-114.0,4.949055
2019-10-26 14:00:00,51.75,-114.0,5.698379
2019-10-26 15:00:00,51.75,-114.0,5.6450567
2019-10-26 16:00:00,51.75,-114.0,5.361282
2019-10-26 17:00:00,51.75,-114.0,5.307458
2019-10-26 18:00:00,51.75,-114.0,5.600432
2019-10-26 19:00:00,51.75,-114.0,6.48034
2019-10-26 20:00:00,51.75,-114.0,6.7709503
2019-10-26 21:00:00,51.75,-114.0,7.1439424
2019-10-26 22:00:00,51.75,-114.0,7.0942583
2019-10-26 23:00:00,51.75,-114.0,6.651451
2019-10-27 00:00:00,51.75,-114.0,5.581008
2019-10-27 01:00:00,51.75,-114.0,5.1090913
2019-10-27 02:00:00,51.75,-114.0,5.120414
2019-10-27 03:00:00,51.75,-114.0,5.436904
2019-10-27 04:00:00,51.75,-114.0,5.141408
2019-10-27 05:00:00,51.75,-114.0,5.008674
2019-10-27 06:00:00,51.75,-114.0,5.3272524
2019-10-27 07:00:00,51.75,-114.0,5.3821955
2019-10-27 08:00:00,51.75,-114.0,5.439548
2019-10-27 09:00:00,51.75,-114.0,4.5606136
2019-10-27 10:00:00,51.75,-114.0,4.5040574
2019-10-27 11:00:00,51.75,-114.0,4.273163
2019-10-27 12:00:00,51.75,-114.0,4.3250403
2019-10-27 13:00:00,51.75,-114.0,4.2921143
2019-10-27 14:00:00,51.75,-114.0,3.9685087
2019-10-27 15:00:00,51.75,-114.0,3.4329007
2019-10-27 16:00:00,51.75,-114.0,2.8470101
2019-10-27 17:00:00,51.75,-114.0,3.361819
2019-10-27 18:00:00,51.75,-114.0,3.4719548
2019-10-27 19:00:00,51.75,-114.0,3.583011
2019-10-27 20:00:00,51.75,-114.0,3.8732908
2019-10-27 21:00:00,51.75,-114.0,4.2986884
2019-10-27 22:00:00,51.75,-114.0,4.6284366
2019-10-27 23:00:00,51.75,-114.0,4.3625045
2019-10-28 00:00:00,51.75,-114.0,4.5042424
2019-10-28 01:00:00,51.75,-114.0,5.132353
2019-10-28 02:00:00,51.75,-114.0,5.3790684
2019-10-28 03:00:00,51.75,-114.0,5.3208914
2019-10-28 04:00:00,51.75,-114.0,5.0983934
2019-10-28 05:00:00,51.75,-114.0,4.909488
2019-10-28 06:00:00,51.75,-114.0,4.675443
2019-10-28 07:00:00,51.75,-114.0,4.197659
2019-10-28 08:00:00,51.75,-114.0,3.9524336
2019-10-28 09:00:00,51.75,-114.0,4.421956
2019-10-28 10:00:00,51.75,-114.0,4.9894667
2019-10-28 11:00:00,51.75,-114.0,4.372252
2019-10-28 12:00:00,51.75,-114.0,4.344368
2019-10-28 13:00:00,51.75,-114.0,5.2644033
2019-10-28 14:00:00,51.75,-114.0,5.688451
2019-10-28 15:00:00,51.75,-114.0,6.2710443
2019-10-28 16:00:00,51.75,-114.0,6.4741693
2019-10-28 17:00:00,51.75,-114.0,6.314767
2019-10-28 18:00:00,51.75,-114.0,6.1090646
2019-10-28 19:00:00,51.75,-114.0,6.215645
2019-10-28 20:00:00,51.75,-114.0,6.2803006
2019-10-28 21:00:00,51.75,-114.0,6.2265286
2019-10-28 22:00:00,51.75,-114.0,8.079502
2019-10-28 23:00:00,51.75,-114.0,7.3883085
2019-10-29 00:00:00,51.75,-114.0,5.824569
2019-10-29 01:00:00,51.75,-114.0,5.0135293
2019-10-29 02:00:00,51.75,-114.0,4.6927204
2019-10-29 03:00:00,51.75,-114.0,4.323041
2019-10-29 04:00:00,51.75,-114.0,4.07126
2019-10-29 05:00:00,51.75,-114.0,3.8887627
2019-10-29 06:00:00,51.75,-114.0,3.68527
2019-10-29 07:00:00,51.75,-114.0,3.509251
2019-10-29 08:00:00,51.75,-114.0,3.232925
2019-10-29 09:00:00,51.75,-114.0,2.9980087
2019-10-29 10:00:00,51.75,-114.0,2.9263103
2019-10-29 11:00:00,51.75,-114.0,2.569948
2019-10-29 12:00:00,51.75,-114.0,2.3578973
2019-10-29 13:00:00,51.75,-114.0,2.2441585
2019-10-29 14:00:00,51.75,-114.0,1.8676976
2019-10-29 15:00:00,51.75,-114.0,1.2972181
2019-10-29 16:00:00,51.75,-114.0,0.96704847
2019-10-29 17:00:00,51.75,-114.0,0.9074754
2019-10-29 18:00:00,51.75,-114.0,1.1857572
2019-10-29 19:00:00,51.75,-114.0,1.3675375
2019-10-29 20:00:00,51.75,-114.0,1.3317655
2019-10-29 21:00:00,51.75,-114.0,1.1936771
2019-10-29 22:00:00,51.75,-114.0,0.6536768
2019-10-29 23:00:00,51.75,-114.0,0.5074958
2019-10-30 00:00:00,51.75,-114.0,1.9159573
2019-10-30 01:00:00,51.75,-114.0,1.8943567
2019-10-30 02:00:00,51.75,-114.0,1.7214124
2019-10-30 03:00:00,51.75,-114.0,1.7266487
2019-10-30 04:00:00,51.75,-114.0,1.9854493
2019-10-30 05:00:00,51.75,-114.0,2.230575
2019-10-30 06:00:00,51.75,-114.0,2.374092
2019-10-30 07:00:00,51.75,-114.0,2.3966534
2019-10-30 08:00:00,51.75,-114.0,2.4108872
2019-10-30 09:00:00,51.75,-114.0,2.4861712
2019-10-30 10:00:00,51.75,-114.0,2.6993876
2019-10-30 11:00:00,51.75,-114.0,2.6576953
2019-10-30 12:00:00,51.75,-114.0,2.7099419
2019-10-30 13:00:00,51.75,-114.0,2.7669346
2019-10-30 14:00:00,51.75,-114.0,2.698666
2019-10-30 15:00:00,51.75,-114.0,2.6340714
2019-10-30 16:00:00,51.75,-114.0,2.3414621
2019-10-30 17:00:00,51.75,-114.0,2.2161183
2019-10-30 18:00:00,51.75,-114.0,1.8281221
2019-10-30 19:00:00,51.75,-114.0,1.5082293
2019-10-30 20:00:00,51.75,-114.0,1.2643371
2019-10-30 21:00:00,51.75,-114.0,0.93945605
2019-10-30 22:00:00,51.75,-114.0,1.1645441
2019-10-30 23:00:00,51.75,-114.0,2.2535872
2019-10-31 00:00:00,51.75,-114.0,2.8049314
2019-10-31 01:00:00,51.75,-114.0,3.046294
2019-10-31 02:00:00,51.75,-114.0,3.187292
2019-10-31 03:00:00,51.75,-114.0,3.2057295
2019-10-31 04:00:00,51.75,-114.0,2.89181
2019-10-31 05:00:00,51.75,-114.0,2.8002431
2019-10-31 06:00:00,51.75,-114.0,2.6518633
2019-10-31 07:00:00,51.75,-114.0,2.4230077
2019-10-31 08:00:00,51.75,-114.0,2.1207805
2019-10-31 09:00:00,51.75,-114.0,1.8878754
2019-10-31 10:00:00,51.75,-114.0,1.4431697
2019-10-31 11:00:00,51.75,-114.0,2.234479
2019-10-31 12:00:00,51.75,-114.0,2.5242093
2019-10-31 13:00:00,51.75,-114.0,2.7371614
2019-10-31 14:00:00,51.75,-114.0,2.8855197
2019-10-31 15:00:00,51.75,-114.0,3.0221725
2019-10-31 16:00:00,51.75,-114.0,3.0383203
2019-10-31 17:00:00,51.75,-114.0,3.3630986
2019-10-31 18:00:00,51.75,-114.0,4.585239
2019-10-31 19:00:00,51.75,-114.0,6.0357885
2019-10-31 20:00:00,51.75,-114.0,6.883287
2019-10-31 21:00:00,51.75,-114.0,6.759487
2019-10-31 22:00:00,51.75,-114.0,5.593869
2019-10-31 23:00:00,51.75,-114.0,5.820923
