time,latitude,longitude,windspd
2019-10-21 22:00:00,52.5,-114.5,3.0770886
2019-10-21 23:00:00,52.5,-114.5,2.9350584
2019-10-22 00:00:00,52.5,-114.5,2.0939696
2019-10-22 01:00:00,52.5,-114.5,1.6886505
2019-10-22 02:00:00,52.5,-114.5,1.3705307
2019-10-22 03:00:00,52.5,-114.5,0.6668221
2019-10-22 04:00:00,52.5,-114.5,0.6612703
2019-10-22 05:00:00,52.5,-114.5,1.2873203
2019-10-22 06:00:00,52.5,-114.5,1.8981982
2019-10-22 07:00:00,52.5,-114.5,2.3527281
2019-10-22 08:00:00,52.5,-114.5,2.7237568
2019-10-22 09:00:00,52.5,-114.5,3.0354242
2019-10-22 10:00:00,52.5,-114.5,3.2081006
2019-10-22 11:00:00,52.5,-114.5,3.4007833
2019-10-22 12:00:00,52.5,-114.5,2.9955988
2019-10-22 13:00:00,52.5,-114.5,2.6037803
2019-10-22 14:00:00,52.5,-114.5,2.160964
2019-10-22 15:00:00,52.5,-114.5,1.2565893
2019-10-22 16:00:00,52.5,-114.5,0.797721
2019-10-22 17:00:00,52.5,-114.5,1.5841272
2019-10-22 18:00:00,52.5,-114.5,2.3798509
2019-10-22 19:00:00,52.5,-114.5,2.8840146
2019-10-22 20:00:00,52.5,-114.5,4.2479725
2019-10-22 21:00:00,52.5,-114.5,4.7610135
2019-10-22 22:00:00,52.5,-114.5,4.036242
2019-10-22 23:00:00,52.5,-114.5,4.3912034
2019-10-23 00:00:00,52.5,-114.5,4.7912064
2019-10-23 01:00:00,52.5,-114.5,5.6069045
2019-10-23 02:00:00,52.5,-114.5,6.0941725
2019-10-23 03:00:00,52.5,-114.5,5.988999
2019-10-23 04:00:00,52.5,-114.5,5.8792486
2019-10-23 05:00:00,52.5,-114.5,5.886457
2019-10-23 06:00:00,52.5,-114.5,6.153391
2019-10-23 07:00:00,52.5,-114.5,6.461999
2019-10-23 08:00:00,52.5,-114.5,6.786005
2019-10-23 09:00:00,52.5,-114.5,6.9726143
2019-10-23 10:00:00,52.5,-114.5,7.4898586
2019-10-23 11:00:00,52.5,-114.5,6.9875703
2019-10-23 12:00:00,52.5,-114.5,6.432871
2019-10-23 13:00:00,52.5,-114.5,5.990335
2019-10-23 14:00:00,52.5,-114.5,5.544741
2019-10-23 15:00:00,52.5,-114.5,5.107499
2019-10-23 16:00:00,52.5,-114.5,3.880927
2019-10-23 17:00:00,52.5,-114.5,4.8548546
2019-10-23 18:00:00,52.5,-114.5,5.2539263
2019-10-23 19:00:00,52.5,-114.5,5.5152116
2019-10-23 20:00:00,52.5,-114.5,5.64144
2019-10-23 21:00:00,52.5,-114.5,4.9713807
2019-10-23 22:00:00,52.5,-114.5,2.6427794
2019-10-23 23:00:00,52.5,-114.5,1.5084642
2019-10-24 00:00:00,52.5,-114.5,0.5104199
2019-10-24 01:00:00,52.5,-114.5,1.2679054
2019-10-24 02:00:00,52.5,-114.5,1.9851948
2019-10-24 03:00:00,52.5,-114.5,2.1791039
2019-10-24 04:00:00,52.5,-114.5,2.6115592
2019-10-24 05:00:00,52.5,-114.5,2.522933
2019-10-24 06:00:00,52.5,-114.5,2.7703204
2019-10-24 07:00:00,52.5,-114.5,2.6897259
2019-10-24 08:00:00,52.5,-114.5,2.3930488
2019-10-24 09:00:00,52.5,-114.5,2.1489882
2019-10-24 10:00:00,52.5,-114.5,2.1081383
2019-10-24 11:00:00,52.5,-114.5,2.2339337
2019-10-24 12:00:00,52.5,-114.5,2.2835076
2019-10-24 13:00:00,52.5,-114.5,2.2435923
2019-10-24 14:00:00,52.5,-114.5,2.552471
2019-10-24 15:00:00,52.5,-114.5,2.3331573
2019-10-24 16:00:00,52.5,-114.5,2.0791185
2019-10-24 17:00:00,52.5,-114.5,1.4957116
2019-10-24 18:00:00,52.5,-114.5,1.5377833
2019-10-24 19:00:00,52.5,-114.5,1.8552074
2019-10-24 20:00:00,52.5,-114.5,2.2748182
2019-10-24 21:00:00,52.5,-114.5,2.892882
2019-10-24 22:00:00,52.5,-114.5,3.9203768
2019-10-24 23:00:00,52.5,-114.5,3.4895947
2019-10-25 00:00:00,52.5,-114.5,3.620959
2019-10-25 01:00:00,52.5,-114.5,2.7909532
2019-10-25 02:00:00,52.5,-114.5,2.137615
2019-10-25 03:00:00,52.5,-114.5,1.7842444
2019-10-25 04:00:00,52.5,-114.5,1.4302768
2019-10-25 05:00:00,52.5,-114.5,0.86842674
2019-10-25 06:00:00,52.5,-114.5,0.894219
2019-10-25 07:00:00,52.5,-114.5,1.453675
2019-10-25 08:00:00,52.5,-114.5,1.8577582
2019-10-25 09:00:00,52.5,-114.5,2.1192248
2019-10-25 10:00:00,52.5,-114.5,2.4065716
2019-10-25 11:00:00,52.5,-114.5,3.1215274
2019-10-25 12:00:00,52.5,-114.5,3.7748153
2019-10-25 13:00:00,52.5,-114.5,3.757312
2019-10-25 14:00:00,52.5,-114.5,3.5752518
2019-10-25 15:00:00,52.5,-114.5,3.7930813
2019-10-25 16:00:00,52.5,-114.5,4.0127077
2019-10-25 17:00:00,52.5,-114.5,3.2201703
2019-10-25 18:00:00,52.5,-114.5,2.6964624
2019-10-25 19:00:00,52.5,-114.5,4.2795687
2019-10-25 20:00:00,52.5,-114.5,8.337174
2019-10-25 21:00:00,52.5,-114.5,7.344864
2019-10-25 22:00:00,52.5,-114.5,7.51777
2019-10-25 23:00:00,52.5,-114.5,7.7325244
2019-10-26 00:00:00,52.5,-114.5,7.102019
2019-10-26 01:00:00,52.5,-114.5,7.0982666
2019-10-26 02:00:00,52.5,-114.5,6.328029
2019-10-26 03:00:00,52.5,-114.5,6.0468583
2019-10-26 04:00:00,52.5,-114.5,5.7750273
2019-10-26 05:00:00,52.5,-114.5,5.635561
2019-10-26 06:00:00,52.5,-114.5,5.303024
2019-10-26 07:00:00,52.5,-114.5,5.168333
2019-10-26 08:00:00,52.5,-114.5,4.93693
2019-10-26 09:00:00,52.5,-114.5,4.8542943
2019-10-26 10:00:00,52.5,-114.5,4.437424
2019-10-26 11:00:00,52.5,-114.5,4.6353893
2019-10-26 12:00:00,52.5,-114.5,4.8061
2019-10-26 13:00:00,52.5,-114.5,5.8046737
2019-10-26 14:00:00,52.5,-114.5,5.0711126
2019-10-26 15:00:00,52.5,-114.5,5.1046085
2019-10-26 16:00:00,52.5,-114.5,5.449076
2019-10-26 17:00:00,52.5,-114.5,5.7660823
2019-10-26 18:00:00,52.5,-114.5,6.067609
2019-10-26 19:00:00,52.5,-114.5,6.2328787
2019-10-26 20:00:00,52.5,-114.5,6.260131
2019-10-26 21:00:00,52.5,-114.5,6.7550235
2019-10-26 22:00:00,52.5,-114.5,7.9259605
2019-10-26 23:00:00,52.5,-114.5,6.4455743
2019-10-27 00:00:00,52.5,-114.5,5.862291
2019-10-27 01:00:00,52.5,-114.5,5.4980526
2019-10-27 02:00:00,52.5,-114.5,5.7049217
2019-10-27 03:00:00,52.5,-114.5,5.1986084
2019-10-27 04:00:00,52.5,-114.5,4.9829874
2019-10-27 05:00:00,52.5,-114.5,5.130067
2019-10-27 06:00:00,52.5,-114.5,4.925668
2019-10-27 07:00:00,52.5,-114.5,4.5112586
2019-10-27 08:00:00,52.5,-114.5,4.6133966
2019-10-27 09:00:00,52.5,-114.5,3.4227526
2019-10-27 10:00:00,52.5,-114.5,4.265574
2019-10-27 11:00:00,52.5,-114.5,3.4379683
2019-10-27 12:00:00,52.5,-114.5,3.9383624
2019-10-27 13:00:00,52.5,-114.5,3.7980204
2019-10-27 14:00:00,52.5,-114.5,3.2406023
2019-10-27 15:00:00,52.5,-114.5,2.8221474
2019-10-27 16:00:00,52.5,-114.5,2.1630676
2019-10-27 17:00:00,52.5,-114.5,2.90529
2019-10-27 18:00:00,52.5,-114.5,3.3434718
2019-10-27 19:00:00,52.5,-114.5,3.9175887
2019-10-27 20:00:00,52.5,-114.5,5.215022
2019-10-27 21:00:00,52.5,-114.5,5.3394194
2019-10-27 22:00:00,52.5,-114.5,4.743347
2019-10-27 23:00:00,52.5,-114.5,5.017805
2019-10-28 00:00:00,52.5,-114.5,5.475983
2019-10-28 01:00:00,52.5,-114.5,5.6325073
2019-10-28 02:00:00,52.5,-114.5,5.666922
2019-10-28 03:00:00,52.5,-114.5,5.112828
2019-10-28 04:00:00,52.5,-114.5,4.4618115
2019-10-28 05:00:00,52.5,-114.5,4.12916
2019-10-28 06:00:00,52.5,-114.5,4.143294
2019-10-28 07:00:00,52.5,-114.5,3.9120626
2019-10-28 08:00:00,52.5,-114.5,4.2006783
2019-10-28 09:00:00,52.5,-114.5,4.2201166
2019-10-28 10:00:00,52.5,-114.5,5.276705
2019-10-28 11:00:00,52.5,-114.5,4.88151
2019-10-28 12:00:00,52.5,-114.5,5.3177714
2019-10-28 13:00:00,52.5,-114.5,6.1858797
2019-10-28 14:00:00,52.5,-114.5,6.4418616
2019-10-28 15:00:00,52.5,-114.5,6.8483076
2019-10-28 16:00:00,52.5,-114.5,6.5430164
2019-10-28 17:00:00,52.5,-114.5,5.947171
2019-10-28 18:00:00,52.5,-114.5,5.569126
2019-10-28 19:00:00,52.5,-114.5,5.4407535
2019-10-28 20:00:00,52.5,-114.5,5.905112
2019-10-28 21:00:00,52.5,-114.5,6.561807
2019-10-28 22:00:00,52.5,-114.5,6.813844
2019-10-28 23:00:00,52.5,-114.5,6.5677676
2019-10-29 00:00:00,52.5,-114.5,5.376207
2019-10-29 01:00:00,52.5,-114.5,4.388974
2019-10-29 02:00:00,52.5,-114.5,3.6536176
2019-10-29 03:00:00,52.5,-114.5,3.6118596
2019-10-29 04:00:00,52.5,-114.5,3.1702442
2019-10-29 05:00:00,52.5,-114.5,2.9080555
2019-10-29 06:00:00,52.5,-114.5,2.88754
2019-10-29 07:00:00,52.5,-114.5,2.8392668
2019-10-29 08:00:00,52.5,-114.5,2.7037764
2019-10-29 09:00:00,52.5,-114.5,2.3553264
2019-10-29 10:00:00,52.5,-114.5,2.2492688
2019-10-29 11:00:00,52.5,-114.5,2.1205091
2019-10-29 12:00:00,52.5,-114.5,2.0279303
2019-10-29 13:00:00,52.5,-114.5,1.9546758
2019-10-29 14:00:00,52.5,-114.5,1.5445704
2019-10-29 15:00:00,52.5,-114.5,1.2529247
2019-10-29 16:00:00,52.5,-114.5,0.7888054
2019-10-29 17:00:00,52.5,-114.5,1.0001265
2019-10-29 18:00:00,52.5,-114.5,1.3007971
2019-10-29 19:00:00,52.5,-114.5,1.4079461
2019-10-29 20:00:00,52.5,-114.5,1.3223085
2019-10-29 21:00:00,52.5,-114.5,1.2834045
2019-10-29 22:00:00,52.5,-114.5,0.9970498
2019-10-29 23:00:00,52.5,-114.5,1.079729
2019-10-30 00:00:00,52.5,-114.5,1.5469089
2019-10-30 01:00:00,52.5,-114.5,1.6864281
2019-10-30 02:00:00,52.5,-114.5,1.7345108
2019-10-30 03:00:00,52.5,-114.5,1.7577994
2019-10-30 04:00:00,52.5,-114.5,1.7724456
2019-10-30 05:00:00,52.5,-114.5,1.8366523
2019-10-30 06:00:00,52.5,-114.5,1.7772702
2019-10-30 07:00:00,52.5,-114.5,1.6666825
2019-10-30 08:00:00,52.5,-114.5,1.8140092
2019-10-30 09:00:00,52.5,-114.5,1.9848342
2019-10-30 10:00:00,52.5,-114.5,2.0599408
2019-10-30 11:00:00,52.5,-114.5,2.2054555
2019-10-30 12:00:00,52.5,-114.5,2.2065063
2019-10-30 13:00:00,52.5,-114.5,2.3915303
2019-10-30 14:00:00,52.5,-114.5,2.385529
2019-10-30 15:00:00,52.5,-114.5,2.2796118
2019-10-30 16:00:00,52.5,-114.5,1.9170268
2019-10-30 17:00:00,52.5,-114.5,1.875898
2019-10-30 18:00:00,52.5,-114.5,1.6289878
2019-10-30 19:00:00,52.5,-114.5,1.4868526
2019-10-30 20:00:00,52.5,-114.5,1.3093705
2019-10-30 21:00:00,52.5,-114.5,0.9121823
2019-10-30 22:00:00,52.5,-114.5,1.338561
2019-10-30 23:00:00,52.5,-114.5,1.7038833
2019-10-31 00:00:00,52.5,-114.5,2.1598656
2019-10-31 01:00:00,52.5,-114.5,2.322
2019-10-31 02:00:00,52.5,-114.5,2.667998
2019-10-31 03:00:00,52.5,-114.5,2.8108518
2019-10-31 04:00:00,52.5,-114.5,2.7489352
2019-10-31 05:00:00,52.5,-114.5,2.660969
2019-10-31 06:00:00,52.5,-114.5,2.5323815
2019-10-31 07:00:00,52.5,-114.5,2.4432352
2019-10-31 08:00:00,52.5,-114.5,2.4391108
2019-10-31 09:00:00,52.5,-114.5,2.4926805
2019-10-31 10:00:00,52.5,-114.5,2.412158
2019-10-31 11:00:00,52.5,-114.5,2.4649558
2019-10-31 12:00:00,52.5,-114.5,2.540155
2019-10-31 13:00:00,52.5,-114.5,2.7261698
2019-10-31 14:00:00,52.5,-114.5,2.9058943
2019-10-31 15:00:00,52.5,-114.5,3.2772074
2019-10-31 16:00:00,52.5,-114.5,4.432462
2019-10-31 17:00:00,52.5,-114.5,4.0176272
2019-10-31 18:00:00,52.5,-114.5,5.400699
2019-10-31 19:00:00,52.5,-114.5,7.78794
2019-10-31 20:00:00,52.5,-114.5,8.148184
2019-10-31 21:00:00,52.5,-114.5,7.42449
2019-10-31 22:00:00,52.5,-114.5,5.3740854
2019-10-31 23:00:00,52.5,-114.5,5.6483502
