time,latitude,longitude,windspd
2019-10-21 22:00:00,52.5,-115.0,2.7039504
2019-10-21 23:00:00,52.5,-115.0,2.4276679
2019-10-22 00:00:00,52.5,-115.0,1.8154081
2019-10-22 01:00:00,52.5,-115.0,1.521834
2019-10-22 02:00:00,52.5,-115.0,0.8702312
2019-10-22 03:00:00,52.5,-115.0,1.1177694
2019-10-22 04:00:00,52.5,-115.0,1.5556915
2019-10-22 05:00:00,52.5,-115.0,1.8204542
2019-10-22 06:00:00,52.5,-115.0,2.1981163
2019-10-22 07:00:00,52.5,-115.0,2.5000854
2019-10-22 08:00:00,52.5,-115.0,2.6972063
2019-10-22 09:00:00,52.5,-115.0,2.8325994
2019-10-22 10:00:00,52.5,-115.0,2.8364418
2019-10-22 11:00:00,52.5,-115.0,2.774385
2019-10-22 12:00:00,52.5,-115.0,2.2278767
2019-10-22 13:00:00,52.5,-115.0,1.9817766
2019-10-22 14:00:00,52.5,-115.0,1.5897585
2019-10-22 15:00:00,52.5,-115.0,1.5854893
2019-10-22 16:00:00,52.5,-115.0,1.9138325
2019-10-22 17:00:00,52.5,-115.0,2.3938808
2019-10-22 18:00:00,52.5,-115.0,2.6800787
2019-10-22 19:00:00,52.5,-115.0,3.8482554
2019-10-22 20:00:00,52.5,-115.0,4.079317
2019-10-22 21:00:00,52.5,-115.0,4.663114
2019-10-22 22:00:00,52.5,-115.0,3.268017
2019-10-22 23:00:00,52.5,-115.0,3.5474687
2019-10-23 00:00:00,52.5,-115.0,3.6986492
2019-10-23 01:00:00,52.5,-115.0,4.314709
2019-10-23 02:00:00,52.5,-115.0,4.5767913
2019-10-23 03:00:00,52.5,-115.0,4.402556
2019-10-23 04:00:00,52.5,-115.0,4.3030057
2019-10-23 05:00:00,52.5,-115.0,4.3809266
2019-10-23 06:00:00,52.5,-115.0,4.799992
2019-10-23 07:00:00,52.5,-115.0,5.198418
2019-10-23 08:00:00,52.5,-115.0,5.4498215
2019-10-23 09:00:00,52.5,-115.0,5.5686207
2019-10-23 10:00:00,52.5,-115.0,5.8646784
2019-10-23 11:00:00,52.5,-115.0,5.436415
2019-10-23 12:00:00,52.5,-115.0,4.9383717
2019-10-23 13:00:00,52.5,-115.0,4.517838
2019-10-23 14:00:00,52.5,-115.0,4.174062
2019-10-23 15:00:00,52.5,-115.0,3.817439
2019-10-23 16:00:00,52.5,-115.0,3.0071812
2019-10-23 17:00:00,52.5,-115.0,3.7274723
2019-10-23 18:00:00,52.5,-115.0,5.19042
2019-10-23 19:00:00,52.5,-115.0,4.829549
2019-10-23 20:00:00,52.5,-115.0,4.324197
2019-10-23 21:00:00,52.5,-115.0,3.6299703
2019-10-23 22:00:00,52.5,-115.0,2.247806
2019-10-23 23:00:00,52.5,-115.0,1.5407287
2019-10-24 00:00:00,52.5,-115.0,0.6689893
2019-10-24 01:00:00,52.5,-115.0,0.9823943
2019-10-24 02:00:00,52.5,-115.0,2.0141098
2019-10-24 03:00:00,52.5,-115.0,1.9104077
2019-10-24 04:00:00,52.5,-115.0,2.1882503
2019-10-24 05:00:00,52.5,-115.0,2.0609596
2019-10-24 06:00:00,52.5,-115.0,2.1636996
2019-10-24 07:00:00,52.5,-115.0,2.0253067
2019-10-24 08:00:00,52.5,-115.0,1.8881164
2019-10-24 09:00:00,52.5,-115.0,1.7986398
2019-10-24 10:00:00,52.5,-115.0,1.9123552
2019-10-24 11:00:00,52.5,-115.0,2.1059072
2019-10-24 12:00:00,52.5,-115.0,2.0770707
2019-10-24 13:00:00,52.5,-115.0,2.2822149
2019-10-24 14:00:00,52.5,-115.0,2.6231973
2019-10-24 15:00:00,52.5,-115.0,2.6701078
2019-10-24 16:00:00,52.5,-115.0,2.6919422
2019-10-24 17:00:00,52.5,-115.0,2.380663
2019-10-24 18:00:00,52.5,-115.0,2.5086176
2019-10-24 19:00:00,52.5,-115.0,2.912147
2019-10-24 20:00:00,52.5,-115.0,3.30736
2019-10-24 21:00:00,52.5,-115.0,3.4408462
2019-10-24 22:00:00,52.5,-115.0,2.9864166
2019-10-24 23:00:00,52.5,-115.0,2.5866392
2019-10-25 00:00:00,52.5,-115.0,2.5250077
2019-10-25 01:00:00,52.5,-115.0,2.2888556
2019-10-25 02:00:00,52.5,-115.0,1.8210007
2019-10-25 03:00:00,52.5,-115.0,1.580974
2019-10-25 04:00:00,52.5,-115.0,0.9421112
2019-10-25 05:00:00,52.5,-115.0,0.32840225
2019-10-25 06:00:00,52.5,-115.0,0.31390414
2019-10-25 07:00:00,52.5,-115.0,1.0839458
2019-10-25 08:00:00,52.5,-115.0,1.9947277
2019-10-25 09:00:00,52.5,-115.0,2.0880103
2019-10-25 10:00:00,52.5,-115.0,2.36732
2019-10-25 11:00:00,52.5,-115.0,2.7308788
2019-10-25 12:00:00,52.5,-115.0,2.805865
2019-10-25 13:00:00,52.5,-115.0,2.6554506
2019-10-25 14:00:00,52.5,-115.0,2.5502446
2019-10-25 15:00:00,52.5,-115.0,2.5867112
2019-10-25 16:00:00,52.5,-115.0,2.5080721
2019-10-25 17:00:00,52.5,-115.0,3.7696419
2019-10-25 18:00:00,52.5,-115.0,3.776807
2019-10-25 19:00:00,52.5,-115.0,5.336569
2019-10-25 20:00:00,52.5,-115.0,6.6007824
2019-10-25 21:00:00,52.5,-115.0,5.757193
2019-10-25 22:00:00,52.5,-115.0,6.351428
2019-10-25 23:00:00,52.5,-115.0,5.9933486
2019-10-26 00:00:00,52.5,-115.0,5.526465
2019-10-26 01:00:00,52.5,-115.0,5.391692
2019-10-26 02:00:00,52.5,-115.0,5.015649
2019-10-26 03:00:00,52.5,-115.0,4.7590427
2019-10-26 04:00:00,52.5,-115.0,4.641139
2019-10-26 05:00:00,52.5,-115.0,4.4865875
2019-10-26 06:00:00,52.5,-115.0,4.307673
2019-10-26 07:00:00,52.5,-115.0,4.1497397
2019-10-26 08:00:00,52.5,-115.0,3.9427001
2019-10-26 09:00:00,52.5,-115.0,3.89287
2019-10-26 10:00:00,52.5,-115.0,3.810752
2019-10-26 11:00:00,52.5,-115.0,3.9327595
2019-10-26 12:00:00,52.5,-115.0,4.15519
2019-10-26 13:00:00,52.5,-115.0,5.078516
2019-10-26 14:00:00,52.5,-115.0,4.2762966
2019-10-26 15:00:00,52.5,-115.0,4.5865083
2019-10-26 16:00:00,52.5,-115.0,4.8331823
2019-10-26 17:00:00,52.5,-115.0,5.164895
2019-10-26 18:00:00,52.5,-115.0,5.287834
2019-10-26 19:00:00,52.5,-115.0,5.6743016
2019-10-26 20:00:00,52.5,-115.0,6.359044
2019-10-26 21:00:00,52.5,-115.0,6.624449
2019-10-26 22:00:00,52.5,-115.0,7.0219426
2019-10-26 23:00:00,52.5,-115.0,5.425477
2019-10-27 00:00:00,52.5,-115.0,5.024645
2019-10-27 01:00:00,52.5,-115.0,4.6114917
2019-10-27 02:00:00,52.5,-115.0,4.2859497
2019-10-27 03:00:00,52.5,-115.0,4.553265
2019-10-27 04:00:00,52.5,-115.0,4.289255
2019-10-27 05:00:00,52.5,-115.0,4.2044406
2019-10-27 06:00:00,52.5,-115.0,3.9734964
2019-10-27 07:00:00,52.5,-115.0,3.6530643
2019-10-27 08:00:00,52.5,-115.0,3.3445325
2019-10-27 09:00:00,52.5,-115.0,3.385366
2019-10-27 10:00:00,52.5,-115.0,3.7282314
2019-10-27 11:00:00,52.5,-115.0,3.5209603
2019-10-27 12:00:00,52.5,-115.0,3.140696
2019-10-27 13:00:00,52.5,-115.0,2.8796504
2019-10-27 14:00:00,52.5,-115.0,2.4203858
2019-10-27 15:00:00,52.5,-115.0,2.1646116
2019-10-27 16:00:00,52.5,-115.0,1.8710135
2019-10-27 17:00:00,52.5,-115.0,2.396659
2019-10-27 18:00:00,52.5,-115.0,2.900072
2019-10-27 19:00:00,52.5,-115.0,3.8717833
2019-10-27 20:00:00,52.5,-115.0,4.639402
2019-10-27 21:00:00,52.5,-115.0,4.5728846
2019-10-27 22:00:00,52.5,-115.0,4.576323
2019-10-27 23:00:00,52.5,-115.0,4.286614
2019-10-28 00:00:00,52.5,-115.0,4.461665
2019-10-28 01:00:00,52.5,-115.0,4.423004
2019-10-28 02:00:00,52.5,-115.0,4.501647
2019-10-28 03:00:00,52.5,-115.0,4.317859
2019-10-28 04:00:00,52.5,-115.0,3.5318835
2019-10-28 05:00:00,52.5,-115.0,3.1862025
2019-10-28 06:00:00,52.5,-115.0,3.3445764
2019-10-28 07:00:00,52.5,-115.0,3.2262733
2019-10-28 08:00:00,52.5,-115.0,3.3601716
2019-10-28 09:00:00,52.5,-115.0,3.562931
2019-10-28 10:00:00,52.5,-115.0,4.035172
2019-10-28 11:00:00,52.5,-115.0,3.993922
2019-10-28 12:00:00,52.5,-115.0,4.305398
2019-10-28 13:00:00,52.5,-115.0,5.064229
2019-10-28 14:00:00,52.5,-115.0,5.4369884
2019-10-28 15:00:00,52.5,-115.0,5.238406
2019-10-28 16:00:00,52.5,-115.0,5.3472686
2019-10-28 17:00:00,52.5,-115.0,4.648478
2019-10-28 18:00:00,52.5,-115.0,4.3356967
2019-10-28 19:00:00,52.5,-115.0,4.194245
2019-10-28 20:00:00,52.5,-115.0,4.4863214
2019-10-28 21:00:00,52.5,-115.0,5.12236
2019-10-28 22:00:00,52.5,-115.0,4.9738727
2019-10-28 23:00:00,52.5,-115.0,4.9126887
2019-10-29 00:00:00,52.5,-115.0,3.4072547
2019-10-29 01:00:00,52.5,-115.0,2.935436
2019-10-29 02:00:00,52.5,-115.0,2.7933302
2019-10-29 03:00:00,52.5,-115.0,2.6543832
2019-10-29 04:00:00,52.5,-115.0,2.5407934
2019-10-29 05:00:00,52.5,-115.0,2.5045667
2019-10-29 06:00:00,52.5,-115.0,2.461468
2019-10-29 07:00:00,52.5,-115.0,2.466186
2019-10-29 08:00:00,52.5,-115.0,2.3423758
2019-10-29 09:00:00,52.5,-115.0,2.1076496
2019-10-29 10:00:00,52.5,-115.0,1.7557247
2019-10-29 11:00:00,52.5,-115.0,1.658741
2019-10-29 12:00:00,52.5,-115.0,1.7098485
2019-10-29 13:00:00,52.5,-115.0,1.6568139
2019-10-29 14:00:00,52.5,-115.0,1.5667939
2019-10-29 15:00:00,52.5,-115.0,1.4536016
2019-10-29 16:00:00,52.5,-115.0,1.3284638
2019-10-29 17:00:00,52.5,-115.0,0.85467666
2019-10-29 18:00:00,52.5,-115.0,0.8266985
2019-10-29 19:00:00,52.5,-115.0,0.837794
2019-10-29 20:00:00,52.5,-115.0,0.7186171
2019-10-29 21:00:00,52.5,-115.0,0.66125786
2019-10-29 22:00:00,52.5,-115.0,0.455195
2019-10-29 23:00:00,52.5,-115.0,0.68337786
2019-10-30 00:00:00,52.5,-115.0,1.6898711
2019-10-30 01:00:00,52.5,-115.0,1.6505679
2019-10-30 02:00:00,52.5,-115.0,1.4360152
2019-10-30 03:00:00,52.5,-115.0,1.639523
2019-10-30 04:00:00,52.5,-115.0,1.8133012
2019-10-30 05:00:00,52.5,-115.0,1.8307043
2019-10-30 06:00:00,52.5,-115.0,1.6821544
2019-10-30 07:00:00,52.5,-115.0,1.7159934
2019-10-30 08:00:00,52.5,-115.0,1.8791045
2019-10-30 09:00:00,52.5,-115.0,1.9518082
2019-10-30 10:00:00,52.5,-115.0,2.1791315
2019-10-30 11:00:00,52.5,-115.0,2.145447
2019-10-30 12:00:00,52.5,-115.0,2.1462474
2019-10-30 13:00:00,52.5,-115.0,2.2221227
2019-10-30 14:00:00,52.5,-115.0,2.2116075
2019-10-30 15:00:00,52.5,-115.0,2.078594
2019-10-30 16:00:00,52.5,-115.0,1.5603255
2019-10-30 17:00:00,52.5,-115.0,1.3254347
2019-10-30 18:00:00,52.5,-115.0,1.0930213
2019-10-30 19:00:00,52.5,-115.0,0.9787284
2019-10-30 20:00:00,52.5,-115.0,0.7333901
2019-10-30 21:00:00,52.5,-115.0,0.40224722
2019-10-30 22:00:00,52.5,-115.0,1.432905
2019-10-30 23:00:00,52.5,-115.0,1.6800848
2019-10-31 00:00:00,52.5,-115.0,2.1114993
2019-10-31 01:00:00,52.5,-115.0,2.370622
2019-10-31 02:00:00,52.5,-115.0,2.4540706
2019-10-31 03:00:00,52.5,-115.0,2.4100757
2019-10-31 04:00:00,52.5,-115.0,2.3185432
2019-10-31 05:00:00,52.5,-115.0,2.1769018
2019-10-31 06:00:00,52.5,-115.0,1.9774375
2019-10-31 07:00:00,52.5,-115.0,1.8319577
2019-10-31 08:00:00,52.5,-115.0,1.83917
2019-10-31 09:00:00,52.5,-115.0,1.8408865
2019-10-31 10:00:00,52.5,-115.0,1.7522027
2019-10-31 11:00:00,52.5,-115.0,1.7623625
2019-10-31 12:00:00,52.5,-115.0,1.9286201
2019-10-31 13:00:00,52.5,-115.0,2.1512241
2019-10-31 14:00:00,52.5,-115.0,2.2147024
2019-10-31 15:00:00,52.5,-115.0,2.5691946
2019-10-31 16:00:00,52.5,-115.0,3.2761586
2019-10-31 17:00:00,52.5,-115.0,3.1098056
2019-10-31 18:00:00,52.5,-115.0,4.408658
2019-10-31 19:00:00,52.5,-115.0,6.9084196
2019-10-31 20:00:00,52.5,-115.0,6.6240363
2019-10-31 21:00:00,52.5,-115.0,5.964789
2019-10-31 22:00:00,52.5,-115.0,4.1040826
2019-10-31 23:00:00,52.5,-115.0,4.612133
