time,latitude,longitude,windspd
2019-10-21 23:00:00,52.5,-113.5,2.276765
2019-10-22 00:00:00,52.5,-113.5,1.8467942
2019-10-22 01:00:00,52.5,-113.5,1.6524591
2019-10-22 02:00:00,52.5,-113.5,1.5241824
2019-10-22 03:00:00,52.5,-113.5,1.3375586
2019-10-22 04:00:00,52.5,-113.5,0.87183493
2019-10-22 05:00:00,52.5,-113.5,0.47021195
2019-10-22 06:00:00,52.5,-113.5,1.0841484
2019-10-22 07:00:00,52.5,-113.5,1.7736436
2019-10-22 08:00:00,52.5,-113.5,2.1519163
2019-10-22 09:00:00,52.5,-113.5,2.3227892
2019-10-22 10:00:00,52.5,-113.5,2.463279
2019-10-22 11:00:00,52.5,-113.5,2.739796
2019-10-22 12:00:00,52.5,-113.5,2.728562
2019-10-22 13:00:00,52.5,-113.5,2.5489886
2019-10-22 14:00:00,52.5,-113.5,2.4985902
2019-10-22 15:00:00,52.5,-113.5,1.7360064
2019-10-22 16:00:00,52.5,-113.5,0.8439946
2019-10-22 17:00:00,52.5,-113.5,0.44046268
2019-10-22 18:00:00,52.5,-113.5,0.5528667
2019-10-22 19:00:00,52.5,-113.5,1.5545058
2019-10-22 20:00:00,52.5,-113.5,2.3899856
2019-10-22 21:00:00,52.5,-113.5,2.527877
2019-10-22 22:00:00,52.5,-113.5,3.4792938
2019-10-22 23:00:00,52.5,-113.5,3.4810245
2019-10-23 00:00:00,52.5,-113.5,4.0325193
2019-10-23 01:00:00,52.5,-113.5,4.7921867
2019-10-23 02:00:00,52.5,-113.5,5.816292
2019-10-23 03:00:00,52.5,-113.5,6.17958
2019-10-23 04:00:00,52.5,-113.5,5.8361835
2019-10-23 05:00:00,52.5,-113.5,5.579701
2019-10-23 06:00:00,52.5,-113.5,5.5943775
2019-10-23 07:00:00,52.5,-113.5,5.755484
2019-10-23 08:00:00,52.5,-113.5,5.967353
2019-10-23 09:00:00,52.5,-113.5,6.2481256
2019-10-23 10:00:00,52.5,-113.5,6.8902736
2019-10-23 11:00:00,52.5,-113.5,6.736969
2019-10-23 12:00:00,52.5,-113.5,6.4642763
2019-10-23 13:00:00,52.5,-113.5,6.141412
2019-10-23 14:00:00,52.5,-113.5,5.8021646
2019-10-23 15:00:00,52.5,-113.5,5.534836
2019-10-23 16:00:00,52.5,-113.5,4.5693493
2019-10-23 17:00:00,52.5,-113.5,5.7825546
2019-10-23 18:00:00,52.5,-113.5,6.288414
2019-10-23 19:00:00,52.5,-113.5,6.4816527
2019-10-23 20:00:00,52.5,-113.5,5.865393
2019-10-23 21:00:00,52.5,-113.5,5.467616
2019-10-23 22:00:00,52.5,-113.5,3.4500587
2019-10-23 23:00:00,52.5,-113.5,2.0544715
2019-10-24 00:00:00,52.5,-113.5,0.8298781
2019-10-24 01:00:00,52.5,-113.5,1.4062631
2019-10-24 02:00:00,52.5,-113.5,1.9740604
2019-10-24 03:00:00,52.5,-113.5,2.1700969
2019-10-24 04:00:00,52.5,-113.5,2.4811924
2019-10-24 05:00:00,52.5,-113.5,2.5532172
2019-10-24 06:00:00,52.5,-113.5,2.8835132
2019-10-24 07:00:00,52.5,-113.5,3.0792687
2019-10-24 08:00:00,52.5,-113.5,3.1048934
2019-10-24 09:00:00,52.5,-113.5,2.9999564
2019-10-24 10:00:00,52.5,-113.5,2.9850254
2019-10-24 11:00:00,52.5,-113.5,2.9157233
2019-10-24 12:00:00,52.5,-113.5,2.704962
2019-10-24 13:00:00,52.5,-113.5,2.5576468
2019-10-24 14:00:00,52.5,-113.5,2.5631468
2019-10-24 15:00:00,52.5,-113.5,2.524821
2019-10-24 16:00:00,52.5,-113.5,2.4251416
2019-10-24 17:00:00,52.5,-113.5,2.1454508
2019-10-24 18:00:00,52.5,-113.5,1.9312508
2019-10-24 19:00:00,52.5,-113.5,1.870106
2019-10-24 20:00:00,52.5,-113.5,1.2718059
2019-10-24 21:00:00,52.5,-113.5,0.6608982
2019-10-24 22:00:00,52.5,-113.5,0.60846794
2019-10-24 23:00:00,52.5,-113.5,1.8491766
2019-10-25 00:00:00,52.5,-113.5,2.252506
2019-10-25 01:00:00,52.5,-113.5,2.303853
2019-10-25 02:00:00,52.5,-113.5,2.3770976
2019-10-25 03:00:00,52.5,-113.5,2.3428462
2019-10-25 04:00:00,52.5,-113.5,2.3261144
2019-10-25 05:00:00,52.5,-113.5,1.9297397
2019-10-25 06:00:00,52.5,-113.5,1.4687101
2019-10-25 07:00:00,52.5,-113.5,1.379808
2019-10-25 08:00:00,52.5,-113.5,1.7081634
2019-10-25 09:00:00,52.5,-113.5,1.9171562
2019-10-25 10:00:00,52.5,-113.5,2.1739502
2019-10-25 11:00:00,52.5,-113.5,2.4034216
2019-10-25 12:00:00,52.5,-113.5,2.922092
2019-10-25 13:00:00,52.5,-113.5,4.0340853
2019-10-25 14:00:00,52.5,-113.5,4.5082755
2019-10-25 15:00:00,52.5,-113.5,4.509228
2019-10-25 16:00:00,52.5,-113.5,4.4993267
2019-10-25 17:00:00,52.5,-113.5,4.544183
2019-10-25 18:00:00,52.5,-113.5,4.2316613
2019-10-25 19:00:00,52.5,-113.5,3.2894595
2019-10-25 20:00:00,52.5,-113.5,7.7102957
2019-10-25 21:00:00,52.5,-113.5,7.428445
2019-10-25 22:00:00,52.5,-113.5,7.889784
2019-10-25 23:00:00,52.5,-113.5,7.423878
2019-10-26 00:00:00,52.5,-113.5,7.075153
2019-10-26 01:00:00,52.5,-113.5,6.3657403
2019-10-26 02:00:00,52.5,-113.5,6.793255
2019-10-26 03:00:00,52.5,-113.5,6.271216
2019-10-26 04:00:00,52.5,-113.5,5.9564176
2019-10-26 05:00:00,52.5,-113.5,5.486249
2019-10-26 06:00:00,52.5,-113.5,5.096445
2019-10-26 07:00:00,52.5,-113.5,5.0232787
2019-10-26 08:00:00,52.5,-113.5,5.2392263
2019-10-26 09:00:00,52.5,-113.5,4.826968
2019-10-26 10:00:00,52.5,-113.5,3.9507096
2019-10-26 11:00:00,52.5,-113.5,3.6851523
2019-10-26 12:00:00,52.5,-113.5,3.8227608
2019-10-26 13:00:00,52.5,-113.5,3.9301472
2019-10-26 14:00:00,52.5,-113.5,4.361882
2019-10-26 15:00:00,52.5,-113.5,4.3549943
2019-10-26 16:00:00,52.5,-113.5,4.687371
2019-10-26 17:00:00,52.5,-113.5,5.1257987
2019-10-26 18:00:00,52.5,-113.5,5.442828
2019-10-26 19:00:00,52.5,-113.5,6.0909
2019-10-26 20:00:00,52.5,-113.5,6.7446156
2019-10-26 21:00:00,52.5,-113.5,7.043162
2019-10-26 22:00:00,52.5,-113.5,6.447171
2019-10-26 23:00:00,52.5,-113.5,5.607662
2019-10-27 00:00:00,52.5,-113.5,4.9379945
2019-10-27 01:00:00,52.5,-113.5,4.7233224
2019-10-27 02:00:00,52.5,-113.5,4.8852763
2019-10-27 03:00:00,52.5,-113.5,4.5948105
2019-10-27 04:00:00,52.5,-113.5,4.7883854
2019-10-27 05:00:00,52.5,-113.5,4.108625
2019-10-27 06:00:00,52.5,-113.5,4.011421
2019-10-27 07:00:00,52.5,-113.5,3.978786
2019-10-27 08:00:00,52.5,-113.5,3.534263
2019-10-27 09:00:00,52.5,-113.5,3.1976702
2019-10-27 10:00:00,52.5,-113.5,3.5715725
2019-10-27 11:00:00,52.5,-113.5,3.5074897
2019-10-27 12:00:00,52.5,-113.5,3.4858196
2019-10-27 13:00:00,52.5,-113.5,3.536188
2019-10-27 14:00:00,52.5,-113.5,3.1792252
2019-10-27 15:00:00,52.5,-113.5,2.79027
2019-10-27 16:00:00,52.5,-113.5,2.16774
2019-10-27 17:00:00,52.5,-113.5,2.8551524
2019-10-27 18:00:00,52.5,-113.5,3.2794924
2019-10-27 19:00:00,52.5,-113.5,3.4810567
2019-10-27 20:00:00,52.5,-113.5,4.051113
2019-10-27 21:00:00,52.5,-113.5,4.7323513
2019-10-27 22:00:00,52.5,-113.5,4.569082
2019-10-27 23:00:00,52.5,-113.5,4.707179
2019-10-28 00:00:00,52.5,-113.5,5.1536784
2019-10-28 01:00:00,52.5,-113.5,5.3272457
2019-10-28 02:00:00,52.5,-113.5,5.094322
2019-10-28 03:00:00,52.5,-113.5,5.0586324
2019-10-28 04:00:00,52.5,-113.5,5.178639
2019-10-28 05:00:00,52.5,-113.5,5.1742067
2019-10-28 06:00:00,52.5,-113.5,4.9357963
2019-10-28 07:00:00,52.5,-113.5,4.4276853
2019-10-28 08:00:00,52.5,-113.5,4.386958
2019-10-28 09:00:00,52.5,-113.5,4.215391
2019-10-28 10:00:00,52.5,-113.5,4.9890795
2019-10-28 11:00:00,52.5,-113.5,4.4191246
2019-10-28 12:00:00,52.5,-113.5,4.948095
2019-10-28 13:00:00,52.5,-113.5,5.62545
2019-10-28 14:00:00,52.5,-113.5,6.0639987
2019-10-28 15:00:00,52.5,-113.5,6.331806
2019-10-28 16:00:00,52.5,-113.5,6.220802
2019-10-28 17:00:00,52.5,-113.5,5.8802896
2019-10-28 18:00:00,52.5,-113.5,5.983828
2019-10-28 19:00:00,52.5,-113.5,6.417771
2019-10-28 20:00:00,52.5,-113.5,6.940738
2019-10-28 21:00:00,52.5,-113.5,6.9509506
2019-10-28 22:00:00,52.5,-113.5,7.3742123
2019-10-28 23:00:00,52.5,-113.5,6.9302125
2019-10-29 00:00:00,52.5,-113.5,6.0052147
2019-10-29 01:00:00,52.5,-113.5,5.1868653
2019-10-29 02:00:00,52.5,-113.5,4.4982395
2019-10-29 03:00:00,52.5,-113.5,3.930297
2019-10-29 04:00:00,52.5,-113.5,3.6089613
2019-10-29 05:00:00,52.5,-113.5,3.3680477
2019-10-29 06:00:00,52.5,-113.5,3.1885898
2019-10-29 07:00:00,52.5,-113.5,2.9682384
2019-10-29 08:00:00,52.5,-113.5,2.768782
2019-10-29 09:00:00,52.5,-113.5,2.7293205
2019-10-29 10:00:00,52.5,-113.5,2.6960626
2019-10-29 11:00:00,52.5,-113.5,2.5284047
2019-10-29 12:00:00,52.5,-113.5,2.2556646
2019-10-29 13:00:00,52.5,-113.5,2.1068442
2019-10-29 14:00:00,52.5,-113.5,1.9542189
2019-10-29 15:00:00,52.5,-113.5,1.6178821
2019-10-29 16:00:00,52.5,-113.5,1.7171259
2019-10-29 17:00:00,52.5,-113.5,1.4936033
2019-10-29 18:00:00,52.5,-113.5,1.3760369
2019-10-29 19:00:00,52.5,-113.5,1.5013624
2019-10-29 20:00:00,52.5,-113.5,1.6135448
2019-10-29 21:00:00,52.5,-113.5,1.6385
2019-10-29 22:00:00,52.5,-113.5,1.1966656
2019-10-29 23:00:00,52.5,-113.5,1.0565722
2019-10-30 00:00:00,52.5,-113.5,1.1965953
2019-10-30 01:00:00,52.5,-113.5,1.4380307
2019-10-30 02:00:00,52.5,-113.5,1.6195384
2019-10-30 03:00:00,52.5,-113.5,1.8245132
2019-10-30 04:00:00,52.5,-113.5,2.0139108
2019-10-30 05:00:00,52.5,-113.5,2.0637074
2019-10-30 06:00:00,52.5,-113.5,2.09506
2019-10-30 07:00:00,52.5,-113.5,2.0356185
2019-10-30 08:00:00,52.5,-113.5,2.0395706
2019-10-30 09:00:00,52.5,-113.5,2.1355252
2019-10-30 10:00:00,52.5,-113.5,2.0967116
2019-10-30 11:00:00,52.5,-113.5,2.328018
2019-10-30 12:00:00,52.5,-113.5,2.4165974
2019-10-30 13:00:00,52.5,-113.5,2.4287975
2019-10-30 14:00:00,52.5,-113.5,2.351247
2019-10-30 15:00:00,52.5,-113.5,2.3127232
2019-10-30 16:00:00,52.5,-113.5,2.0289502
2019-10-30 17:00:00,52.5,-113.5,2.216041
2019-10-30 18:00:00,52.5,-113.5,2.1676347
2019-10-30 19:00:00,52.5,-113.5,2.0995438
2019-10-30 20:00:00,52.5,-113.5,2.120619
2019-10-30 21:00:00,52.5,-113.5,1.8648211
2019-10-30 22:00:00,52.5,-113.5,2.0591013
2019-10-30 23:00:00,52.5,-113.5,2.2215967
2019-10-31 00:00:00,52.5,-113.5,2.4276507
2019-10-31 01:00:00,52.5,-113.5,2.5319836
2019-10-31 02:00:00,52.5,-113.5,2.680208
2019-10-31 03:00:00,52.5,-113.5,2.8652406
2019-10-31 04:00:00,52.5,-113.5,3.0038896
2019-10-31 05:00:00,52.5,-113.5,3.1947718
2019-10-31 06:00:00,52.5,-113.5,3.3554358
2019-10-31 07:00:00,52.5,-113.5,3.424784
2019-10-31 08:00:00,52.5,-113.5,3.4670494
2019-10-31 09:00:00,52.5,-113.5,3.4543772
2019-10-31 10:00:00,52.5,-113.5,3.2872202
2019-10-31 11:00:00,52.5,-113.5,3.22925
2019-10-31 12:00:00,52.5,-113.5,3.2401543
2019-10-31 13:00:00,52.5,-113.5,3.394238
2019-10-31 14:00:00,52.5,-113.5,3.7545087
2019-10-31 15:00:00,52.5,-113.5,4.0936437
2019-10-31 16:00:00,52.5,-113.5,4.6320834
2019-10-31 17:00:00,52.5,-113.5,3.865488
2019-10-31 18:00:00,52.5,-113.5,5.2725353
2019-10-31 19:00:00,52.5,-113.5,6.298389
2019-10-31 20:00:00,52.5,-113.5,7.9191103
2019-10-31 21:00:00,52.5,-113.5,7.2305894
2019-10-31 22:00:00,52.5,-113.5,4.967538
2019-10-31 23:00:00,52.5,-113.5,5.2447486
