time,latitude,longitude,windspd
2019-10-21 21:00:00,51.25,-115.5,2.7976217
2019-10-21 22:00:00,51.25,-115.5,2.9127197
2019-10-21 23:00:00,51.25,-115.5,2.3891802
2019-10-22 00:00:00,51.25,-115.5,1.7012479
2019-10-22 01:00:00,51.25,-115.5,1.667139
2019-10-22 02:00:00,51.25,-115.5,1.6223917
2019-10-22 03:00:00,51.25,-115.5,1.6035053
2019-10-22 04:00:00,51.25,-115.5,1.62624
2019-10-22 05:00:00,51.25,-115.5,1.7303603
2019-10-22 06:00:00,51.25,-115.5,1.8353566
2019-10-22 07:00:00,51.25,-115.5,2.0009854
2019-10-22 08:00:00,51.25,-115.5,2.1811378
2019-10-22 09:00:00,51.25,-115.5,2.255177
2019-10-22 10:00:00,51.25,-115.5,2.2266233
2019-10-22 11:00:00,51.25,-115.5,2.210801
2019-10-22 12:00:00,51.25,-115.5,2.2567286
2019-10-22 13:00:00,51.25,-115.5,2.327797
2019-10-22 14:00:00,51.25,-115.5,2.4136436
2019-10-22 15:00:00,51.25,-115.5,2.3395894
2019-10-22 16:00:00,51.25,-115.5,2.1711237
2019-10-22 17:00:00,51.25,-115.5,2.4475563
2019-10-22 18:00:00,51.25,-115.5,2.4457152
2019-10-22 19:00:00,51.25,-115.5,3.1406324
2019-10-22 20:00:00,51.25,-115.5,3.173765
2019-10-22 21:00:00,51.25,-115.5,3.1619067
2019-10-22 22:00:00,51.25,-115.5,2.324809
2019-10-22 23:00:00,51.25,-115.5,2.3405492
2019-10-23 00:00:00,51.25,-115.5,2.2144573
2019-10-23 01:00:00,51.25,-115.5,2.0200624
2019-10-23 02:00:00,51.25,-115.5,1.7948631
2019-10-23 03:00:00,51.25,-115.5,1.5709809
2019-10-23 04:00:00,51.25,-115.5,1.4904919
2019-10-23 05:00:00,51.25,-115.5,1.4422803
2019-10-23 06:00:00,51.25,-115.5,1.4424527
2019-10-23 07:00:00,51.25,-115.5,1.4853327
2019-10-23 08:00:00,51.25,-115.5,1.4907843
2019-10-23 09:00:00,51.25,-115.5,1.4594307
2019-10-23 10:00:00,51.25,-115.5,1.3121797
2019-10-23 11:00:00,51.25,-115.5,1.1661292
2019-10-23 12:00:00,51.25,-115.5,1.1481405
2019-10-23 13:00:00,51.25,-115.5,1.2235212
2019-10-23 14:00:00,51.25,-115.5,1.2607261
2019-10-23 15:00:00,51.25,-115.5,1.3435872
2019-10-23 16:00:00,51.25,-115.5,1.22155
2019-10-23 17:00:00,51.25,-115.5,0.8373379
2019-10-23 18:00:00,51.25,-115.5,1.1867954
2019-10-23 19:00:00,51.25,-115.5,2.0692227
2019-10-23 20:00:00,51.25,-115.5,2.0189748
2019-10-23 21:00:00,51.25,-115.5,2.1833575
2019-10-23 22:00:00,51.25,-115.5,1.6592402
2019-10-23 23:00:00,51.25,-115.5,1.474511
2019-10-24 00:00:00,51.25,-115.5,1.0733734
2019-10-24 01:00:00,51.25,-115.5,0.9469041
2019-10-24 02:00:00,51.25,-115.5,1.1344963
2019-10-24 03:00:00,51.25,-115.5,1.3675944
2019-10-24 04:00:00,51.25,-115.5,1.6213518
2019-10-24 05:00:00,51.25,-115.5,1.8350143
2019-10-24 06:00:00,51.25,-115.5,1.9836919
2019-10-24 07:00:00,51.25,-115.5,2.1073506
2019-10-24 08:00:00,51.25,-115.5,2.2730439
2019-10-24 09:00:00,51.25,-115.5,2.27739
2019-10-24 10:00:00,51.25,-115.5,2.289664
2019-10-24 11:00:00,51.25,-115.5,2.2754862
2019-10-24 12:00:00,51.25,-115.5,2.3109787
2019-10-24 13:00:00,51.25,-115.5,2.2719274
2019-10-24 14:00:00,51.25,-115.5,2.3349934
2019-10-24 15:00:00,51.25,-115.5,2.370613
2019-10-24 16:00:00,51.25,-115.5,2.589951
2019-10-24 17:00:00,51.25,-115.5,2.5869875
2019-10-24 18:00:00,51.25,-115.5,2.559207
2019-10-24 19:00:00,51.25,-115.5,2.5536585
2019-10-24 20:00:00,51.25,-115.5,2.5368366
2019-10-24 21:00:00,51.25,-115.5,2.521028
2019-10-24 22:00:00,51.25,-115.5,2.1942282
2019-10-24 23:00:00,51.25,-115.5,2.0966156
2019-10-25 00:00:00,51.25,-115.5,2.234347
2019-10-25 01:00:00,51.25,-115.5,2.3972392
2019-10-25 02:00:00,51.25,-115.5,2.4167438
2019-10-25 03:00:00,51.25,-115.5,2.4572518
2019-10-25 04:00:00,51.25,-115.5,2.4370377
2019-10-25 05:00:00,51.25,-115.5,2.470895
2019-10-25 06:00:00,51.25,-115.5,2.492163
2019-10-25 07:00:00,51.25,-115.5,2.5814135
2019-10-25 08:00:00,51.25,-115.5,2.7391336
2019-10-25 09:00:00,51.25,-115.5,2.9938793
2019-10-25 10:00:00,51.25,-115.5,2.760862
2019-10-25 11:00:00,51.25,-115.5,2.788722
2019-10-25 12:00:00,51.25,-115.5,3.0207217
2019-10-25 13:00:00,51.25,-115.5,3.5930119
2019-10-25 14:00:00,51.25,-115.5,3.717989
2019-10-25 15:00:00,51.25,-115.5,3.1372905
2019-10-25 16:00:00,51.25,-115.5,2.4138496
2019-10-25 17:00:00,51.25,-115.5,2.159512
2019-10-25 18:00:00,51.25,-115.5,2.4957664
2019-10-25 19:00:00,51.25,-115.5,2.2940528
2019-10-25 20:00:00,51.25,-115.5,2.3997867
2019-10-25 21:00:00,51.25,-115.5,2.9246092
2019-10-25 22:00:00,51.25,-115.5,2.5931027
2019-10-25 23:00:00,51.25,-115.5,1.860009
2019-10-26 00:00:00,51.25,-115.5,1.602923
2019-10-26 01:00:00,51.25,-115.5,1.8436674
2019-10-26 02:00:00,51.25,-115.5,1.3985927
2019-10-26 03:00:00,51.25,-115.5,1.4567261
2019-10-26 04:00:00,51.25,-115.5,1.297775
2019-10-26 05:00:00,51.25,-115.5,1.225023
2019-10-26 06:00:00,51.25,-115.5,1.2255622
2019-10-26 07:00:00,51.25,-115.5,1.0650892
2019-10-26 08:00:00,51.25,-115.5,0.94948727
2019-10-26 09:00:00,51.25,-115.5,0.88506114
2019-10-26 10:00:00,51.25,-115.5,0.80842304
2019-10-26 11:00:00,51.25,-115.5,0.6648897
2019-10-26 12:00:00,51.25,-115.5,0.85168844
2019-10-26 13:00:00,51.25,-115.5,0.980443
2019-10-26 14:00:00,51.25,-115.5,1.1039311
2019-10-26 15:00:00,51.25,-115.5,1.2663218
2019-10-26 16:00:00,51.25,-115.5,1.3635368
2019-10-26 17:00:00,51.25,-115.5,1.4650651
2019-10-26 18:00:00,51.25,-115.5,2.265633
2019-10-26 19:00:00,51.25,-115.5,2.8062944
2019-10-26 20:00:00,51.25,-115.5,2.9870274
2019-10-26 21:00:00,51.25,-115.5,2.8793418
2019-10-26 22:00:00,51.25,-115.5,3.8303165
2019-10-26 23:00:00,51.25,-115.5,2.885564
2019-10-27 00:00:00,51.25,-115.5,2.2093015
2019-10-27 01:00:00,51.25,-115.5,1.908144
2019-10-27 02:00:00,51.25,-115.5,1.6702368
2019-10-27 03:00:00,51.25,-115.5,1.750674
2019-10-27 04:00:00,51.25,-115.5,1.5969851
2019-10-27 05:00:00,51.25,-115.5,1.4294432
2019-10-27 06:00:00,51.25,-115.5,1.2793155
2019-10-27 07:00:00,51.25,-115.5,1.2325517
2019-10-27 08:00:00,51.25,-115.5,1.317396
2019-10-27 09:00:00,51.25,-115.5,1.2669634
2019-10-27 10:00:00,51.25,-115.5,0.88150597
2019-10-27 11:00:00,51.25,-115.5,0.88214916
2019-10-27 12:00:00,51.25,-115.5,0.9582934
2019-10-27 13:00:00,51.25,-115.5,1.1327616
2019-10-27 14:00:00,51.25,-115.5,1.2588419
2019-10-27 15:00:00,51.25,-115.5,1.38564
2019-10-27 16:00:00,51.25,-115.5,1.2776171
2019-10-27 17:00:00,51.25,-115.5,1.1801473
2019-10-27 18:00:00,51.25,-115.5,1.554894
2019-10-27 19:00:00,51.25,-115.5,1.7265205
2019-10-27 20:00:00,51.25,-115.5,1.8113394
2019-10-27 21:00:00,51.25,-115.5,1.8260635
2019-10-27 22:00:00,51.25,-115.5,1.9361395
2019-10-27 23:00:00,51.25,-115.5,1.6947021
2019-10-28 00:00:00,51.25,-115.5,1.3912367
2019-10-28 01:00:00,51.25,-115.5,1.3801731
2019-10-28 02:00:00,51.25,-115.5,1.3969121
2019-10-28 03:00:00,51.25,-115.5,1.3390504
2019-10-28 04:00:00,51.25,-115.5,1.3669205
2019-10-28 05:00:00,51.25,-115.5,1.4008802
2019-10-28 06:00:00,51.25,-115.5,1.3963732
2019-10-28 07:00:00,51.25,-115.5,1.1906124
2019-10-28 08:00:00,51.25,-115.5,0.89099514
2019-10-28 09:00:00,51.25,-115.5,0.4594331
2019-10-28 10:00:00,51.25,-115.5,1.327019
2019-10-28 11:00:00,51.25,-115.5,1.6539853
2019-10-28 12:00:00,51.25,-115.5,1.5341355
2019-10-28 13:00:00,51.25,-115.5,1.4691018
2019-10-28 14:00:00,51.25,-115.5,1.7340907
2019-10-28 15:00:00,51.25,-115.5,1.7759656
2019-10-28 16:00:00,51.25,-115.5,2.0102727
2019-10-28 17:00:00,51.25,-115.5,2.257418
2019-10-28 18:00:00,51.25,-115.5,2.5070705
2019-10-28 19:00:00,51.25,-115.5,2.661881
2019-10-28 20:00:00,51.25,-115.5,2.5533924
2019-10-28 21:00:00,51.25,-115.5,2.578623
2019-10-28 22:00:00,51.25,-115.5,3.0015821
2019-10-28 23:00:00,51.25,-115.5,2.5470688
2019-10-29 00:00:00,51.25,-115.5,1.4566324
2019-10-29 01:00:00,51.25,-115.5,1.31953
2019-10-29 02:00:00,51.25,-115.5,1.1785412
2019-10-29 03:00:00,51.25,-115.5,1.0162109
2019-10-29 04:00:00,51.25,-115.5,1.0162016
2019-10-29 05:00:00,51.25,-115.5,1.0499207
2019-10-29 06:00:00,51.25,-115.5,1.0260633
2019-10-29 07:00:00,51.25,-115.5,1.2178354
2019-10-29 08:00:00,51.25,-115.5,1.4348993
2019-10-29 09:00:00,51.25,-115.5,1.5224406
2019-10-29 10:00:00,51.25,-115.5,1.6738764
2019-10-29 11:00:00,51.25,-115.5,1.7781209
2019-10-29 12:00:00,51.25,-115.5,1.8257904
2019-10-29 13:00:00,51.25,-115.5,1.9073001
2019-10-29 14:00:00,51.25,-115.5,1.971496
2019-10-29 15:00:00,51.25,-115.5,1.9748319
2019-10-29 16:00:00,51.25,-115.5,1.7545803
2019-10-29 17:00:00,51.25,-115.5,1.4796535
2019-10-29 18:00:00,51.25,-115.5,1.6249486
2019-10-29 19:00:00,51.25,-115.5,1.8203595
2019-10-29 20:00:00,51.25,-115.5,1.9124581
2019-10-29 21:00:00,51.25,-115.5,1.949332
2019-10-29 22:00:00,51.25,-115.5,1.9647827
2019-10-29 23:00:00,51.25,-115.5,1.8273482
2019-10-30 00:00:00,51.25,-115.5,1.8476928
2019-10-30 01:00:00,51.25,-115.5,1.9463005
2019-10-30 02:00:00,51.25,-115.5,2.0233502
2019-10-30 03:00:00,51.25,-115.5,2.0964823
2019-10-30 04:00:00,51.25,-115.5,2.171277
2019-10-30 05:00:00,51.25,-115.5,2.2196784
2019-10-30 06:00:00,51.25,-115.5,2.2586176
2019-10-30 07:00:00,51.25,-115.5,2.2744803
2019-10-30 08:00:00,51.25,-115.5,2.2667446
2019-10-30 09:00:00,51.25,-115.5,2.277002
2019-10-30 10:00:00,51.25,-115.5,2.2300403
2019-10-30 11:00:00,51.25,-115.5,2.2202778
2019-10-30 12:00:00,51.25,-115.5,2.2445292
2019-10-30 13:00:00,51.25,-115.5,2.2608962
2019-10-30 14:00:00,51.25,-115.5,2.2815819
2019-10-30 15:00:00,51.25,-115.5,2.2794936
2019-10-30 16:00:00,51.25,-115.5,2.0420594
2019-10-30 17:00:00,51.25,-115.5,2.117334
2019-10-30 18:00:00,51.25,-115.5,2.2325869
2019-10-30 19:00:00,51.25,-115.5,2.3190787
2019-10-30 20:00:00,51.25,-115.5,2.4100647
2019-10-30 21:00:00,51.25,-115.5,2.4362004
2019-10-30 22:00:00,51.25,-115.5,2.565682
2019-10-30 23:00:00,51.25,-115.5,2.386626
2019-10-31 00:00:00,51.25,-115.5,2.31148
2019-10-31 01:00:00,51.25,-115.5,2.3176188
2019-10-31 02:00:00,51.25,-115.5,2.3174324
2019-10-31 03:00:00,51.25,-115.5,2.2578378
2019-10-31 04:00:00,51.25,-115.5,2.2843583
2019-10-31 05:00:00,51.25,-115.5,2.253725
2019-10-31 06:00:00,51.25,-115.5,2.2040133
2019-10-31 07:00:00,51.25,-115.5,2.1837187
2019-10-31 08:00:00,51.25,-115.5,2.108372
2019-10-31 09:00:00,51.25,-115.5,2.096014
2019-10-31 10:00:00,51.25,-115.5,2.050868
2019-10-31 11:00:00,51.25,-115.5,2.1016502
2019-10-31 12:00:00,51.25,-115.5,2.059962
2019-10-31 13:00:00,51.25,-115.5,2.0387485
2019-10-31 14:00:00,51.25,-115.5,1.9876411
2019-10-31 15:00:00,51.25,-115.5,1.9445193
2019-10-31 16:00:00,51.25,-115.5,1.8218176
2019-10-31 17:00:00,51.25,-115.5,1.9138932
2019-10-31 18:00:00,51.25,-115.5,1.9060165
2019-10-31 19:00:00,51.25,-115.5,1.8884085
2019-10-31 20:00:00,51.25,-115.5,2.0475874
2019-10-31 21:00:00,51.25,-115.5,2.2843037
2019-10-31 22:00:00,51.25,-115.5,2.0013044
2019-10-31 23:00:00,51.25,-115.5,1.4898082
